action,timestamp,x_axis,y_axis,z_axis
notfall,15673607357180293,57,-3.6231884057971007,2.887
notfall,15673607357410294,57,-3.6231884057971007,0.0
notfall,15673607357650295,57,-3.6231884057971007,0.0
notfall,15673607357920296,57,-3.6231884057971007,0.0
notfall,15673607358150297,57,-3.6231884057971007,0.0
notfall,15673607358380298,57,-3.6231884057971007,0.0
notfall,15673607358620299,57,-3.6231884057971007,0.0
notfall,15673607358860300,23,-1.8072289156626509,0.0
notfall,15673607359090301,22,9.574468085106382,-6.553
notfall,15673607359350302,22,9.574468085106382,0.0
notfall,15673607359580303,21,7.831325301204817,-5.019
notfall,15673607359810304,19,8.333333333333337,-10.026
notfall,15673607360040305,18,2.631578947368418,-5.816
notfall,15673607360270306,15,0.0,-19.070999999999998
notfall,15673607360500307,13,-12.626262626262625,-9.724
notfall,15673607360750308,13,-12.626262626262625,0.0
notfall,15673607360990309,13,-12.626262626262625,0.0
notfall,15673607361210310,9,-12.5,-18.46
notfall,15673607361460311,9,-13.44086021505376,0.0
notfall,15673607361750312,9,-11.22448979591837,0.0
notfall,15673607362010313,7,44.54545454545455,-7.608
notfall,15673607362260314,7,44.54545454545455,0.0
notfall,15673607362500315,5,2.222222222222225,-10.908
notfall,15673607362740316,5,7.142857142857139,0.0
notfall,15673607362970317,2,2.2727272727272707,-16.686
notfall,15673607363210318,1,0.0,-5.945
notfall,15673607363450319,1,1.0638297872340383,0.0
notfall,15673607363720320,1,-6.989247311827956,0.0
notfall,15673607363950321,1,-2.6881720430107503,0.0
notfall,15673607364180322,-2,-16.292134831460675,-13.652999999999999
notfall,15673607364410323,-3,-9.999999999999998,-4.6
notfall,15673607364650324,-7,-16.666666666666668,-19.268
notfall,15673607364900325,-7,8.653846153846159,0.0
notfall,15673607365160326,-6,-8.620689655172415,4.816
notfall,15673607365400327,-5,-3.658536585365852,4.652
notfall,15673607365640328,-5,-5.056179775280901,0.0
notfall,15673607365870329,-5,-4.9450549450549435,0.0
notfall,15673607366100330,-6,-5.056179775280901,-4.979
notfall,15673607366340331,-7,-0.4854368932038833,-7.106
notfall,15673607366600332,-7,-6.435643564356437,0.0
notfall,15673607366840333,-8,-4.081632653061224,-5.42
notfall,15673607367070334,-7,-7.8947368421052655,4.885
notfall,15673607367300335,-8,-10.20408163265306,-4.88
notfall,15673607367540336,-11,-8.947368421052632,-15.867
notfall,15673607367780337,-11,6.999999999999996,0.0
notfall,15673607368040338,-11,-16.26506024096386,0.0
notfall,15673607368270339,-12,-17.777777777777775,-3.938
notfall,15673607368510340,-11,-4.4303797468354436,4.0569999999999995
notfall,15673607368750341,-12,-2.325581395348836,-5.039
notfall,15673607368980342,-11,3.4883720930232514,5.365
notfall,15673607369210343,-11,2.564102564102566,0.0
notfall,15673607369470344,-12,6.0975609756097615,-5.624
notfall,15673607369700345,-15,5.952380952380952,-15.819
notfall,15673607369940346,-14,-3.658536585365852,4.696000000000001
notfall,15673607370170347,-15,-2.4390243902439046,-4.232
notfall,15673607370410348,-14,-3.1645569620253164,3.909
notfall,15673607370640349,-15,6.310679611650483,-8.352
notfall,15673607370900350,-14,-3.9473684210526327,3.489
notfall,15673607371130351,-14,0.0,0.0
notfall,15673607371370352,-15,-1.3513513513513489,-3.595
notfall,15673607371600353,-15,-2.054794520547948,0.0
notfall,15673607371850354,-15,-2.857142857142858,0.0
notfall,15673607372140355,-15,-3.4246575342465784,0.0
notfall,15673607372410356,-15,-2.702702702702702,0.0
notfall,15673607372650357,-15,-4.545454545454547,0.0
notfall,15673607372880358,-15,-3.9473684210526327,0.0
notfall,15673607373110359,-15,-6.962025316455693,0.0
notfall,15673607373360360,-15,-5.555555555555558,0.0
notfall,15673607373600361,-16,13.749999999999995,-5.678
notfall,15673607373850362,-15,-10.273972602739727,2.9610000000000003
notfall,15673607374090363,-15,-10.273972602739727,0.0
notfall,15673607374320364,-15,-10.273972602739727,0.0
notfall,15673607374560365,-15,-10.273972602739727,0.0
notfall,15673607374790366,-17,-13.888888888888891,-6.242000000000001
notfall,15673607375030367,-17,-13.888888888888891,0.0
notfall,15673607375290368,-15,-2.9411764705882364,6.534
notfall,15673607375520369,-15,1.5625,0.0
notfall,15673607375760370,-15,1.5625,0.0
notfall,15673607375980371,-15,1.5151515151515138,0.0
notfall,15673607376230372,-15,1.5151515151515138,0.0
notfall,15673607376480373,-15,18.6046511627907,0.0
notfall,15673607376750374,-15,18.6046511627907,0.0
notfall,15673607376980375,-15,18.6046511627907,0.0
notfall,15673607377230376,-15,18.6046511627907,0.0
notfall,15673607377470377,-15,18.6046511627907,0.0
notfall,15673607377710378,-15,18.6046511627907,0.0
notfall,15673607377950379,-15,18.6046511627907,0.0
notfall,15673607378210380,-15,18.6046511627907,0.0
notfall,15673607378440381,-15,18.6046511627907,0.0
notfall,15673607378680382,-15,18.6046511627907,0.0
notfall,15673607378910383,-15,18.6046511627907,0.0
notfall,15673607379150384,-15,18.6046511627907,0.0
notfall,15673607379380385,-15,18.6046511627907,0.0
notfall,15673607379640386,-15,18.6046511627907,0.0
notfall,15673607379870387,-15,18.6046511627907,0.0
notfall,15673607380100388,-15,18.6046511627907,0.0
notfall,15673607380340389,-15,18.6046511627907,0.0
notfall,15673607380580390,-15,18.6046511627907,0.0
notfall,15673607380810391,-15,18.6046511627907,0.0
notfall,15673607381060392,-15,18.6046511627907,0.0
notfall,15673607381300393,-15,18.6046511627907,0.0
notfall,15673607381530394,-15,18.6046511627907,0.0
notfall,15673607381760395,-15,18.6046511627907,0.0
notfall,15673607382000396,-15,18.6046511627907,0.0
notfall,15673607382310397,-15,18.6046511627907,0.0
notfall,15673607382580398,-15,18.6046511627907,0.0
notfall,15673607382820399,-15,18.6046511627907,0.0
notfall,15673607383060400,-15,18.6046511627907,0.0
notfall,15673607383300401,-15,18.6046511627907,0.0
notfall,15673607383530402,-15,18.6046511627907,0.0
notfall,15673607383770403,-15,18.6046511627907,0.0
notfall,15673607384030404,-15,18.6046511627907,0.0
notfall,15673607384260405,-15,18.6046511627907,0.0
notfall,15673607384510406,-15,18.6046511627907,0.0
notfall,15673607384740407,-15,18.6046511627907,0.0
notfall,15673607384990408,-15,18.6046511627907,0.0
notfall,15673607385230409,-15,18.6046511627907,0.0
notfall,15673607385480410,-15,18.6046511627907,0.0
notfall,15673607385710411,-15,18.6046511627907,0.0
notfall,15673607385950412,-15,18.6046511627907,0.0
notfall,15673607386190413,-15,18.6046511627907,0.0
notfall,15673607386520414,-15,18.6046511627907,0.0
notfall,15673607386760415,-15,18.6046511627907,0.0
notfall,15673607387020416,-15,18.6046511627907,0.0
notfall,15673607387250417,-15,18.6046511627907,0.0
notfall,15673607387480418,-15,18.6046511627907,0.0
notfall,15673607387710419,-15,18.6046511627907,0.0
notfall,15673607387960420,-15,18.6046511627907,0.0
notfall,15673607388190421,-15,18.6046511627907,0.0
notfall,15673607388450422,-15,18.6046511627907,0.0
notfall,15673607388690423,-15,18.6046511627907,0.0
notfall,15673607388930424,-15,18.6046511627907,0.0
notfall,15673607389160425,-15,18.6046511627907,0.0
notfall,15673607389390426,-15,18.6046511627907,0.0
notfall,15673607389620427,-15,18.6046511627907,0.0
notfall,15673607389880428,-15,18.6046511627907,0.0
notfall,15673607390110429,-15,18.6046511627907,0.0
notfall,15673607390340430,-15,18.6046511627907,0.0
notfall,15673607390580431,-15,18.6046511627907,0.0
notfall,15673607390810432,-15,18.6046511627907,0.0
notfall,15673607391050433,-15,18.6046511627907,0.0
notfall,15673607391300434,-15,18.6046511627907,0.0
notfall,15673607391530435,-15,18.6046511627907,0.0
notfall,15673607391760436,-15,18.6046511627907,0.0
notfall,15673607392000437,-15,18.6046511627907,0.0
notfall,15673607392250438,-15,18.6046511627907,0.0
notfall,15673607392550439,-15,18.6046511627907,0.0
notfall,15673607392810440,-15,18.6046511627907,0.0
notfall,15673607393040441,-15,18.6046511627907,0.0
notfall,15673607393270442,-15,18.6046511627907,0.0
notfall,15673607393510443,-15,18.6046511627907,0.0
notfall,15673607393760444,-15,18.6046511627907,0.0
notfall,15673607394000445,-15,18.6046511627907,0.0
notfall,15673607394250446,-15,18.6046511627907,0.0
notfall,15673607394480447,-15,18.6046511627907,0.0
notfall,15673607394710448,-15,18.6046511627907,0.0
notfall,15673607394950449,-15,18.6046511627907,0.0
notfall,15673607395180450,-15,18.6046511627907,0.0
notfall,15673607395420451,-15,18.6046511627907,0.0
notfall,15673607395670452,-15,18.6046511627907,0.0
notfall,15673607395900453,-15,18.6046511627907,0.0
notfall,15673607396130454,-15,18.6046511627907,0.0
notfall,15673607396370455,-15,18.6046511627907,0.0
notfall,15673607396610456,-15,18.6046511627907,0.0
notfall,15673607396850457,-15,18.6046511627907,0.0
notfall,15673607397110458,-15,18.6046511627907,0.0
notfall,15673607397340459,-15,18.6046511627907,0.0
notfall,15673607397570460,-15,18.6046511627907,0.0
notfall,15673607397810461,-15,18.6046511627907,0.0
notfall,15673607398040462,-15,18.6046511627907,0.0
notfall,15673607398280463,-15,18.6046511627907,0.0
notfall,15673607398540464,-15,18.6046511627907,0.0
notfall,15673607398810465,-15,18.6046511627907,0.0
notfall,15673607399040466,-15,18.6046511627907,0.0
notfall,15673607399280467,-15,18.6046511627907,0.0
notfall,15673607399510468,-15,18.6046511627907,0.0
notfall,15673607399750469,-15,18.6046511627907,0.0
notfall,15673607400000470,-15,18.6046511627907,0.0
notfall,15673607400250471,-15,18.6046511627907,0.0
notfall,15673607400500472,-15,18.6046511627907,0.0
notfall,15673607400730473,-15,18.6046511627907,0.0
notfall,15673607400990474,-15,18.6046511627907,0.0
notfall,15673607401230475,-15,18.6046511627907,0.0
notfall,15673607401510476,-15,18.6046511627907,0.0
notfall,15673607401740477,-15,18.6046511627907,0.0
notfall,15673607401970478,-15,18.6046511627907,0.0
notfall,15673607402210479,-15,18.6046511627907,0.0
notfall,15673607402470480,-15,18.6046511627907,0.0
notfall,15673607402760481,-15,18.6046511627907,0.0
notfall,15673607403020482,-15,18.6046511627907,0.0
notfall,15673607403260483,-15,18.6046511627907,0.0
notfall,15673607403490484,-15,18.6046511627907,0.0
notfall,15673607403730485,-15,18.6046511627907,0.0
notfall,15673607403970486,-15,18.6046511627907,0.0
notfall,15673607404330487,-15,18.6046511627907,0.0
notfall,15673607404660488,-15,18.6046511627907,0.0
notfall,15673607404890489,-15,18.6046511627907,0.0
notfall,15673607405120490,-15,18.6046511627907,0.0
notfall,15673607405360491,-15,18.6046511627907,0.0
notfall,15673607405600492,-15,18.6046511627907,0.0
notfall,15673607405850493,-15,18.6046511627907,0.0
notfall,15673607406110494,-15,18.6046511627907,0.0
notfall,15673607406350495,-15,18.6046511627907,0.0
notfall,15673607406580496,-15,18.6046511627907,0.0
notfall,15673607406820497,-15,18.6046511627907,0.0
notfall,15673607407050498,-15,18.6046511627907,0.0
notfall,15673607407290499,-15,18.6046511627907,0.0
notfall,15673607407540500,-15,18.6046511627907,0.0
notfall,15673607407770501,-15,18.6046511627907,0.0
notfall,15673607408000502,-15,18.6046511627907,0.0
notfall,15673607408240503,-15,18.6046511627907,0.0
notfall,15673607408490504,-15,18.6046511627907,0.0
notfall,15673607408730505,-15,18.6046511627907,0.0
notfall,15673607408980506,-15,18.6046511627907,0.0
notfall,15673607409210507,-15,18.6046511627907,0.0
notfall,15673607409450508,-15,18.6046511627907,0.0
notfall,15673607409680509,-15,18.6046511627907,0.0
notfall,15673607409910510,-15,18.6046511627907,0.0
notfall,15673607410140511,-15,18.6046511627907,0.0
notfall,15673607410400512,-15,18.6046511627907,0.0
notfall,15673607410630513,-15,18.6046511627907,0.0
notfall,15673607410870514,-15,18.6046511627907,0.0
notfall,15673607411110515,-15,18.6046511627907,0.0
notfall,15673607411350516,-15,18.6046511627907,0.0
notfall,15673607411580517,-15,18.6046511627907,0.0
notfall,15673607411830518,-15,18.6046511627907,0.0
notfall,15673607412060519,-15,18.6046511627907,0.0
notfall,15673607412290520,-15,18.6046511627907,0.0
notfall,15673607412540521,-15,18.6046511627907,0.0
notfall,15673607412850522,-15,18.6046511627907,0.0
notfall,15673607413080523,-15,18.6046511627907,0.0
notfall,15673607413340524,-15,18.6046511627907,0.0
notfall,15673607413580525,-15,18.6046511627907,0.0
