action,timestamp,x_axis,y_axis,z_axis
notfall,15673595685820003,-30,-8.139534883720929,0.0
notfall,15673595686080004,-30,-8.139534883720929,0.0
notfall,15673595686330005,-30,-8.139534883720929,0.0
notfall,15673595686570006,-30,-12.790697674418604,0.0
notfall,15673595686810007,-30,-12.790697674418604,0.0
notfall,15673595687050008,-30,-12.790697674418604,0.0
notfall,15673595687280009,-30,-12.790697674418604,0.0
notfall,15673595687570010,-30,-12.790697674418604,0.0
notfall,15673595687800011,-30,-12.790697674418604,0.0
notfall,15673595688040012,-30,-12.790697674418604,0.0
notfall,15673595688280013,-30,-12.790697674418604,0.0
notfall,15673595688510014,-30,-12.790697674418604,0.0
notfall,15673595688750015,-30,-12.790697674418604,0.0
notfall,15673595689010016,-30,-12.790697674418604,0.0
notfall,15673595689250017,-30,-12.790697674418604,0.0
notfall,15673595689480018,-30,-12.790697674418604,0.0
notfall,15673595689720019,-30,-12.790697674418604,0.0
notfall,15673595689960020,-30,-12.790697674418604,0.0
notfall,15673595690200021,-30,-12.790697674418604,0.0
notfall,15673595690470022,-30,-12.790697674418604,0.0
notfall,15673595690700023,-30,-12.790697674418604,0.0
notfall,15673595690990024,-30,-12.790697674418604,0.0
notfall,15673595691250025,-30,-12.790697674418604,0.0
notfall,15673595691490026,-30,-12.790697674418604,0.0
notfall,15673595691730027,-30,-12.790697674418604,0.0
notfall,15673595692000028,-30,-12.790697674418604,0.0
notfall,15673595692240029,-30,-12.790697674418604,0.0
notfall,15673595692470030,-30,-12.790697674418604,0.0
notfall,15673595692710031,-30,-12.790697674418604,0.0
notfall,15673595692950032,-30,-12.790697674418604,0.0
notfall,15673595693190033,-30,-12.790697674418604,0.0
notfall,15673595693540034,-30,-12.790697674418604,0.0
notfall,15673595693850035,-30,-12.790697674418604,0.0
notfall,15673595694090036,-30,-12.790697674418604,0.0
notfall,15673595694360037,-30,-12.790697674418604,0.0
notfall,15673595694610038,-30,-12.790697674418604,0.0
notfall,15673595694850039,-30,-12.790697674418604,0.0
notfall,15673595695120040,-30,-12.790697674418604,0.0
notfall,15673595695360041,-30,-12.790697674418604,0.0
notfall,15673595695600042,-30,-12.790697674418604,0.0
notfall,15673595695830043,-30,-12.790697674418604,0.0
notfall,15673595696070044,-30,-12.790697674418604,0.0
notfall,15673595696310045,-30,-12.790697674418604,0.0
notfall,15673595696570046,-30,-12.790697674418604,0.0
notfall,15673595696810047,-30,-12.790697674418604,0.0
notfall,15673595697060048,-30,-12.790697674418604,0.0
notfall,15673595697290049,-30,-12.790697674418604,0.0
notfall,15673595697530050,-30,-12.790697674418604,0.0
notfall,15673595697770051,-30,-12.790697674418604,0.0
notfall,15673595698030052,-30,-12.790697674418604,0.0
notfall,15673595698270053,-30,-12.790697674418604,0.0
notfall,15673595698520054,-30,-12.790697674418604,0.0
notfall,15673595698750055,-30,-12.790697674418604,0.0
notfall,15673595698990056,-30,-12.790697674418604,0.0
notfall,15673595699230057,-30,-12.790697674418604,0.0
notfall,15673595699490058,-30,-12.790697674418604,0.0
notfall,15673595699720059,-30,-12.790697674418604,0.0
notfall,15673595699970060,-30,-12.790697674418604,0.0
notfall,15673595700210061,-30,-12.790697674418604,0.0
notfall,15673595700450062,-30,-12.790697674418604,0.0
notfall,15673595700690063,-30,-12.790697674418604,0.0
notfall,15673595700970064,-30,-12.790697674418604,0.0
notfall,15673595701290065,-30,-12.790697674418604,0.0
notfall,15673595701550066,-30,-12.790697674418604,0.0
notfall,15673595701800067,-30,-12.790697674418604,0.0
notfall,15673595702050068,-30,-12.790697674418604,0.0
notfall,15673595702290069,-30,-12.790697674418604,0.0
notfall,15673595702550070,-30,-12.790697674418604,0.0
notfall,15673595702790071,-30,-12.790697674418604,0.0
notfall,15673595703020072,-30,-12.790697674418604,0.0
notfall,15673595703270073,-30,-12.790697674418604,0.0
notfall,15673595703510074,-30,-12.790697674418604,0.0
notfall,15673595703760075,-30,-12.790697674418604,0.0
notfall,15673595704020076,-30,-12.790697674418604,0.0
notfall,15673595704250077,-30,-12.790697674418604,0.0
notfall,15673595704490078,-30,-12.790697674418604,0.0
notfall,15673595704730079,-30,-12.790697674418604,0.0
notfall,15673595704970080,-30,-12.790697674418604,0.0
notfall,15673595705200081,-30,-12.790697674418604,0.0
notfall,15673595705470082,-30,-12.790697674418604,0.0
notfall,15673595705700083,-30,-12.790697674418604,0.0
notfall,15673595705940084,-30,-12.790697674418604,0.0
notfall,15673595706180085,-30,-12.790697674418604,0.0
notfall,15673595706420086,-30,-12.790697674418604,0.0
notfall,15673595706670087,-30,-12.790697674418604,0.0
notfall,15673595706930088,-30,-12.790697674418604,0.0
notfall,15673595707160089,-30,-12.790697674418604,0.0
notfall,15673595707450090,-30,-12.790697674418604,0.0
notfall,15673595707700091,-30,-12.790697674418604,0.0
notfall,15673595707980092,-30,-12.790697674418604,0.0
notfall,15673595708210093,-30,-12.790697674418604,0.0
notfall,15673595708480094,-30,-12.790697674418604,0.0
notfall,15673595708720095,-30,-12.790697674418604,0.0
notfall,15673595708960096,-30,-12.790697674418604,0.0
notfall,15673595709210097,-30,-12.790697674418604,0.0
notfall,15673595709450098,-30,-12.790697674418604,0.0
notfall,15673595709680099,-30,-12.790697674418604,0.0
notfall,15673595709940100,-30,-12.790697674418604,0.0
notfall,15673595710180101,-30,-12.790697674418604,0.0
notfall,15673595710420102,-30,-12.790697674418604,0.0
notfall,15673595710660103,-30,-12.790697674418604,0.0
notfall,15673595710900104,-30,-12.790697674418604,0.0
notfall,15673595711150105,-30,-12.790697674418604,0.0
notfall,15673595711460106,-30,-12.790697674418604,0.0
notfall,15673595713850107,-30,-12.790697674418604,0.0
notfall,15673595714100108,-30,-12.790697674418604,0.0
notfall,15673595714340109,-30,-12.790697674418604,0.0
notfall,15673595714580110,-30,-12.790697674418604,0.0
notfall,15673595714820111,-30,-12.790697674418604,0.0
notfall,15673595715060112,-30,-12.790697674418604,0.0
notfall,15673595715310113,-30,-12.790697674418604,0.0
notfall,15673595715540114,-30,-12.790697674418604,0.0
notfall,15673595715780115,-30,-12.790697674418604,0.0
notfall,15673595716010116,-30,-12.790697674418604,0.0
notfall,15673595716270117,-30,-12.790697674418604,0.0
notfall,15673595716610118,-30,-12.790697674418604,0.0
notfall,15673595717040119,-30,-12.790697674418604,0.0
notfall,15673595717480120,-30,-12.790697674418604,0.0
notfall,15673595717820121,-30,-12.790697674418604,0.0
notfall,15673595718050122,-30,-12.790697674418604,0.0
notfall,15673595718320123,-30,-12.790697674418604,0.0
notfall,15673595718570124,-30,-12.790697674418604,0.0
notfall,15673595718810125,-30,-12.790697674418604,0.0
notfall,15673595719040126,-30,-12.790697674418604,0.0
notfall,15673595719270127,-30,-12.790697674418604,0.0
notfall,15673595719510128,-30,-12.790697674418604,0.0
notfall,15673595719760129,-30,-12.790697674418604,0.0
notfall,15673595719990130,-30,-12.790697674418604,0.0
notfall,15673595720230131,-30,-12.790697674418604,0.0
notfall,15673595720470132,-30,-12.790697674418604,0.0
notfall,15673595720710133,-30,-12.790697674418604,0.0
notfall,15673595720950134,-30,-12.790697674418604,0.0
notfall,15673595721210135,-30,-12.790697674418604,0.0
notfall,15673595721460136,-30,-12.790697674418604,0.0
notfall,15673595721760137,-30,-12.790697674418604,0.0
notfall,15673595722000138,-30,-12.790697674418604,0.0
notfall,15673595722240139,-30,-12.790697674418604,0.0
notfall,15673595722480140,-30,-12.790697674418604,0.0
notfall,15673595722750141,-30,-12.790697674418604,0.0
notfall,15673595722990142,-30,-12.790697674418604,0.0
notfall,15673595723230143,-30,-12.790697674418604,0.0
notfall,15673595723480144,-30,-12.790697674418604,0.0
notfall,15673595723720145,-30,-12.790697674418604,0.0
notfall,15673595723960146,-30,-12.790697674418604,0.0
notfall,15673595724220147,-30,-12.790697674418604,0.0
notfall,15673595724450148,-30,-12.790697674418604,0.0
notfall,15673595724680149,-30,-12.790697674418604,0.0
notfall,15673595725080150,-30,-12.790697674418604,0.0
notfall,15673595725520151,-30,-12.790697674418604,0.0
notfall,15673595725940152,-30,-12.790697674418604,0.0
notfall,15673595726410153,-30,-12.790697674418604,0.0
notfall,15673595726830154,-30,-12.790697674418604,0.0
notfall,15673595727260155,-30,-12.790697674418604,0.0
notfall,15673595727700156,-30,-12.790697674418604,0.0
notfall,15673595728130157,-30,-12.790697674418604,0.0
notfall,15673595728410158,-30,-12.790697674418604,0.0
notfall,15673595728690159,-30,-12.790697674418604,0.0
notfall,15673595728930160,-30,-12.790697674418604,0.0
notfall,15673595729170161,-30,-12.790697674418604,0.0
notfall,15673595729410162,-30,-12.790697674418604,0.0
notfall,15673595729640163,-30,-12.790697674418604,0.0
notfall,15673595729880164,-30,-12.790697674418604,0.0
notfall,15673595730140165,-30,-12.790697674418604,0.0
notfall,15673595730380166,-30,-12.790697674418604,0.0
notfall,15673595730620167,-30,-12.790697674418604,0.0
notfall,15673595730870168,-30,-12.790697674418604,0.0
notfall,15673595731110169,-30,-12.790697674418604,0.0
notfall,15673595731350170,-30,-12.790697674418604,0.0
notfall,15673595731620171,-30,-12.790697674418604,0.0
notfall,15673595731910172,-30,-12.790697674418604,0.0
notfall,15673595732160173,-30,-12.790697674418604,0.0
notfall,15673595732400174,-30,-12.790697674418604,0.0
notfall,15673595732650175,-30,-12.790697674418604,0.0
notfall,15673595732890176,-30,-12.790697674418604,0.0
notfall,15673595733150177,-30,-12.790697674418604,0.0
notfall,15673595733410178,-30,-12.790697674418604,0.0
notfall,15673595733650179,-30,-12.790697674418604,0.0
notfall,15673595733890180,-30,-12.790697674418604,0.0
notfall,15673595734130181,-30,-12.790697674418604,0.0
notfall,15673595734380182,-30,-12.790697674418604,0.0
notfall,15673595734630183,-30,-12.790697674418604,0.0
notfall,15673595734870184,-30,-12.790697674418604,0.0
notfall,15673595735110185,-30,-12.790697674418604,0.0
notfall,15673595735350186,-30,-12.790697674418604,0.0
notfall,15673595735610187,-30,-12.790697674418604,0.0
notfall,15673595735850188,-30,-12.790697674418604,0.0
notfall,15673595736110189,-30,-12.790697674418604,0.0
notfall,15673595736350190,-30,-12.790697674418604,0.0
notfall,15673595736580191,-30,-12.790697674418604,0.0
notfall,15673595736830192,-30,-12.790697674418604,0.0
notfall,15673595737060193,-30,-12.790697674418604,0.0
notfall,15673595737300194,-30,-12.790697674418604,0.0
notfall,15673595737560195,-30,-12.790697674418604,0.0
