action,timestamp,x_axis,y_axis,z_axis
notfall,15673585840960260,79,-6.164383561643838,2.78
notfall,15673585841200261,79,-6.164383561643838,0.0
notfall,15673585841450262,79,-6.164383561643838,0.0
notfall,15673585841730263,79,-6.164383561643838,0.0
notfall,15673585841970264,79,-6.164383561643838,0.0
notfall,15673585842220265,79,-6.164383561643838,0.0
notfall,15673585842470266,79,-6.164383561643838,0.0
notfall,15673585842700267,79,-6.164383561643838,0.0
notfall,15673585842940268,79,-6.164383561643838,0.0
notfall,15673585843190269,79,-6.164383561643838,0.0
notfall,15673585843430270,79,-6.164383561643838,0.0
notfall,15673585843670271,45,-11.05263157894737,0.0
notfall,15673585843900272,45,-11.05263157894737,0.0
notfall,15673585844140273,45,-11.05263157894737,0.0
notfall,15673585844380274,45,-11.05263157894737,0.0
fall,15673585844630275,45,-11.05263157894737,0.0
fall,15673585844870276,81,28.181818181818187,3.139
fall,15673585845100277,80,19.64285714285714,-3.161
fall,15673585845340278,70,14.0625,-37.589999999999996
fall,15673585845570279,50,-5.294117647058822,-88.72
fall,15673585845800280,50,-9.523809523809524,0.0
fall,15673585846050281,50,-3.3333333333333326,0.0
fall,15673585846280282,50,-10.919540229885055,0.0
fall,15673585846510283,52,-4.430379746835444,8.112
fall,15673585846740284,53,9.210526315789469,4.493
fall,15673585846980285,54,13.636363636363635,5.006
fall,15673585847210286,56,33.54430379746836,14.474
fall,15673585847460287,60,38.46153846153846,30.408
fall,15673585847690288,60,42.40506329113924,0.0
fall,15673585847920289,61,70.48192771084338,9.393
fall,15673585848160290,65,77.3972602739726,31.756
fall,15673585848450291,67,73.80952380952381,22.716
fall,15673585848700292,74,116.15384615384616,64.988
fall,15673585848950293,79,93.42105263157893,52.575
fall,15673585849180294,85,115.21739130434783,59.514
fall,15673585849420295,94,115.625,82.45800000000001
fall,15673585849650296,101,127.94117647058823,72.261
fall,15673585849880297,104,153.50877192982458,28.598999999999997
fall,15673585850120298,105,176.9230769230769,8.167
fall,15673585850370299,105,175.99999999999997,0.0
fall,15673585850610300,105,148.21428571428572,0.0
fall,15673585850840301,104,130.64516129032256,-9.667
fall,15673585851070302,105,179.78723404255322,7.25
fall,15673585851310303,105,164.0,0.0
fall,15673585851550304,105,164.0,0.0
fall,15673585851800305,105,164.0,0.0
fall,15673585852060306,105,164.0,0.0
fall,15673585852290307,105,164.0,0.0
lying,15673585852520308,105,164.0,0.0
lying,15673585852760309,105,164.0,0.0
lying,15673585852990310,105,164.0,0.0
lying,15673585853240311,105,164.0,0.0
lying,15673585853480312,105,164.0,0.0
lying,15673585853720313,105,164.0,0.0
lying,15673585853950314,105,164.0,0.0
lying,15673585854190315,105,164.0,0.0
lying,15673585854420316,105,164.0,0.0
lying,15673585854680317,105,164.0,0.0
lying,15673585854910318,105,164.0,0.0
lying,15673585855140319,105,164.0,0.0
lying,15673585855380320,105,164.0,0.0
lying,15673585855610321,105,164.0,0.0
lying,15673585855850322,105,164.0,0.0
lying,15673585856100323,105,164.0,0.0
lying,15673585856340324,105,164.0,0.0
lying,15673585856570325,105,164.0,0.0
lying,15673585856800326,105,164.0,0.0
lying,15673585857030327,105,164.0,0.0
lying,15673585857260328,105,164.0,0.0
lying,15673585857510329,105,164.0,0.0
lying,15673585857740330,105,164.0,0.0
lying,15673585857980331,105,164.0,0.0
lying,15673585858210332,105,164.0,0.0
lying,15673585858440333,105,164.0,0.0
lying,15673585858740334,105,164.0,0.0
lying,15673585859000335,105,164.0,0.0
lying,15673585859230336,105,164.0,0.0
lying,15673585859470337,105,164.0,0.0
lying,15673585859700338,105,164.0,0.0
lying,15673585859930339,105,164.0,0.0
lying,15673585860160340,105,164.0,0.0
lying,15673585860420341,105,164.0,0.0
lying,15673585860660342,105,164.0,0.0
lying,15673585860890343,105,164.0,0.0
lying,15673585861130344,105,164.0,0.0
lying,15673585861370345,105,164.0,0.0
lying,15673585861600346,105,164.0,0.0
lying,15673585861860347,105,164.0,0.0
lying,15673585862100348,105,164.0,0.0
lying,15673585862330349,105,164.0,0.0
lying,15673585862570350,105,164.0,0.0
lying,15673585862810351,105,164.0,0.0
lying,15673585863040352,105,164.0,0.0
lying,15673585863300353,105,164.0,0.0
lying,15673585863530354,105,164.0,0.0
lying,15673585863770355,105,164.0,0.0
lying,15673585864000356,105,164.0,0.0
lying,15673585864240357,105,164.0,0.0
lying,15673585864470358,105,164.0,0.0
lying,15673585864730359,105,164.0,0.0
lying,15673585864980360,105,164.0,0.0
lying,15673585865210361,105,164.0,0.0
lying,15673585865470362,105,164.0,0.0
lying,15673585865720363,105,164.0,0.0
lying,15673585865970364,105,164.0,0.0
lying,15673585866220365,105,164.0,0.0
lying,15673585866460366,105,164.0,0.0
lying,15673585866700367,105,164.0,0.0
lying,15673585866930368,105,164.0,0.0
lying,15673585867160369,105,164.0,0.0
lying,15673585867400370,105,164.0,0.0
lying,15673585867650371,105,164.0,0.0
lying,15673585867890372,105,164.0,0.0
lying,15673585868120373,105,164.0,0.0
lying,15673585868360374,105,164.0,0.0
lying,15673585868590375,105,164.0,0.0
lying,15673585868880376,105,164.0,0.0
lying,15673585869160377,105,164.0,0.0
lying,15673585869450378,105,164.0,0.0
lying,15673585869680379,105,164.0,0.0
lying,15673585869910380,105,164.0,0.0
lying,15673585870140381,105,164.0,0.0
lying,15673585870380382,105,164.0,0.0
lying,15673585870630383,105,164.0,0.0
lying,15673585872070384,105,164.0,0.0
lying,15673585872320385,105,164.0,0.0
lying,15673585872560386,105,164.0,0.0
lying,15673585872790387,105,164.0,0.0
lying,15673585873020388,105,164.0,0.0
lying,15673585873260389,105,164.0,0.0
lying,15673585873500390,105,164.0,0.0
lying,15673585873740391,105,164.0,0.0
lying,15673585873970392,105,164.0,0.0
lying,15673585874200393,105,164.0,0.0
lying,15673585874460394,105,164.0,0.0
lying,15673585874680395,105,164.0,0.0
lying,15673585874910396,105,164.0,0.0
lying,15673585875140397,105,164.0,0.0
lying,15673585875370398,105,164.0,0.0
lying,15673585875600399,105,164.0,0.0
lying,15673585875850400,105,164.0,0.0
lying,15673585876080401,105,164.0,0.0
lying,15673585876320402,105,164.0,0.0
lying,15673585876550403,105,164.0,0.0
lying,15673585876790404,105,164.0,0.0
lying,15673585877030405,105,164.0,0.0
lying,15673585877280406,105,164.0,0.0
lying,15673585877510407,105,164.0,0.0
lying,15673585877740408,105,164.0,0.0
lying,15673585877980409,105,164.0,0.0
lying,15673585878210410,105,164.0,0.0
lying,15673585878440411,105,164.0,0.0
lying,15673585878680412,105,164.0,0.0
lying,15673585878910413,105,164.0,0.0
lying,15673585879210414,105,164.0,0.0
lying,15673585879450415,105,164.0,0.0
lying,15673585879680416,105,164.0,0.0
lying,15673585879910417,105,164.0,0.0
lying,15673585880160418,105,164.0,0.0
notfall,15673585880380419,105,164.0,0.0
notfall,15673585880610420,105,164.0,0.0
notfall,15673585880840421,102,174.44444444444446,-19.857
notfall,15673585881070422,102,174.44444444444446,0.0
notfall,15673585881300423,102,174.44444444444446,0.0
notfall,15673585881550424,102,174.44444444444446,0.0
notfall,15673585881790425,102,174.44444444444446,0.0
notfall,15673585882020426,102,174.44444444444446,0.0
notfall,15673585882260427,102,174.44444444444446,0.0
notfall,15673585882500428,102,174.44444444444446,0.0
notfall,15673585882740429,102,174.44444444444446,0.0
notfall,15673585883000430,102,174.44444444444446,0.0
notfall,15673585883230431,102,174.44444444444446,0.0
notfall,15673585883460432,102,174.44444444444446,0.0
notfall,15673585883720433,102,174.44444444444446,0.0
notfall,15673585884080434,102,174.44444444444446,0.0
notfall,15673585884360435,102,174.44444444444446,0.0
notfall,15673585884620436,102,174.44444444444446,0.0
notfall,15673585884850437,102,174.44444444444446,0.0
notfall,15673585885090438,102,174.44444444444446,0.0
notfall,15673585885320439,102,174.44444444444446,0.0
notfall,15673585885570440,102,174.44444444444446,0.0
notfall,15673585885790441,102,174.44444444444446,0.0
notfall,15673585886050442,102,174.44444444444446,0.0
notfall,15673585886290443,102,174.44444444444446,0.0
notfall,15673585886520444,102,174.44444444444446,0.0
notfall,15673585886760445,102,174.44444444444446,0.0
notfall,15673585886990446,102,174.44444444444446,0.0
notfall,15673585887230447,102,174.44444444444446,0.0
notfall,15673585887490448,102,174.44444444444446,0.0
notfall,15673585887720449,102,174.44444444444446,0.0
notfall,15673585887950450,102,174.44444444444446,0.0
notfall,15673585888190451,102,174.44444444444446,0.0
notfall,15673585888420452,102,174.44444444444446,0.0
notfall,15673585888650453,102,174.44444444444446,0.0
notfall,15673585888900454,102,174.44444444444446,0.0
notfall,15673585889130455,102,174.44444444444446,0.0
notfall,15673585889460456,97,143.75,-27.925
notfall,15673585889690457,97,143.75,0.0
notfall,15673585889920458,97,143.75,0.0
notfall,15673585890150459,97,143.75,0.0
notfall,15673585890400460,97,143.75,0.0
notfall,15673585890620461,99,109.52380952380953,7.968
notfall,15673585890850462,99,109.52380952380953,0.0
notfall,15673585891080463,99,109.52380952380953,0.0
notfall,15673585891320464,99,109.52380952380953,0.0
notfall,15673585891550465,99,109.52380952380953,0.0
notfall,15673585891810466,97,156.66666666666669,-12.536
notfall,15673585892040467,97,156.66666666666669,0.0
notfall,15673585892280468,97,156.66666666666669,0.0
notfall,15673585892530469,93,102.54237288135593,-30.204
notfall,15673585892760470,93,102.54237288135593,0.0
notfall,15673585892990471,94,122.54901960784315,6.591
notfall,15673585893250472,94,122.54901960784315,0.0
notfall,15673585893480473,94,122.54901960784315,0.0
notfall,15673585893720474,94,122.54901960784315,0.0
notfall,15673585893970475,94,122.54901960784315,0.0
notfall,15673585894210476,91,122.0,-19.269
notfall,15673585894440477,91,122.0,0.0
notfall,15673585894690478,91,122.0,0.0
notfall,15673585894930479,91,122.0,0.0
notfall,15673585895160480,91,122.0,0.0
notfall,15673585895400481,89,95.0,-15.388
notfall,15673585895630482,89,95.0,0.0
notfall,15673585895860483,89,95.0,0.0
notfall,15673585896110484,89,95.0,0.0
notfall,15673585896340485,89,95.0,0.0
notfall,15673585896580486,86,95.45454545454545,-19.416
notfall,15673585896810487,86,95.45454545454545,0.0
notfall,15673585897040488,86,95.45454545454545,0.0
notfall,15673585897280489,86,95.45454545454545,0.0
notfall,15673585897530490,86,95.45454545454545,0.0
notfall,15673585897760491,85,77.77777777777777,-5.762
notfall,15673585898000492,85,77.77777777777777,0.0
notfall,15673585898240493,84,64.0625,-6.345
notfall,15673585898470494,84,64.0625,0.0
notfall,15673585898700495,84,64.0625,0.0
notfall,15673585898960496,82,60.52631578947369,-9.304
notfall,15673585899190497,82,60.52631578947369,0.0
notfall,15673585899450498,82,60.52631578947369,0.0
notfall,15673585899720499,82,60.52631578947369,0.0
notfall,15673585899950500,82,60.52631578947369,0.0
notfall,15673585900190501,75,51.63934426229508,-35.84
notfall,15673585900460502,75,51.63934426229508,0.0
notfall,15673585900690503,75,51.63934426229508,0.0
notfall,15673585900930504,75,51.63934426229508,0.0
notfall,15673585901170505,73,35.29411764705882,-11.452
notfall,15673585901420506,69,23.4375,-15.516
notfall,15673585901670507,69,23.4375,0.0
notfall,15673585901920508,69,23.4375,0.0
notfall,15673585902160509,69,23.4375,0.0
