action,timestamp,x_axis,y_axis,z_axis
notfall,15673588373320002,61,18.000000000000004,6.691
notfall,15673588373560003,61,31.3953488372093,0.0
notfall,15673588373800004,63,31.176470588235293,11.99
notfall,15673588374060005,63,30.23255813953488,0.0
notfall,15673588374300006,62,35.55555555555555,-7.315
notfall,15673588374550007,65,37.5,20.384999999999998
notfall,15673588374790008,65,33.69565217391305,0.0
notfall,15673588375040009,88,58.21917808219179,4.504
notfall,15673588375300010,69,30.612244897959183,0.0
notfall,15673588375560011,94,46.59090909090909,4.949
notfall,15673588375800012,94,46.59090909090909,0.0
notfall,15673588376050013,74,23.728813559322038,0.0
notfall,15673588376290014,77,29.66101694915254,20.406
notfall,15673588376540015,80,23.50427350427351,20.660999999999998
notfall,15673588376780016,83,39.6551724137931,25.950000000000003
notfall,15673588377050017,83,39.6551724137931,0.0
notfall,15673588377280018,93,22.631578947368425,65.46000000000001
notfall,15673588377520019,93,22.631578947368425,0.0
notfall,15673588377750020,99,27.450980392156865,52.967999999999996
notfall,15673588377990021,100,27.27272727272727,10.665
notfall,15673588378240022,103,21.962616822429904,29.796
notfall,15673588378500023,105,27.319587628865982,18.12
notfall,15673588378740024,106,26.28865979381443,8.741
notfall,15673588378970025,106,26.28865979381443,0.0
notfall,15673588379210026,107,53.75000000000001,8.166
notfall,15673588379450027,107,53.75000000000001,0.0
notfall,15673588379690028,107,53.75000000000001,0.0
notfall,15673588379950029,107,53.75000000000001,0.0
notfall,15673588380190030,107,53.75000000000001,0.0
notfall,15673588380430031,103,21.028037383177566,-42.984
notfall,15673588380730032,142,50.0,5.221
notfall,15673588380970033,144,48.18181818181818,8.554
notfall,15673588381210034,141,65.38461538461537,-14.408999999999999
notfall,15673588381480035,141,65.38461538461537,0.0
notfall,15673588381720036,123,53.076923076923066,-108.30600000000001
notfall,15673588381960037,123,53.076923076923066,0.0
notfall,15673588382190038,123,53.076923076923066,0.0
notfall,15673588382430039,123,53.076923076923066,0.0
notfall,15673588382670040,123,53.076923076923066,0.0
notfall,15673588382930041,69,26.5625,0.0
notfall,15673588383160042,124,56.94444444444444,4.344
notfall,15673588383400043,121,60.810810810810814,-12.633000000000001
notfall,15673588383640044,122,72.38805970149254,4.058
notfall,15673588383890045,117,28.260869565217394,-15.549999999999999
notfall,15673588384130046,96,17.441860465116278,-90.384
notfall,15673588384390047,96,17.441860465116278,0.0
notfall,15673588384620048,96,17.441860465116278,0.0
