action,timestamp,x_axis,y_axis,z_axis
notfall,15673588094830002,48,0.4854368932038833,6.739
notfall,15673588095070003,47,1.4563106796116498,-6.734
notfall,15673588095300004,47,0.9615384615384581,0.0
notfall,15673588095530005,46,8.510638297872342,-6.926
notfall,15673588095760006,40,-6.6037735849056585,-36.078
notfall,15673588095990007,39,4.629629629629628,-7.973
notfall,15673588096250008,39,3.508771929824561,0.0
notfall,15673588096510009,37,5.263157894736848,-19.818
notfall,15673588096760010,38,15.486725663716816,10.963
notfall,15673588097000011,37,19.10569105691057,-13.436
notfall,15673588097240012,38,19.354838709677423,13.345
notfall,15673588097470013,40,24.803149606299215,32.628
notfall,15673588097720014,41,25.83333333333333,13.688
notfall,15673588097950015,41,19.999999999999996,0.0
notfall,15673588098180016,45,25.652173913043473,59.596
notfall,15673588098420017,49,30.188679245283023,54.696
notfall,15673588098640018,52,42.307692307692314,44.903999999999996
notfall,15673588098870019,54,42.6605504587156,30.362
notfall,15673588099140020,57,48.113207547169814,47.214
notfall,15673588099380021,59,53.80952380952382,33.986
notfall,15673588099610022,64,55.00000000000001,78.985
notfall,15673588099840023,66,53.06122448979591,31.61
notfall,15673588100090024,69,55.3191489361702,46.128
notfall,15673588100320025,48,44.95798319327731,0.0
notfall,15673588100570026,71,57.5268817204301,15.12
notfall,15673588100800027,71,57.5268817204301,0.0
notfall,15673588101030028,71,57.5268817204301,0.0
notfall,15673588101280029,69,27.0,-16.458
notfall,15673588101520030,69,27.0,0.0
notfall,15673588101760031,66,27.22772277227723,-29.924999999999997
notfall,15673588102020032,65,28.000000000000004,-10.496
notfall,15673588102250033,63,20.833333333333336,-17.888
notfall,15673588102480034,62,37.23404255319149,-11.793
notfall,15673588102710035,59,34.210526315789465,-33.945
notfall,15673588102940036,53,28.350515463917525,-65.208
notfall,15673588103180037,50,37.61904761904762,-39.813
notfall,15673588103430038,46,12.5,-43.284
notfall,15673588103660039,43,13.809523809523805,-33.269999999999996
notfall,15673588103900040,42,14.220183486238536,-11.319
notfall,15673588104140041,37,15.85365853658537,-66.865
notfall,15673588104370042,41,19.999999999999996,44.808
notfall,15673588104610043,41,19.42148760330579,0.0
notfall,15673588104910044,37,17.741935483870964,-41.752
notfall,15673588105170045,35,15.600000000000003,-23.724
