action,timestamp,x_axis,y_axis,z_axis
notfall,15673583322300005,16,9.016393442622949,3.085
notfall,15673583322540006,16,9.016393442622949,0.0
notfall,15673583322780007,16,9.016393442622949,0.0
notfall,15673583323020008,16,9.016393442622949,0.0
notfall,15673583323290009,16,9.016393442622949,0.0
notfall,15673583323520010,16,9.016393442622949,0.0
notfall,15673583323760011,16,9.016393442622949,0.0
notfall,15673583324060012,16,9.016393442622949,0.0
notfall,15673583324300013,16,9.016393442622949,0.0
notfall,15673583324540014,16,9.016393442622949,0.0
notfall,15673583324810015,16,9.016393442622949,0.0
notfall,15673583325050016,16,9.016393442622949,0.0
notfall,15673583325290017,16,9.016393442622949,0.0
notfall,15673583325540018,16,9.016393442622949,0.0
notfall,15673583325780019,16,9.016393442622949,0.0
notfall,15673583326030020,16,9.016393442622949,0.0
notfall,15673583326300021,16,9.016393442622949,0.0
notfall,15673583326620022,16,9.016393442622949,0.0
notfall,15673583326860023,16,9.016393442622949,0.0
notfall,15673583327110024,16,9.016393442622949,0.0
notfall,15673583327380025,16,9.016393442622949,0.0
notfall,15673583327630026,16,9.016393442622949,0.0
notfall,15673583327900027,16,9.016393442622949,0.0
notfall,15673583328140028,16,9.016393442622949,0.0
notfall,15673583328380029,16,9.016393442622949,0.0
notfall,15673583328620030,16,9.016393442622949,0.0
notfall,15673583328860031,16,9.016393442622949,0.0
notfall,15673583329100032,16,9.016393442622949,0.0
notfall,15673583329360033,16,9.016393442622949,0.0
notfall,15673583329600034,16,9.016393442622949,0.0
notfall,15673583329840035,16,9.016393442622949,0.0
notfall,15673583330090036,16,9.016393442622949,0.0
notfall,15673583330330037,16,9.016393442622949,0.0
notfall,15673583330580038,16,9.016393442622949,0.0
notfall,15673583330850039,16,9.016393442622949,0.0
notfall,15673583331090040,16,9.016393442622949,0.0
notfall,15673583331330041,16,9.016393442622949,0.0
notfall,15673583331560042,16,9.016393442622949,0.0
notfall,15673583331810043,16,9.016393442622949,0.0
notfall,15673583332050044,16,9.016393442622949,0.0
notfall,15673583332320045,16,9.016393442622949,0.0
notfall,15673583332560046,16,9.016393442622949,0.0
notfall,15673583332790047,16,9.016393442622949,0.0
notfall,15673583333040048,16,9.016393442622949,0.0
notfall,15673583333290049,16,9.016393442622949,0.0
notfall,15673583333530050,16,9.016393442622949,0.0
notfall,15673583333800051,16,9.016393442622949,0.0
notfall,15673583334050052,16,9.016393442622949,0.0
notfall,15673583334300053,16,9.016393442622949,0.0
notfall,15673583334540054,16,9.016393442622949,0.0
notfall,15673583334780055,16,9.016393442622949,0.0
notfall,15673583335020056,16,9.016393442622949,0.0
notfall,15673583335280057,16,9.016393442622949,0.0
notfall,15673583335510058,16,9.016393442622949,0.0
notfall,15673583335750059,16,9.016393442622949,0.0
notfall,15673583335990060,16,9.016393442622949,0.0
notfall,15673583336230061,16,9.016393442622949,0.0
notfall,15673583336470062,16,9.016393442622949,0.0
notfall,15673583336830063,16,9.016393442622949,0.0
notfall,15673583337070064,16,9.016393442622949,0.0
notfall,15673583337310065,16,9.016393442622949,0.0
notfall,15673583337560066,16,9.016393442622949,0.0
notfall,15673583337800067,16,9.016393442622949,0.0
notfall,15673583338040068,16,9.016393442622949,0.0
notfall,15673583338310069,16,9.016393442622949,0.0
notfall,15673583339660070,16,9.016393442622949,0.0
notfall,15673583339900071,16,9.016393442622949,0.0
notfall,15673583340150072,16,9.016393442622949,0.0
notfall,15673583340390073,16,9.016393442622949,0.0
notfall,15673583340640074,16,9.016393442622949,0.0
notfall,15673583340890075,16,9.016393442622949,0.0
notfall,15673583341130076,16,9.016393442622949,0.0
notfall,15673583341370077,16,9.016393442622949,0.0
notfall,15673583341620078,16,9.016393442622949,0.0
notfall,15673583341870079,16,9.016393442622949,0.0
notfall,15673583342140080,16,9.016393442622949,0.0
notfall,15673583342380081,16,9.016393442622949,0.0
notfall,15673583342610082,16,9.016393442622949,0.0
notfall,15673583342850083,16,9.016393442622949,0.0
notfall,15673583343090084,16,9.016393442622949,0.0
notfall,15673583343340085,16,9.016393442622949,0.0
notfall,15673583343590086,16,9.016393442622949,0.0
notfall,15673583343830087,16,9.016393442622949,0.0
notfall,15673583344070088,16,9.016393442622949,0.0
notfall,15673583344310089,16,9.016393442622949,0.0
notfall,15673583344540090,16,9.016393442622949,0.0
notfall,15673583344780091,16,9.016393442622949,0.0
notfall,15673583345040092,16,9.016393442622949,0.0
notfall,15673583345290093,16,9.016393442622949,0.0
notfall,15673583345540094,16,9.016393442622949,0.0
notfall,15673583345780095,16,9.016393442622949,0.0
notfall,15673583346030096,16,9.016393442622949,0.0
notfall,15673583346270097,16,9.016393442622949,0.0
notfall,15673583346530098,16,9.016393442622949,0.0
notfall,15673583346840099,16,9.016393442622949,0.0
notfall,15673583347110100,16,9.016393442622949,0.0
notfall,15673583347350101,16,9.016393442622949,0.0
notfall,15673583347580102,16,9.016393442622949,0.0
notfall,15673583347820103,16,9.016393442622949,0.0
notfall,15673583348080104,16,9.016393442622949,0.0
notfall,15673583348320105,16,9.016393442622949,0.0
notfall,15673583348560106,16,9.016393442622949,0.0
notfall,15673583348790107,16,9.016393442622949,0.0
notfall,15673583349040108,16,9.016393442622949,0.0
notfall,15673583349290109,16,9.016393442622949,0.0
notfall,15673583349680110,16,9.016393442622949,0.0
notfall,15673583349930111,16,9.016393442622949,0.0
notfall,15673583350170112,16,9.016393442622949,0.0
notfall,15673583350440113,16,9.016393442622949,0.0
notfall,15673583350680114,16,9.016393442622949,0.0
notfall,15673583350930115,16,9.016393442622949,0.0
notfall,15673583351190116,16,9.016393442622949,0.0
notfall,15673583351450117,16,9.016393442622949,0.0
notfall,15673583351690118,16,9.016393442622949,0.0
notfall,15673583351930119,16,9.016393442622949,0.0
notfall,15673583352180120,16,9.016393442622949,0.0
notfall,15673583352420121,16,9.016393442622949,0.0
notfall,15673583352680122,16,9.016393442622949,0.0
notfall,15673583352910123,16,9.016393442622949,0.0
notfall,15673583353150124,16,9.016393442622949,0.0
notfall,15673583353400125,16,9.016393442622949,0.0
notfall,15673583353640126,16,9.016393442622949,0.0
notfall,15673583353870127,16,9.016393442622949,0.0
notfall,15673583354130128,16,9.016393442622949,0.0
notfall,15673583354370129,16,9.016393442622949,0.0
notfall,15673583354620130,16,9.016393442622949,0.0
notfall,15673583354850131,16,9.016393442622949,0.0
notfall,15673583355100132,16,9.016393442622949,0.0
notfall,15673583355330133,16,9.016393442622949,0.0
notfall,15673583355590134,16,9.016393442622949,0.0
notfall,15673583355830135,16,9.016393442622949,0.0
notfall,15673583356080136,16,9.016393442622949,0.0
notfall,15673583356320137,16,9.016393442622949,0.0
notfall,15673583356560138,16,9.016393442622949,0.0
notfall,15673583356800139,16,9.016393442622949,0.0
notfall,15673583357130140,16,9.016393442622949,0.0
notfall,15673583357370141,16,9.016393442622949,0.0
notfall,15673583357610142,16,9.016393442622949,0.0
notfall,15673583357850143,16,9.016393442622949,0.0
notfall,15673583358100144,16,9.016393442622949,0.0
notfall,15673583358340145,16,9.016393442622949,0.0
notfall,15673583358610146,16,9.016393442622949,0.0
notfall,15673583358850147,16,9.016393442622949,0.0
notfall,15673583359080148,16,9.016393442622949,0.0
notfall,15673583359330149,16,9.016393442622949,0.0
notfall,15673583359570150,16,9.016393442622949,0.0
notfall,15673583359800151,16,9.016393442622949,0.0
notfall,15673583360060152,16,9.016393442622949,0.0
notfall,15673583360300153,16,9.016393442622949,0.0
notfall,15673583360540154,16,9.016393442622949,0.0
notfall,15673583360790155,16,9.016393442622949,0.0
notfall,15673583361040156,16,9.016393442622949,0.0
