action,timestamp,x_axis,y_axis,z_axis
notfall,15673622415350002,-30,11.538461538461542,0.0
notfall,15673622415630003,-30,11.538461538461542,0.0
notfall,15673622415870004,-30,11.538461538461542,0.0
notfall,15673622416120005,-30,11.538461538461542,0.0
notfall,15673622416360006,-30,11.538461538461542,0.0
notfall,15673622416610007,-30,11.538461538461542,0.0
notfall,15673622416850008,-30,11.538461538461542,0.0
notfall,15673622417160009,-30,11.538461538461542,0.0
notfall,15673622417390010,-30,11.538461538461542,0.0
notfall,15673622417630011,-30,11.538461538461542,0.0
notfall,15673622417870012,-30,11.538461538461542,0.0
notfall,15673622418120013,-30,11.538461538461542,0.0
notfall,15673622418350014,-30,11.538461538461542,0.0
notfall,15673622418620015,-30,11.538461538461542,0.0
notfall,15673622418850016,-30,11.538461538461542,0.0
notfall,15673622419090017,-30,11.538461538461542,0.0
notfall,15673622419330018,-30,11.538461538461542,0.0
notfall,15673622419570019,-30,11.538461538461542,0.0
notfall,15673622419800020,-30,11.538461538461542,0.0
notfall,15673622420070021,-30,11.538461538461542,0.0
notfall,15673622420310022,-30,11.538461538461542,0.0
notfall,15673622420550023,-30,11.538461538461542,0.0
notfall,15673622420790024,-30,11.538461538461542,0.0
notfall,15673622421030025,-30,11.538461538461542,0.0
notfall,15673622421270026,-30,11.538461538461542,0.0
notfall,15673622421540027,-30,11.538461538461542,0.0
notfall,15673622425560028,-30,11.538461538461542,0.0
notfall,15673622425790029,-30,11.538461538461542,0.0
notfall,15673622426030030,-30,11.538461538461542,0.0
notfall,15673622426270031,-30,11.538461538461542,0.0
notfall,15673622426520032,-30,11.538461538461542,0.0
notfall,15673622426780033,-30,11.538461538461542,0.0
notfall,15673622427010034,-30,11.538461538461542,0.0
notfall,15673622427260035,-30,11.538461538461542,0.0
notfall,15673622427500036,-30,11.538461538461542,0.0
notfall,15673622427760037,-30,11.538461538461542,0.0
notfall,15673622427990038,-30,11.538461538461542,0.0
notfall,15673622428260039,-30,11.538461538461542,0.0
notfall,15673622428480040,-30,11.538461538461542,0.0
notfall,15673622428720041,-30,11.538461538461542,0.0
notfall,15673622428950042,-30,11.538461538461542,0.0
notfall,15673622429190043,-30,11.538461538461542,0.0
notfall,15673622429440044,-30,11.538461538461542,0.0
notfall,15673622429680045,-30,11.538461538461542,0.0
notfall,15673622429910046,-30,11.538461538461542,0.0
notfall,15673622430150047,-30,11.538461538461542,0.0
notfall,15673622430400048,-30,11.538461538461542,0.0
notfall,15673622430640049,-30,11.538461538461542,0.0
notfall,15673622430900050,-30,11.538461538461542,0.0
notfall,15673622431140051,-30,11.538461538461542,0.0
notfall,15673622431370052,-30,11.538461538461542,0.0
notfall,15673622431610053,-30,11.538461538461542,0.0
notfall,15673622431850054,-30,11.538461538461542,0.0
notfall,15673622432090055,-30,11.538461538461542,0.0
notfall,15673622432350056,-30,11.538461538461542,0.0
notfall,15673622432580057,-30,11.538461538461542,0.0
notfall,15673622432820058,-30,11.538461538461542,0.0
notfall,15673622433050059,-30,11.538461538461542,0.0
notfall,15673622433300060,-30,11.538461538461542,0.0
notfall,15673622433540061,-30,11.538461538461542,0.0
notfall,15673622433800062,-30,11.538461538461542,0.0
notfall,15673622434070063,-30,11.538461538461542,0.0
notfall,15673622434350064,-30,11.538461538461542,0.0
notfall,15673622434580065,-30,11.538461538461542,0.0
notfall,15673622434820066,-30,11.538461538461542,0.0
notfall,15673622435070067,-30,11.538461538461542,0.0
notfall,15673622435330068,-30,11.538461538461542,0.0
notfall,15673622435560069,-30,11.538461538461542,0.0
notfall,15673622435790070,-30,11.538461538461542,0.0
notfall,15673622436020071,-30,11.538461538461542,0.0
notfall,15673622436260072,-30,11.538461538461542,0.0
notfall,15673622436500073,-30,11.538461538461542,0.0
notfall,15673622436760074,-30,11.538461538461542,0.0
notfall,15673622437000075,-30,11.538461538461542,0.0
notfall,15673622437240076,-30,11.538461538461542,0.0
notfall,15673622437470077,-30,11.538461538461542,0.0
notfall,15673622437700078,-30,11.538461538461542,0.0
notfall,15673622437950079,-30,11.538461538461542,0.0
notfall,15673622438200080,-30,11.538461538461542,0.0
notfall,15673622438440081,-30,11.538461538461542,0.0
notfall,15673622438670082,-30,11.538461538461542,0.0
notfall,15673622438900083,-30,11.538461538461542,0.0
notfall,15673622439170084,-30,11.538461538461542,0.0
notfall,15673622439420085,-30,11.538461538461542,0.0
notfall,15673622439680086,-30,11.538461538461542,0.0
notfall,15673622439920087,-30,11.538461538461542,0.0
notfall,15673622440150088,-30,11.538461538461542,0.0
notfall,15673622440400089,-30,11.538461538461542,0.0
notfall,15673622440650090,-30,11.538461538461542,0.0
notfall,15673622440910091,-30,11.538461538461542,0.0
notfall,15673622441180092,-30,11.538461538461542,0.0
notfall,15673622441430093,-30,11.538461538461542,0.0
notfall,15673622441680094,-30,11.538461538461542,0.0
notfall,15673622441930095,-30,11.538461538461542,0.0
notfall,15673622442170096,-30,11.538461538461542,0.0
notfall,15673622442410097,-30,11.538461538461542,0.0
notfall,15673622442680098,-30,11.538461538461542,0.0
notfall,15673622442910099,-30,11.538461538461542,0.0
notfall,15673622443150100,-30,11.538461538461542,0.0
notfall,15673622443400101,-30,11.538461538461542,0.0
notfall,15673622443650102,-30,11.538461538461542,0.0
notfall,15673622443890103,-30,11.538461538461542,0.0
notfall,15673622444150104,-30,11.538461538461542,0.0
notfall,15673622444460105,-30,11.538461538461542,0.0
notfall,15673622444700106,-30,11.538461538461542,0.0
notfall,15673622444950107,-30,11.538461538461542,0.0
notfall,15673622445200108,-30,11.538461538461542,0.0
notfall,15673622445440109,-30,11.538461538461542,0.0
notfall,15673622445700110,-30,11.538461538461542,0.0
notfall,15673622445940111,-30,11.538461538461542,0.0
notfall,15673622446180112,-30,11.538461538461542,0.0
notfall,15673622446420113,-30,11.538461538461542,0.0
notfall,15673622446660114,-30,11.538461538461542,0.0
notfall,15673622446900115,-30,11.538461538461542,0.0
notfall,15673622447170116,-30,11.538461538461542,0.0
notfall,15673622447410117,-30,11.538461538461542,0.0
notfall,15673622447670118,-30,11.538461538461542,0.0
notfall,15673622447930119,-30,11.538461538461542,0.0
notfall,15673622448190120,-30,11.538461538461542,0.0
notfall,15673622448430121,-30,11.538461538461542,0.0
notfall,15673622448700122,-30,11.538461538461542,0.0
notfall,15673622448950123,-30,11.538461538461542,0.0
notfall,15673622449180124,-30,11.538461538461542,0.0
notfall,15673622449440125,-30,11.538461538461542,0.0
notfall,15673622449680126,-30,11.538461538461542,0.0
notfall,15673622449930127,-30,11.538461538461542,0.0
notfall,15673622450200128,-30,11.538461538461542,0.0
notfall,15673622450450129,-30,11.538461538461542,0.0
notfall,15673622450690130,-30,11.538461538461542,0.0
notfall,15673622450940131,-30,11.538461538461542,0.0
notfall,15673622451190132,-30,11.538461538461542,0.0
notfall,15673622451460133,-30,11.538461538461542,0.0
notfall,15673622451740134,-30,11.538461538461542,0.0
notfall,15673622451990135,-30,11.538461538461542,0.0
notfall,15673622452250136,-30,11.538461538461542,0.0
notfall,15673622452510137,-30,11.538461538461542,0.0
notfall,15673622452780138,-30,11.538461538461542,0.0
notfall,15673622453040139,-30,11.538461538461542,0.0
notfall,15673622453340140,-30,11.538461538461542,0.0
notfall,15673622453590141,-30,11.538461538461542,0.0
notfall,15673622453820142,-30,11.538461538461542,0.0
notfall,15673622454070143,-30,11.538461538461542,0.0
notfall,15673622454310144,-30,11.538461538461542,0.0
notfall,15673622454630145,-30,11.538461538461542,0.0
notfall,15673622454900146,-30,11.538461538461542,0.0
notfall,15673622455140147,-30,11.538461538461542,0.0
notfall,15673622455370148,-30,11.538461538461542,0.0
notfall,15673622455610149,-30,11.538461538461542,0.0
notfall,15673622455850150,-30,11.538461538461542,0.0
notfall,15673622456080151,-30,11.538461538461542,0.0
notfall,15673622456350152,-30,11.538461538461542,0.0
notfall,15673622456590153,-30,11.538461538461542,0.0
notfall,15673622456820154,-30,11.538461538461542,0.0
notfall,15673622457060155,-30,11.538461538461542,0.0
notfall,15673622457310156,-30,11.538461538461542,0.0
notfall,15673622457550157,-30,11.538461538461542,0.0
notfall,15673622457810158,-30,11.538461538461542,0.0
notfall,15673622458050159,-30,11.538461538461542,0.0
notfall,15673622458280160,-30,11.538461538461542,0.0
notfall,15673622458510161,-30,11.538461538461542,0.0
notfall,15673622458760162,-30,11.538461538461542,0.0
notfall,15673622459000163,-30,11.538461538461542,0.0
notfall,15673622459280164,-30,11.538461538461542,0.0
notfall,15673622459520165,-30,11.538461538461542,0.0
notfall,15673622459750166,-30,11.538461538461542,0.0
notfall,15673622459990167,-30,11.538461538461542,0.0
notfall,15673622460230168,-30,11.538461538461542,0.0
notfall,15673622460470169,-30,11.538461538461542,0.0
notfall,15673622460730170,-30,11.538461538461542,0.0
notfall,15673622460970171,-30,11.538461538461542,0.0
notfall,15673622461210172,-30,11.538461538461542,0.0
notfall,15673622461450173,-30,11.538461538461542,0.0
