action,timestamp,x_axis,y_axis,z_axis
notfall,15673590376520009,-21,-13.013698630136988,25.704
notfall,15673590376740010,-21,-13.013698630136988,0.0
notfall,15673590376980011,-21,-13.013698630136988,0.0
notfall,15673590377220012,-21,-13.013698630136988,0.0
notfall,15673590377450013,-21,-13.013698630136988,0.0
notfall,15673590377680014,-21,-13.013698630136988,0.0
notfall,15673590377940015,-21,-13.013698630136988,0.0
notfall,15673590378210016,-21,-13.013698630136988,0.0
notfall,15673590378440017,-21,-13.013698630136988,0.0
notfall,15673590378680018,-21,-13.013698630136988,0.0
notfall,15673590378910019,-21,-13.013698630136988,0.0
notfall,15673590379140020,-21,-13.013698630136988,0.0
notfall,15673590379400021,-21,-13.013698630136988,0.0
notfall,15673590379630022,-21,-13.013698630136988,0.0
notfall,15673590379860023,-21,-13.013698630136988,0.0
notfall,15673590380100024,-21,-13.013698630136988,0.0
notfall,15673590380330025,-21,-13.013698630136988,0.0
notfall,15673590380570026,-21,-13.013698630136988,0.0
notfall,15673590380830027,-21,-13.013698630136988,0.0
notfall,15673590381060028,-21,-13.013698630136988,0.0
notfall,15673590381300029,-21,-13.013698630136988,0.0
notfall,15673590381530030,-21,-13.013698630136988,0.0
notfall,15673590381780031,-21,-13.013698630136988,0.0
notfall,15673590382080032,-21,-13.013698630136988,0.0
notfall,15673590382340033,-21,-13.013698630136988,0.0
notfall,15673590382570034,-21,-13.013698630136988,0.0
notfall,15673590382810035,-21,-13.013698630136988,0.0
notfall,15673590383050036,-21,-13.013698630136988,0.0
notfall,15673590383290037,-21,-13.013698630136988,0.0
notfall,15673590383530038,-21,-13.013698630136988,0.0
notfall,15673590383800039,-21,-13.013698630136988,0.0
notfall,15673590384030040,-21,-13.013698630136988,0.0
notfall,15673590384260041,-21,-13.013698630136988,0.0
notfall,15673590384490042,-21,-13.013698630136988,0.0
notfall,15673590384730043,-21,-13.013698630136988,0.0
notfall,15673590384960044,-21,-13.013698630136988,0.0
notfall,15673590385210045,-21,-13.013698630136988,0.0
notfall,15673590385440046,-21,-13.013698630136988,0.0
notfall,15673590385670047,-21,-13.013698630136988,0.0
notfall,15673590385910048,-21,-13.013698630136988,0.0
notfall,15673590386150049,-21,-13.013698630136988,0.0
notfall,15673590386380050,-21,-13.013698630136988,0.0
notfall,15673590386630051,-21,-13.013698630136988,0.0
notfall,15673590386860052,-21,-13.013698630136988,0.0
notfall,15673590387100053,-21,-13.013698630136988,0.0
notfall,15673590387330054,-21,-13.013698630136988,0.0
notfall,15673590387560055,-21,-13.013698630136988,0.0
notfall,15673590387800056,-21,-13.013698630136988,0.0
notfall,15673590388050057,-21,-13.013698630136988,0.0
notfall,15673590388280058,-21,-13.013698630136988,0.0
notfall,15673590388520059,-21,-13.013698630136988,0.0
notfall,15673590388750060,-21,-13.013698630136988,0.0
notfall,15673590388980061,-21,-13.013698630136988,0.0
notfall,15673590389210062,-21,-13.013698630136988,0.0
notfall,15673590389460063,-21,-13.013698630136988,0.0
notfall,15673590389690064,-21,-13.013698630136988,0.0
notfall,15673590389920065,-21,-13.013698630136988,0.0
notfall,15673590390140066,-21,-13.013698630136988,0.0
notfall,15673590390390067,-21,-13.013698630136988,0.0
notfall,15673590390620068,-21,-13.013698630136988,0.0
notfall,15673590390870069,-21,-13.013698630136988,0.0
notfall,15673590391100070,-21,-13.013698630136988,0.0
notfall,15673590391340071,-21,-13.013698630136988,0.0
notfall,15673590391590072,-21,-13.013698630136988,0.0
notfall,15673590391830073,-21,-13.013698630136988,0.0
notfall,15673590392120074,-21,-13.013698630136988,0.0
notfall,15673590392400075,-21,-13.013698630136988,0.0
notfall,15673590392620076,-21,-13.013698630136988,0.0
notfall,15673590392860077,-21,-13.013698630136988,0.0
notfall,15673590393090078,-21,-13.013698630136988,0.0
notfall,15673590393340079,-21,-13.013698630136988,0.0
notfall,15673590393570080,-21,-13.013698630136988,0.0
notfall,15673590393840081,-21,-13.013698630136988,0.0
notfall,15673590394070082,-21,-13.013698630136988,0.0
notfall,15673590394310083,-21,-13.013698630136988,0.0
notfall,15673590394550084,-21,-13.013698630136988,0.0
notfall,15673590394790085,-21,-13.013698630136988,0.0
notfall,15673590395020086,-21,-13.013698630136988,0.0
notfall,15673590395270087,-21,-13.013698630136988,0.0
notfall,15673590395490088,-21,-13.013698630136988,0.0
notfall,15673590395720089,-21,-13.013698630136988,0.0
notfall,15673590395950090,-21,-13.013698630136988,0.0
notfall,15673590396190091,-21,-13.013698630136988,0.0
notfall,15673590396420092,-21,-13.013698630136988,0.0
notfall,15673590396680093,-21,-13.013698630136988,0.0
notfall,15673590396900094,-21,-13.013698630136988,0.0
notfall,15673590397150095,-21,-13.013698630136988,0.0
notfall,15673590397380096,-21,-13.013698630136988,0.0
notfall,15673590397620097,-21,-13.013698630136988,0.0
notfall,15673590397860098,-21,-13.013698630136988,0.0
notfall,15673590398110099,-21,-13.013698630136988,0.0
notfall,15673590398340100,-21,-13.013698630136988,0.0
notfall,15673590398570101,-21,-13.013698630136988,0.0
notfall,15673590398800102,-21,-13.013698630136988,0.0
notfall,15673590399040103,-21,-13.013698630136988,0.0
notfall,15673590399270104,-21,-13.013698630136988,0.0
notfall,15673590399520105,-21,-13.013698630136988,0.0
notfall,15673590399750106,-21,-13.013698630136988,0.0
notfall,15673590399980107,-21,-13.013698630136988,0.0
notfall,15673590400220108,-21,-13.013698630136988,0.0
notfall,15673590400450109,-21,-13.013698630136988,0.0
notfall,15673590400690110,-21,-13.013698630136988,0.0
notfall,15673590400950111,-21,-13.013698630136988,0.0
notfall,15673590402820112,-21,-13.013698630136988,0.0
