action,timestamp,x_axis,y_axis,z_axis
notfall,15673586043660002,113,24.226804123711343,5.146
notfall,15673586043910003,104,16.981132075471695,-86.463
notfall,15673586044150004,121,28.65168539325843,5.274
notfall,15673586044410005,115,23.684210526315784,-43.614000000000004
notfall,15673586044650006,121,29.7752808988764,47.400000000000006
notfall,15673586044880007,121,29.7752808988764,0.0
notfall,15673586045110008,137,77.3972602739726,8.631
notfall,15673586045350009,141,65.94202898550725,31.288
notfall,15673586045610010,143,75.37313432835822,15.81
notfall,15673586045870011,145,100.76923076923077,16.788
notfall,15673586046110012,145,100.76923076923077,0.0
notfall,15673586046340013,148,88.70967741935485,18.792
notfall,15673586046580014,148,88.70967741935485,0.0
notfall,15673586046810015,148,88.70967741935485,0.0
notfall,15673586047050016,161,117.34693877551021,45.942
notfall,15673586047310017,161,117.34693877551021,0.0
notfall,15673586047530018,161,117.34693877551021,0.0
notfall,15673586047760019,161,117.34693877551021,0.0
notfall,15673586047990020,161,117.34693877551021,0.0
notfall,15673586048270021,161,117.34693877551021,0.0
notfall,15673586048690022,161,117.34693877551021,0.0
notfall,15673586049160023,161,117.34693877551021,0.0
notfall,15673586049580024,161,117.34693877551021,0.0
notfall,15673586050000025,161,117.34693877551021,0.0
notfall,15673586050430026,161,117.34693877551021,0.0
notfall,15673586050860027,161,117.34693877551021,0.0
notfall,15673586051300028,161,117.34693877551021,0.0
notfall,15673586051660029,161,117.34693877551021,0.0
notfall,15673586051900030,161,117.34693877551021,0.0
notfall,15673586052130031,161,117.34693877551021,0.0
notfall,15673586052380032,161,117.34693877551021,0.0
notfall,15673586052670033,161,117.34693877551021,0.0
notfall,15673586052920034,161,117.34693877551021,0.0
notfall,15673586053180035,161,117.34693877551021,0.0
notfall,15673586053430036,161,117.34693877551021,0.0
notfall,15673586053670037,161,117.34693877551021,0.0
notfall,15673586053900038,161,117.34693877551021,0.0
notfall,15673586054130039,161,117.34693877551021,0.0
notfall,15673586054360040,161,117.34693877551021,0.0
notfall,15673586054620041,161,117.34693877551021,0.0
notfall,15673586054840042,161,117.34693877551021,0.0
notfall,15673586055070043,161,117.34693877551021,0.0
notfall,15673586055300044,161,117.34693877551021,0.0
notfall,15673586055540045,161,117.34693877551021,0.0
notfall,15673586055760046,161,117.34693877551021,0.0
notfall,15673586056010047,161,117.34693877551021,0.0
notfall,15673586056240048,161,117.34693877551021,0.0
notfall,15673586056470049,161,117.34693877551021,0.0
notfall,15673586056700050,161,117.34693877551021,0.0
notfall,15673586056930051,161,117.34693877551021,0.0
notfall,15673586057150052,161,117.34693877551021,0.0
notfall,15673586057410053,161,117.34693877551021,0.0
notfall,15673586057630054,161,117.34693877551021,0.0
notfall,15673586057870055,161,117.34693877551021,0.0
notfall,15673586058100056,161,117.34693877551021,0.0
notfall,15673586058330057,161,117.34693877551021,0.0
notfall,15673586058560058,161,117.34693877551021,0.0
notfall,15673586058810059,161,117.34693877551021,0.0
notfall,15673586059040060,161,117.34693877551021,0.0
notfall,15673586059270061,161,117.34693877551021,0.0
notfall,15673586059500062,161,117.34693877551021,0.0
notfall,15673586059730063,161,117.34693877551021,0.0
notfall,15673586059970064,161,117.34693877551021,0.0
notfall,15673586060210065,161,117.34693877551021,0.0
notfall,15673586060440066,161,117.34693877551021,0.0
notfall,15673586060670067,161,117.34693877551021,0.0
notfall,15673586060900068,161,117.34693877551021,0.0
notfall,15673586061130069,161,117.34693877551021,0.0
notfall,15673586061350070,161,117.34693877551021,0.0
notfall,15673586061610071,161,117.34693877551021,0.0
notfall,15673586061840072,161,117.34693877551021,0.0
notfall,15673586062080073,161,117.34693877551021,0.0
notfall,15673586062310074,161,117.34693877551021,0.0
notfall,15673586062550075,161,117.34693877551021,0.0
notfall,15673586062850076,161,117.34693877551021,0.0
notfall,15673586063130077,161,117.34693877551021,0.0
notfall,15673586063370078,161,117.34693877551021,0.0
notfall,15673586063600079,161,117.34693877551021,0.0
notfall,15673586063830080,161,117.34693877551021,0.0
notfall,15673586064060081,161,117.34693877551021,0.0
notfall,15673586064290082,161,117.34693877551021,0.0
notfall,15673586064540083,161,117.34693877551021,0.0
notfall,15673586064780084,161,117.34693877551021,0.0
notfall,15673586065000085,161,117.34693877551021,0.0
notfall,15673586065240086,161,117.34693877551021,0.0
notfall,15673586065480087,161,117.34693877551021,0.0
notfall,15673586065700088,161,117.34693877551021,0.0
notfall,15673586065950089,161,117.34693877551021,0.0
notfall,15673586066170090,161,117.34693877551021,0.0
notfall,15673586066400091,161,117.34693877551021,0.0
notfall,15673586066630092,161,117.34693877551021,0.0
notfall,15673586066860093,161,117.34693877551021,0.0
notfall,15673586067090094,161,117.34693877551021,0.0
notfall,15673586067340095,161,117.34693877551021,0.0
notfall,15673586067570096,161,117.34693877551021,0.0
notfall,15673586067800097,161,117.34693877551021,0.0
notfall,15673586068020098,161,117.34693877551021,0.0
notfall,15673586068250099,161,117.34693877551021,0.0
notfall,15673586068490100,161,117.34693877551021,0.0
notfall,15673586068740101,161,117.34693877551021,0.0
notfall,15673586068970102,161,117.34693877551021,0.0
notfall,15673586069200103,161,117.34693877551021,0.0
notfall,15673586069430104,161,117.34693877551021,0.0
notfall,15673586069660105,161,117.34693877551021,0.0
notfall,15673586069890106,161,117.34693877551021,0.0
notfall,15673586070150107,161,117.34693877551021,0.0
notfall,15673586070380108,161,117.34693877551021,0.0
notfall,15673586070620109,161,117.34693877551021,0.0
notfall,15673586070850110,161,117.34693877551021,0.0
notfall,15673586071080111,161,117.34693877551021,0.0
notfall,15673586071310112,161,117.34693877551021,0.0
notfall,15673586071560113,161,117.34693877551021,0.0
notfall,15673586071790114,161,117.34693877551021,0.0
notfall,15673586072020115,161,117.34693877551021,0.0
notfall,15673586072250116,161,117.34693877551021,0.0
notfall,15673586072490117,161,117.34693877551021,0.0
notfall,15673586072720118,161,117.34693877551021,0.0
notfall,15673586073020119,161,117.34693877551021,0.0
notfall,15673586073290120,161,117.34693877551021,0.0
notfall,15673586073530121,161,117.34693877551021,0.0
notfall,15673586073760122,161,117.34693877551021,0.0
notfall,15673586073990123,161,117.34693877551021,0.0
notfall,15673586074220124,161,117.34693877551021,0.0
notfall,15673586074480125,161,117.34693877551021,0.0
notfall,15673586074710126,161,117.34693877551021,0.0
notfall,15673586074940127,161,117.34693877551021,0.0
notfall,15673586075180128,161,117.34693877551021,0.0
notfall,15673586075430129,161,117.34693877551021,0.0
notfall,15673586075670130,161,117.34693877551021,0.0
notfall,15673586075920131,161,117.34693877551021,0.0
notfall,15673586076150132,161,117.34693877551021,0.0
notfall,15673586076380133,161,117.34693877551021,0.0
notfall,15673586076610134,161,117.34693877551021,0.0
notfall,15673586076850135,161,117.34693877551021,0.0
notfall,15673586077080136,161,117.34693877551021,0.0
notfall,15673586077340137,161,117.34693877551021,0.0
notfall,15673586077570138,161,117.34693877551021,0.0
notfall,15673586077820139,161,117.34693877551021,0.0
notfall,15673586078050140,161,117.34693877551021,0.0
notfall,15673586078280141,161,117.34693877551021,0.0
notfall,15673586078510142,161,117.34693877551021,0.0
notfall,15673586078760143,161,117.34693877551021,0.0
notfall,15673586079000144,161,117.34693877551021,0.0
notfall,15673586079230145,161,117.34693877551021,0.0
notfall,15673586079470146,161,117.34693877551021,0.0
notfall,15673586079700147,161,117.34693877551021,0.0
notfall,15673586079930148,161,117.34693877551021,0.0
notfall,15673586080180149,161,117.34693877551021,0.0
notfall,15673586081610150,161,117.34693877551021,0.0
