action,timestamp,x_axis,y_axis,z_axis
notfall,15673594403260002,-20,-4.216867469879522,38.41
notfall,15673594403510003,-20,-4.216867469879522,0.0
notfall,15673594403770004,-20,-4.216867469879522,0.0
notfall,15673594404020005,-20,-4.216867469879522,0.0
notfall,15673594404250006,-20,-4.216867469879522,0.0
notfall,15673594404500007,-20,-4.216867469879522,0.0
notfall,15673594404790008,-20,-4.216867469879522,0.0
notfall,15673594405070009,-20,-4.216867469879522,0.0
notfall,15673594405340010,-20,-4.216867469879522,0.0
notfall,15673594405590011,-20,-4.216867469879522,0.0
notfall,15673594405880012,-20,-4.216867469879522,0.0
notfall,15673594406120013,-20,-4.216867469879522,0.0
notfall,15673594406390014,-20,-4.216867469879522,0.0
notfall,15673594406630015,-20,-4.216867469879522,0.0
notfall,15673594406890016,-20,-4.216867469879522,0.0
notfall,15673594407120017,-20,-4.216867469879522,0.0
notfall,15673594407360018,-20,-4.216867469879522,0.0
notfall,15673594407600019,-20,-4.216867469879522,0.0
notfall,15673594407830020,-20,-4.216867469879522,0.0
notfall,15673594408070021,-20,-4.216867469879522,0.0
notfall,15673594408340022,-20,-4.216867469879522,0.0
notfall,15673594408570023,-20,-4.216867469879522,0.0
notfall,15673594408810024,-20,-4.216867469879522,0.0
notfall,15673594409050025,-20,-4.216867469879522,0.0
notfall,15673594409290026,-20,-4.216867469879522,0.0
notfall,15673594409520027,-20,-4.216867469879522,0.0
notfall,15673594409780028,-20,-4.216867469879522,0.0
notfall,15673594410010029,-20,-4.216867469879522,0.0
notfall,15673594410250030,-20,-4.216867469879522,0.0
notfall,15673594410490031,-20,-4.216867469879522,0.0
notfall,15673594410720032,-20,-4.216867469879522,0.0
notfall,15673594410960033,-20,-4.216867469879522,0.0
notfall,15673594411210034,-20,-4.216867469879522,0.0
notfall,15673594411450035,-20,-4.216867469879522,0.0
notfall,15673594411680036,-20,-4.216867469879522,0.0
notfall,15673594411920037,-20,-4.216867469879522,0.0
notfall,15673594412150038,-20,-4.216867469879522,0.0
notfall,15673594412390039,-20,-4.216867469879522,0.0
notfall,15673594412650040,-20,-4.216867469879522,0.0
notfall,15673594412880041,-20,-4.216867469879522,0.0
notfall,15673594413120042,-20,-4.216867469879522,0.0
notfall,15673594413360043,-20,-4.216867469879522,0.0
notfall,15673594413600044,-20,-4.216867469879522,0.0
notfall,15673594413840045,-20,-4.216867469879522,0.0
notfall,15673594414090046,-20,-4.216867469879522,0.0
notfall,15673594414330047,-20,-4.216867469879522,0.0
notfall,15673594414580048,-20,-4.216867469879522,0.0
notfall,15673594414870049,-20,-4.216867469879522,0.0
notfall,15673594415110050,-20,-4.216867469879522,0.0
notfall,15673594415350051,-20,-4.216867469879522,0.0
notfall,15673594415600052,-20,-4.216867469879522,0.0
notfall,15673594415830053,-20,-4.216867469879522,0.0
notfall,15673594416070054,-20,-4.216867469879522,0.0
notfall,15673594416300055,-20,-4.216867469879522,0.0
notfall,15673594416530056,-20,-4.216867469879522,0.0
notfall,15673594416770057,-20,-4.216867469879522,0.0
notfall,15673594417070058,-20,-4.216867469879522,0.0
notfall,15673594417320059,-20,-4.216867469879522,0.0
notfall,15673594417570060,-20,-4.216867469879522,0.0
notfall,15673594417810061,-20,-4.216867469879522,0.0
notfall,15673594418040062,-20,-4.216867469879522,0.0
notfall,15673594418280063,-20,-4.216867469879522,0.0
notfall,15673594418540064,-20,-4.216867469879522,0.0
notfall,15673594418770065,-20,-4.216867469879522,0.0
notfall,15673594419000066,-20,-4.216867469879522,0.0
notfall,15673594419230067,-20,-4.216867469879522,0.0
notfall,15673594419470068,-20,-4.216867469879522,0.0
notfall,15673594419700069,-20,-4.216867469879522,0.0
notfall,15673594419950070,-20,-4.216867469879522,0.0
notfall,15673594420170071,-20,-4.216867469879522,0.0
notfall,15673594420420072,-20,-4.216867469879522,0.0
notfall,15673594420650073,-20,-4.216867469879522,0.0
notfall,15673594420880074,-20,-4.216867469879522,0.0
notfall,15673594421110075,-20,-4.216867469879522,0.0
notfall,15673594421370076,-20,-4.216867469879522,0.0
notfall,15673594421620077,-20,-4.216867469879522,0.0
notfall,15673594421850078,-20,-4.216867469879522,0.0
notfall,15673594422100079,-20,-4.216867469879522,0.0
notfall,15673594422330080,-20,-4.216867469879522,0.0
notfall,15673594422630081,-20,-4.216867469879522,0.0
notfall,15673594422920082,-20,-4.216867469879522,0.0
notfall,15673594423150083,-20,-4.216867469879522,0.0
notfall,15673594423400084,-20,-4.216867469879522,0.0
notfall,15673594423640085,-20,-4.216867469879522,0.0
notfall,15673594423890086,-20,-4.216867469879522,0.0
notfall,15673594424130087,-20,-4.216867469879522,0.0
notfall,15673594424380088,-20,-4.216867469879522,0.0
notfall,15673594424610089,-20,-4.216867469879522,0.0
notfall,15673594424850090,-20,-4.216867469879522,0.0
notfall,15673594425150091,-20,-4.216867469879522,0.0
notfall,15673594425390092,-20,-4.216867469879522,0.0
notfall,15673594425620093,-20,-4.216867469879522,0.0
notfall,15673594425870094,-20,-4.216867469879522,0.0
notfall,15673594426100095,-20,-4.216867469879522,0.0
notfall,15673594426340096,-20,-4.216867469879522,0.0
notfall,15673594426570097,-20,-4.216867469879522,0.0
notfall,15673594426800098,-20,-4.216867469879522,0.0
notfall,15673594427040099,-20,-4.216867469879522,0.0
notfall,15673594427290100,-20,-4.216867469879522,0.0
notfall,15673594427520101,-20,-4.216867469879522,0.0
notfall,15673594427750102,-20,-4.216867469879522,0.0
notfall,15673594427980103,-20,-4.216867469879522,0.0
notfall,15673594428220104,-20,-4.216867469879522,0.0
notfall,15673594428460105,-20,-4.216867469879522,0.0
notfall,15673594428700106,-20,-4.216867469879522,0.0
notfall,15673594430780107,-20,-4.216867469879522,0.0
notfall,15673594431020108,-20,-4.216867469879522,0.0
notfall,15673594431250109,-20,-4.216867469879522,0.0
notfall,15673594431490110,-20,-4.216867469879522,0.0
notfall,15673594431720111,-20,-4.216867469879522,0.0
notfall,15673594431970112,-20,-4.216867469879522,0.0
notfall,15673594432210113,-20,-4.216867469879522,0.0
notfall,15673594432430114,-20,-4.216867469879522,0.0
notfall,15673594432670115,-20,-4.216867469879522,0.0
notfall,15673594432890116,-20,-4.216867469879522,0.0
notfall,15673594433120117,-20,-4.216867469879522,0.0
notfall,15673594433380118,-20,-4.216867469879522,0.0
notfall,15673594433620119,-20,-4.216867469879522,0.0
notfall,15673594433850120,-20,-4.216867469879522,0.0
notfall,15673594434090121,-20,-4.216867469879522,0.0
notfall,15673594434320122,-20,-4.216867469879522,0.0
notfall,15673594434570123,-20,-4.216867469879522,0.0
notfall,15673594434800124,-20,-4.216867469879522,0.0
notfall,15673594435030125,-20,-4.216867469879522,0.0
notfall,15673594435340126,-20,-4.216867469879522,0.0
notfall,15673594435560127,-20,-4.216867469879522,0.0
notfall,15673594435800128,-20,-4.216867469879522,0.0
notfall,15673594436050129,-20,-4.216867469879522,0.0
notfall,15673594436280130,-20,-4.216867469879522,0.0
notfall,15673594436500131,-20,-4.216867469879522,0.0
notfall,15673594436740132,-20,-4.216867469879522,0.0
notfall,15673594436970133,-20,-4.216867469879522,0.0
notfall,15673594437200134,-20,-4.216867469879522,0.0
notfall,15673594437460135,-20,-4.216867469879522,0.0
notfall,15673594437680136,-20,-4.216867469879522,0.0
notfall,15673594437920137,-20,-4.216867469879522,0.0
notfall,15673594438150138,-20,-4.216867469879522,0.0
notfall,15673594438370139,-20,-4.216867469879522,0.0
notfall,15673594438600140,-20,-4.216867469879522,0.0
notfall,15673594438890141,-20,-4.216867469879522,0.0
notfall,15673594439120142,-20,-4.216867469879522,0.0
notfall,15673594439370143,-20,-4.216867469879522,0.0
notfall,15673594439610144,-20,-4.216867469879522,0.0
notfall,15673594439840145,-20,-4.216867469879522,0.0
notfall,15673594440070146,-20,-4.216867469879522,0.0
notfall,15673594440330147,-20,-4.216867469879522,0.0
notfall,15673594440560148,-20,-4.216867469879522,0.0
notfall,15673594440790149,-20,-4.216867469879522,0.0
notfall,15673594441030150,-20,-4.216867469879522,0.0
notfall,15673594441250151,-20,-4.216867469879522,0.0
notfall,15673594441500152,-20,-4.216867469879522,0.0
notfall,15673594441760153,-20,-4.216867469879522,0.0
notfall,15673594441980154,-20,-4.216867469879522,0.0
notfall,15673594442210155,-20,-4.216867469879522,0.0
notfall,15673594442460156,-20,-4.216867469879522,0.0
notfall,15673594442690157,-20,-4.216867469879522,0.0
notfall,15673594442930158,-20,-4.216867469879522,0.0
notfall,15673594443190159,-20,-4.216867469879522,0.0
notfall,15673594443430160,-20,-4.216867469879522,0.0
notfall,15673594443660161,-20,-4.216867469879522,0.0
notfall,15673594443890162,-20,-4.216867469879522,0.0
notfall,15673594444120163,-20,-4.216867469879522,0.0
notfall,15673594444360164,-20,-4.216867469879522,0.0
notfall,15673594444620165,-20,-4.216867469879522,0.0
notfall,15673594444850166,-20,-4.216867469879522,0.0
notfall,15673594445090167,-20,-4.216867469879522,0.0
notfall,15673594445370168,-20,-4.216867469879522,0.0
notfall,15673594445630169,-20,-4.216867469879522,0.0
notfall,15673594445870170,-20,-4.216867469879522,0.0
notfall,15673594446130171,-20,-4.216867469879522,0.0
notfall,15673594446360172,-20,-4.216867469879522,0.0
notfall,15673594446580173,-20,-4.216867469879522,0.0
notfall,15673594446810174,-20,-4.216867469879522,0.0
notfall,15673594447050175,-20,-4.216867469879522,0.0
notfall,15673594447290176,-20,-4.216867469879522,0.0
notfall,15673594447540177,-20,-4.216867469879522,0.0
notfall,15673594447760178,-20,-4.216867469879522,0.0
notfall,15673594448000179,-20,-4.216867469879522,0.0
notfall,15673594448230180,-20,-4.216867469879522,0.0
notfall,15673594448460181,-20,-4.216867469879522,0.0
notfall,15673594448690182,-20,-4.216867469879522,0.0
notfall,15673594448950183,-20,-4.216867469879522,0.0
notfall,15673594449170184,-20,-4.216867469879522,0.0
notfall,15673594449410185,-20,-4.216867469879522,0.0
notfall,15673594449640186,-20,-4.216867469879522,0.0
notfall,15673594449870187,-20,-4.216867469879522,0.0
notfall,15673594450100188,-20,-4.216867469879522,0.0
notfall,15673594450360189,-20,-4.216867469879522,0.0
notfall,15673594450590190,-20,-4.216867469879522,0.0
notfall,15673594450820191,-20,-4.216867469879522,0.0
notfall,15673594451050192,-20,-4.216867469879522,0.0
notfall,15673594451290193,-20,-4.216867469879522,0.0
notfall,15673594451530194,-20,-4.216867469879522,0.0
notfall,15673594451790195,-20,-4.216867469879522,0.0
notfall,15673594452020196,-20,-4.216867469879522,0.0
notfall,15673594452260197,-20,-4.216867469879522,0.0
notfall,15673594452490198,-20,-4.216867469879522,0.0
notfall,15673594452730199,-20,-4.216867469879522,0.0
notfall,15673594452980200,-20,-4.216867469879522,0.0
notfall,15673594453240201,-20,-4.216867469879522,0.0
notfall,15673594453490202,-20,-4.216867469879522,0.0
notfall,15673594453720203,-20,-4.216867469879522,0.0
notfall,15673594453960204,-20,-4.216867469879522,0.0
notfall,15673594454200205,-20,-4.216867469879522,0.0
notfall,15673594454430206,-20,-4.216867469879522,0.0
notfall,15673594454690207,-20,-4.216867469879522,0.0
notfall,15673594454920208,-20,-4.216867469879522,0.0
notfall,15673594455150209,-20,-4.216867469879522,0.0
notfall,15673594455380210,-20,-4.216867469879522,0.0
notfall,15673594455670211,-20,-4.216867469879522,0.0
notfall,15673594455910212,-20,-4.216867469879522,0.0
notfall,15673594456170213,-20,-4.216867469879522,0.0
notfall,15673594456400214,-20,-4.216867469879522,0.0
notfall,15673594456630215,-20,-4.216867469879522,0.0
notfall,15673594456870216,-20,-4.216867469879522,0.0
notfall,15673594457100217,-20,-4.216867469879522,0.0
notfall,15673594457340218,-20,-4.216867469879522,0.0
notfall,15673594457600219,-20,-4.216867469879522,0.0
notfall,15673594457840220,-20,-4.216867469879522,0.0
notfall,15673594458070221,-20,-4.216867469879522,0.0
notfall,15673594458300222,-20,-4.216867469879522,0.0
notfall,15673594458540223,-20,-4.216867469879522,0.0
notfall,15673594458780224,-20,-4.216867469879522,0.0
notfall,15673594459040225,-20,-4.216867469879522,0.0
notfall,15673594459260226,-20,-4.216867469879522,0.0
notfall,15673594459500227,-20,-4.216867469879522,0.0
notfall,15673594459730228,-20,-4.216867469879522,0.0
notfall,15673594459970229,-20,-4.216867469879522,0.0
notfall,15673594460200230,-20,-4.216867469879522,0.0
notfall,15673594460460231,-20,-4.216867469879522,0.0
notfall,15673594460690232,-20,-4.216867469879522,0.0
notfall,15673594460930233,-20,-4.216867469879522,0.0
notfall,15673594461160234,-20,-4.216867469879522,0.0
notfall,15673594461400235,-20,-4.216867469879522,0.0
notfall,15673594461630236,-20,-4.216867469879522,0.0
notfall,15673594461890237,-20,-4.216867469879522,0.0
notfall,15673594462130238,-20,-4.216867469879522,0.0
notfall,15673594462360239,-20,-4.216867469879522,0.0
notfall,15673594462610240,-20,-4.216867469879522,0.0
notfall,15673594462850241,-20,-4.216867469879522,0.0
notfall,15673594463090242,-20,-4.216867469879522,0.0
notfall,15673594463360243,-20,-4.216867469879522,0.0
notfall,15673594463590244,-20,-4.216867469879522,0.0
notfall,15673594463830245,-20,-4.216867469879522,0.0
notfall,15673594464070246,-20,-4.216867469879522,0.0
notfall,15673594464300247,-20,-4.216867469879522,0.0
notfall,15673594464540248,-20,-4.216867469879522,0.0
notfall,15673594464800249,-20,-4.216867469879522,0.0
notfall,15673594465030250,-20,-4.216867469879522,0.0
notfall,15673594465260251,-20,-4.216867469879522,0.0
notfall,15673594465500252,-20,-4.216867469879522,0.0
notfall,15673594465770253,-20,-4.216867469879522,0.0
notfall,15673594466040254,-20,-4.216867469879522,0.0
notfall,15673594466300255,-20,-4.216867469879522,0.0
notfall,15673594466520256,-20,-4.216867469879522,0.0
notfall,15673594466750257,-20,-4.216867469879522,0.0
notfall,15673594466990258,-20,-4.216867469879522,0.0
notfall,15673594467220259,-20,-4.216867469879522,0.0
notfall,15673594467450260,-20,-4.216867469879522,0.0
notfall,15673594467710261,-20,-4.216867469879522,0.0
notfall,15673594467940262,-20,-4.216867469879522,0.0
notfall,15673594468170263,-20,-4.216867469879522,0.0
notfall,15673594468410264,-20,-4.216867469879522,0.0
notfall,15673594468660265,-20,-4.216867469879522,0.0
notfall,15673594468890266,-20,-4.216867469879522,0.0
notfall,15673594469150267,-20,-4.216867469879522,0.0
notfall,15673594469380268,-20,-4.216867469879522,0.0
notfall,15673594469620269,-20,-4.216867469879522,0.0
notfall,15673594469850270,-20,-4.216867469879522,0.0
notfall,15673594470080271,-20,-4.216867469879522,0.0
notfall,15673594470320272,-20,-4.216867469879522,0.0
notfall,15673594470570273,-20,-4.216867469879522,0.0
notfall,15673594470800274,-20,-4.216867469879522,0.0
notfall,15673594471030275,-20,-4.216867469879522,0.0
notfall,15673594471270276,-20,-4.216867469879522,0.0
notfall,15673594471500277,-20,-4.216867469879522,0.0
notfall,15673594471730278,-20,-4.216867469879522,0.0
notfall,15673594471990279,-20,-4.216867469879522,0.0
notfall,15673594472230280,-20,-4.216867469879522,0.0
notfall,15673594472470281,-20,-4.216867469879522,0.0
notfall,15673594472700282,-20,-4.216867469879522,0.0
notfall,15673594472930283,-20,-4.216867469879522,0.0
notfall,15673594473160284,-20,-4.216867469879522,0.0
notfall,15673594473430285,-20,-4.216867469879522,0.0
notfall,15673594473660286,-20,-4.216867469879522,0.0
notfall,15673594473890287,-20,-4.216867469879522,0.0
notfall,15673594474130288,-20,-4.216867469879522,0.0
notfall,15673594474370289,-20,-4.216867469879522,0.0
notfall,15673594474600290,-20,-4.216867469879522,0.0
notfall,15673594474850291,-20,-4.216867469879522,0.0
notfall,15673594475070292,-20,-4.216867469879522,0.0
notfall,15673594475310293,-20,-4.216867469879522,0.0
notfall,15673594475560294,-20,-4.216867469879522,0.0
notfall,15673594475790295,-20,-4.216867469879522,0.0
notfall,15673594476070296,-20,-4.216867469879522,0.0
notfall,15673594476340297,-20,-4.216867469879522,0.0
notfall,15673594476570298,-20,-4.216867469879522,0.0
notfall,15673594476810299,-20,-4.216867469879522,0.0
notfall,15673594477050300,-20,-4.216867469879522,0.0
