action,timestamp,x_axis,y_axis,z_axis
notfall,15673586363690260,63,-3.125,2.528
notfall,15673586363920261,63,-3.125,0.0
notfall,15673586364160262,63,-3.125,0.0
notfall,15673586364400263,63,-3.125,0.0
notfall,15673586364650264,63,-3.125,0.0
notfall,15673586364880265,63,-3.125,0.0
notfall,15673586365130266,33,-7.303370786516855,-118.94999999999999
notfall,15673586365370267,33,-7.303370786516855,0.0
notfall,15673586365600268,33,-7.303370786516855,0.0
notfall,15673586365830269,33,-7.303370786516855,0.0
notfall,15673586366070270,33,-7.303370786516855,0.0
notfall,15673586366300271,33,-7.303370786516855,0.0
notfall,15673586366550272,27,-12.5,-23.994
fall,15673586366790273,26,-9.999999999999998,-4.502
fall,15673586367020274,26,-9.999999999999998,0.0
fall,15673586367250275,26,-9.999999999999998,0.0
fall,15673586367490276,26,-9.999999999999998,0.0
fall,15673586367720277,68,19.999999999999996,3.193
fall,15673586367970278,68,19.999999999999996,0.0
fall,15673586368210279,68,19.999999999999996,0.0
fall,15673586368440280,68,19.999999999999996,0.0
fall,15673586368670281,65,8.490566037735848,-7.3919999999999995
fall,15673586368910282,65,8.490566037735848,0.0
fall,15673586369230283,18,-19.607843137254903,0.0
fall,15673586369490284,18,-15.999999999999998,0.0
fall,15673586369720285,18,-17.36842105263158,0.0
fall,15673586369950286,17,-6.382978723404253,-6.202
fall,15673586370190287,17,-6.382978723404253,0.0
fall,15673586370430288,17,-6.382978723404253,0.0
fall,15673586370660289,18,40.19607843137255,12.485
fall,15673586370920290,25,30.000000000000004,41.699
fall,15673586371160291,26,43.103448275862064,9.238
fall,15673586371400292,29,58.974358974358964,19.527
fall,15673586371670293,36,62.65822784810127,53.655
fall,15673586371940294,33,63.414634146341456,-19.836
fall,15673586372210295,33,70.25316455696202,0.0
fall,15673586372500296,33,70.48192771084338,0.0
fall,15673586372770297,37,71.79487179487178,28.328
fall,15673586373040298,43,100.0,57.16199999999999
fall,15673586373310299,49,125.38461538461539,60.97200000000001
fall,15673586373590300,52,103.2258064516129,21.039
fall,15673586373840301,37,87.66233766233766,0.0
fall,15673586374110302,57,123.33333333333334,2.42
fall,15673586374350303,57,104.3859649122807,0.0
fall,15673586374580304,55,131.57894736842107,-6.598
fall,15673586374830305,54,89.34426229508196,-5.272
fall,15673586375060306,49,78.78787878787878,-27.905
fall,15673586375300307,49,78.78787878787878,0.0
fall,15673586375560308,49,78.78787878787878,0.0
fall,15673586375790309,49,78.78787878787878,0.0
fall,15673586376030310,49,78.78787878787878,0.0
fall,15673586376270311,49,78.78787878787878,0.0
lying,15673586376510312,49,78.78787878787878,0.0
lying,15673586376740313,49,78.78787878787878,0.0
lying,15673586377000314,49,78.78787878787878,0.0
lying,15673586377230315,49,78.78787878787878,0.0
lying,15673586377480316,49,78.78787878787878,0.0
lying,15673586377720317,49,78.78787878787878,0.0
lying,15673586377960318,49,78.78787878787878,0.0
lying,15673586378220319,49,78.78787878787878,0.0
lying,15673586378490320,49,78.78787878787878,0.0
lying,15673586378720321,49,78.78787878787878,0.0
lying,15673586378960322,49,78.78787878787878,0.0
lying,15673586379220323,49,78.78787878787878,0.0
lying,15673586379520324,49,78.78787878787878,0.0
lying,15673586379750325,49,78.78787878787878,0.0
lying,15673586380010326,49,78.78787878787878,0.0
lying,15673586380240327,49,78.78787878787878,0.0
lying,15673586380490328,49,78.78787878787878,0.0
lying,15673586380720329,49,78.78787878787878,0.0
lying,15673586380960330,49,78.78787878787878,0.0
lying,15673586381200331,49,78.78787878787878,0.0
lying,15673586381460332,49,78.78787878787878,0.0
lying,15673586381700333,49,78.78787878787878,0.0
lying,15673586381940334,49,78.78787878787878,0.0
lying,15673586382180335,49,78.78787878787878,0.0
lying,15673586382430336,49,78.78787878787878,0.0
lying,15673586382670337,49,78.78787878787878,0.0
lying,15673586382930338,49,78.78787878787878,0.0
lying,15673586383170339,49,78.78787878787878,0.0
lying,15673586383410340,49,78.78787878787878,0.0
lying,15673586383650341,49,78.78787878787878,0.0
lying,15673586383890342,49,78.78787878787878,0.0
lying,15673586384130343,49,78.78787878787878,0.0
lying,15673586384400344,49,78.78787878787878,0.0
lying,15673586384630345,49,78.78787878787878,0.0
lying,15673586384870346,49,78.78787878787878,0.0
lying,15673586385110347,49,78.78787878787878,0.0
lying,15673586385350348,49,78.78787878787878,0.0
lying,15673586385590349,49,78.78787878787878,0.0
lying,15673586385860350,49,78.78787878787878,0.0
lying,15673586386090351,49,78.78787878787878,0.0
lying,15673586386330352,49,78.78787878787878,0.0
lying,15673586386570353,49,78.78787878787878,0.0
lying,15673586386810354,49,78.78787878787878,0.0
lying,15673586387050355,49,78.78787878787878,0.0
lying,15673586387310356,49,78.78787878787878,0.0
lying,15673586387540357,49,78.78787878787878,0.0
lying,15673586387780358,49,78.78787878787878,0.0
lying,15673586388020359,49,78.78787878787878,0.0
lying,15673586388260360,49,78.78787878787878,0.0
lying,15673586388500361,49,78.78787878787878,0.0
lying,15673586388750362,49,78.78787878787878,0.0
lying,15673586390350363,49,78.78787878787878,0.0
lying,15673586390590364,49,78.78787878787878,0.0
lying,15673586390830365,49,78.78787878787878,0.0
lying,15673586391060366,49,78.78787878787878,0.0
lying,15673586391290367,49,78.78787878787878,0.0
lying,15673586391540368,49,78.78787878787878,0.0
lying,15673586391770369,49,78.78787878787878,0.0
lying,15673586392010370,49,78.78787878787878,0.0
lying,15673586392250371,49,78.78787878787878,0.0
lying,15673586392500372,49,78.78787878787878,0.0
lying,15673586392760373,49,78.78787878787878,0.0
lying,15673586393010374,49,78.78787878787878,0.0
lying,15673586393240375,49,78.78787878787878,0.0
lying,15673586393480376,49,78.78787878787878,0.0
lying,15673586393720377,49,78.78787878787878,0.0
lying,15673586393970378,49,78.78787878787878,0.0
lying,15673586394240379,49,78.78787878787878,0.0
lying,15673586394470380,49,78.78787878787878,0.0
lying,15673586394700381,49,78.78787878787878,0.0
lying,15673586394940382,49,78.78787878787878,0.0
lying,15673586395170383,49,78.78787878787878,0.0
lying,15673586395420384,49,78.78787878787878,0.0
lying,15673586395670385,49,78.78787878787878,0.0
lying,15673586395900386,49,78.78787878787878,0.0
lying,15673586396130387,49,78.78787878787878,0.0
