action,timestamp,x_axis,y_axis,z_axis
notfall,15673615620840324,87,-3.8461538461538436,2.877
notfall,15673615621140325,87,-3.8461538461538436,0.0
notfall,15673615621380326,87,-3.8461538461538436,0.0
notfall,15673615621630327,87,-3.8461538461538436,0.0
notfall,15673615621870328,87,-3.8461538461538436,0.0
notfall,15673615622160329,87,-3.8461538461538436,0.0
notfall,15673615622440330,87,-3.8461538461538436,0.0
notfall,15673615622710331,87,-3.8461538461538436,0.0
notfall,15673615622940332,87,-3.8461538461538436,0.0
notfall,15673615623180333,87,-3.8461538461538436,0.0
notfall,15673615623420334,87,-3.8461538461538436,0.0
notfall,15673615623660335,87,-3.8461538461538436,0.0
notfall,15673615623910336,87,-3.8461538461538436,0.0
notfall,15673615624180337,87,-3.8461538461538436,0.0
notfall,15673615624420338,87,-3.8461538461538436,0.0
notfall,15673615624660339,87,-3.8461538461538436,0.0
notfall,15673615624900340,87,-3.8461538461538436,0.0
notfall,15673615625130341,54,26.119402985074625,0.0
notfall,15673615625370342,54,26.119402985074625,0.0
notfall,15673615625630343,54,26.119402985074625,0.0
notfall,15673615625860344,54,26.119402985074625,0.0
notfall,15673615626100345,54,26.119402985074625,0.0
notfall,15673615626340346,49,1.5151515151515138,-16.055
notfall,15673615626630347,49,1.5151515151515138,0.0
notfall,15673615626870348,49,1.5151515151515138,0.0
notfall,15673615627140349,54,12.318840579710145,20.29
notfall,15673615627400350,52,12.903225806451612,-5.916
notfall,15673615627640351,47,11.428571428571432,-17.855
notfall,15673615627880352,46,19.565217391304344,-3.965
notfall,15673615628130353,43,18.055555555555557,-13.131
notfall,15673615628380354,25,10.439560439560436,0.0
notfall,15673615628650355,62,57.40740740740742,3.778
notfall,15673615628890356,25,18.085106382978722,0.0
notfall,15673615629130357,57,55.084745762711876,4.666
notfall,15673615629370358,57,51.66666666666666,0.0
notfall,15673615629610359,57,26.190476190476186,0.0
notfall,15673615629880360,58,28.333333333333332,4.297
notfall,15673615630170361,49,2.777777777777779,-74.78099999999999
notfall,15673615630410362,57,14.0625,30.856
notfall,15673615630640363,57,14.0625,0.0
notfall,15673615630890364,57,14.0625,0.0
notfall,15673615631140365,57,14.0625,0.0
notfall,15673615631390366,49,-4.4444444444444455,-38.856
notfall,15673615631660367,57,15.384615384615385,37.88
notfall,15673615631890368,57,18.571428571428573,0.0
notfall,15673615632140369,21,-0.4672897196261683,0.0
notfall,15673615632440370,57,27.77777777777778,4.333
notfall,15673615632710371,58,29.729729729729726,4.849
notfall,15673615632950372,58,31.690140845070424,0.0
notfall,15673615633230373,57,32.666666666666664,-6.869
notfall,15673615636760374,57,23.972602739726025,0.0
notfall,15673615636990375,23,-5.319148936170215,0.0
notfall,15673615637230376,53,14.179104477611936,4.497
notfall,15673615637460377,53,14.179104477611936,0.0
notfall,15673615637700378,23,-6.989247311827956,0.0
notfall,15673615637950379,23,-6.989247311827956,0.0
notfall,15673615638190380,23,-6.989247311827956,0.0
notfall,15673615638420381,23,-6.989247311827956,0.0
notfall,15673615638650382,23,-6.989247311827956,0.0
notfall,15673615638890383,23,-6.989247311827956,0.0
notfall,15673615639150384,23,-6.989247311827956,0.0
notfall,15673615639380385,57,25.67567567567568,4.695
notfall,15673615639620386,57,37.142857142857146,0.0
notfall,15673615639850387,57,37.142857142857146,0.0
notfall,15673615640080388,57,37.142857142857146,0.0
notfall,15673615640320389,53,26.623376623376625,-21.26
notfall,15673615640580390,26,6.190476190476191,0.0
notfall,15673615640810391,26,6.190476190476191,0.0
notfall,15673615641040392,26,-6.122448979591838,0.0
notfall,15673615641280393,26,-6.122448979591838,0.0
notfall,15673615641520394,26,-6.122448979591838,0.0
notfall,15673615641770395,26,-6.122448979591838,0.0
notfall,15673615642030396,26,-6.122448979591838,0.0
notfall,15673615642270397,26,-6.122448979591838,0.0
notfall,15673615642500398,25,-10.176991150442477,-7.187
notfall,15673615642800399,25,-11.403508771929827,0.0
notfall,15673615643040400,26,-9.999999999999998,7.538
notfall,15673615643280401,25,-10.833333333333334,-8.563
notfall,15673615643540402,25,-10.833333333333334,0.0
notfall,15673615643780403,26,-7.377049180327871,9.107
notfall,15673615644010404,28,-5.462184873949577,17.91
notfall,15673615644250405,29,-5.462184873949577,9.222
notfall,15673615644490406,29,-5.284552845528456,0.0
notfall,15673615644720407,30,-5.284552845528456,8.577
notfall,15673615644980408,65,5.555555555555558,5.803
notfall,15673615645220409,55,8.252427184466015,-89.2
notfall,15673615645460410,57,7.692307692307687,16.49
notfall,15673615645700411,31,-5.072463768115942,0.0
notfall,15673615645930412,37,-7.35294117647059,56.442
notfall,15673615646180413,33,-13.88888888888889,-38.784
notfall,15673615646440414,35,-14.827586206896553,19.526
notfall,15673615646670415,61,-10.833333333333334,7.964
notfall,15673615646900416,34,-13.945578231292515,0.0
notfall,15673615647140417,73,0.92592592592593,9.277
notfall,15673615647380418,69,-9.999999999999998,-33.892
notfall,15673615647620419,56,-13.414634146341465,-117.169
notfall,15673615647880420,36,-19.798657718120804,0.0
notfall,15673615648120421,32,-18.627450980392158,-47.984
notfall,15673615648350422,69,-6.25,8.434
notfall,15673615648580423,69,-4.128440366972475,0.0
notfall,15673615648830424,39,-12.857142857142856,0.0
notfall,15673615649080425,39,-12.142857142857144,0.0
notfall,15673615649350426,41,-9.558823529411764,21.998
notfall,15673615649580427,66,0.9090909090909038,9.1
notfall,15673615649820428,65,1.8181818181818188,-9.0
notfall,15673615650060429,75,8.585858585858585,87.94
notfall,15673615650300430,77,11.05263157894737,17.222
notfall,15673615650530431,41,-5.223880597014924,0.0
notfall,15673615650800432,77,9.57446808510638,8.693
notfall,15673615651040433,78,9.375,8.934
notfall,15673615651290434,81,14.04494382022472,25.377
notfall,15673615651540435,83,9.340659340659341,16.026
notfall,15673615651790436,47,-7.777777777777778,0.0
notfall,15673615652030437,49,-8.518518518518519,20.784
notfall,15673615652290438,49,-8.518518518518519,0.0
notfall,15673615652530439,49,-10.869565217391303,0.0
notfall,15673615652810440,53,-8.518518518518519,38.972
notfall,15673615653080441,54,-7.037037037037036,10.395
notfall,15673615653320442,80,10.824742268041232,7.719
notfall,15673615653560443,65,8.252427184466015,0.0
notfall,15673615653830444,58,2.67857142857143,-58.744
notfall,15673615654070445,48,-4.6875,-99.80000000000001
notfall,15673615654310446,67,5.35714285714286,9.168
notfall,15673615654540447,64,2.67857142857143,-25.424999999999997
notfall,15673615654780448,72,8.585858585858585,66.568
notfall,15673615655010449,73,7.843137254901967,8.677
notfall,15673615655270450,74,10.396039603960395,8.729
notfall,15673615655510451,65,6.140350877192979,-87.138
notfall,15673615655740452,70,2.2935779816513735,44.42
notfall,15673615655970453,69,-0.8771929824561431,-9.272
notfall,15673615656210454,72,2.1739130434782594,28.971
notfall,15673615656450455,73,0.8474576271186418,9.923
notfall,15673615656720456,73,1.5873015873015928,0.0
notfall,15673615656960457,69,9.523809523809524,-48.916
notfall,15673615657190458,74,8.677685950413228,54.325
notfall,15673615657430459,78,12.393162393162394,44.096
notfall,15673615657670460,81,17.24137931034483,34.089
notfall,15673615657920461,82,24.35897435897436,12.454
notfall,15673615658190462,87,24.561403508771928,58.43
notfall,15673615658430463,87,26.724137931034488,0.0
notfall,15673615658690464,87,27.77777777777778,0.0
notfall,15673615659050465,87,24.79674796747967,0.0
notfall,15673615659290466,88,27.04918032786885,13.224
notfall,15673615659560467,89,24.380165289256194,12.056
notfall,15673615659820468,90,31.981981981981978,11.009
notfall,15673615660050469,89,21.900826446280995,-12.892
notfall,15673615660290470,90,21.666666666666668,11.721
notfall,15673615660540471,90,24.16666666666667,0.0
notfall,15673615660780472,92,9.322033898305083,19.12
notfall,15673615661030473,95,12.608695652173918,29.361000000000004
notfall,15673615661290474,106,19.23076923076923,101.486
notfall,15673615661530475,97,20.75471698113207,-85.023
notfall,15673615661770476,90,25.22123893805309,-76.622
notfall,15673615662010477,90,25.22123893805309,0.0
notfall,15673615662240478,129,36.48648648648649,5.206
notfall,15673615662480479,130,41.891891891891895,5.636
notfall,15673615662740480,128,31.707317073170728,-11.152
notfall,15673615663030481,91,20.588235294117652,0.0
notfall,15673615663310482,91,20.588235294117652,0.0
notfall,15673615663550483,91,20.588235294117652,0.0
notfall,15673615663820484,91,20.588235294117652,0.0
notfall,15673615664060485,91,20.588235294117652,0.0
notfall,15673615664330486,91,20.588235294117652,0.0
notfall,15673615664570487,91,20.588235294117652,0.0
notfall,15673615664810488,91,20.588235294117652,0.0
notfall,15673615665040489,91,20.588235294117652,0.0
notfall,15673615665280490,91,20.588235294117652,0.0
notfall,15673615665520491,139,56.25,5.626
notfall,15673615665810492,139,56.25,0.0
notfall,15673615666080493,96,23.684210526315784,0.0
notfall,15673615666350494,96,23.684210526315784,0.0
notfall,15673615666610495,129,15.753424657534243,4.694
notfall,15673615666870496,97,17.28971962616822,0.0
notfall,15673615667120497,121,34.337349397590366,7.581
notfall,15673615667410498,112,4.94505494505495,-51.228
notfall,15673615667660499,99,21.171171171171167,0.0
notfall,15673615667920500,96,21.92982456140351,-31.548000000000002
notfall,15673615668190501,93,21.794871794871796,-34.638
notfall,15673615668450502,95,26.851851851851848,19.05
notfall,15673615668700503,95,26.146788990825687,0.0
notfall,15673615669020504,95,32.82828282828283,0.0
notfall,15673615669270505,91,26.106194690265482,-51.028
notfall,15673615669530506,90,35.858585858585855,-10.401
notfall,15673615669780507,88,40.625,-20.978
notfall,15673615670030508,86,37.755102040816325,-21.818
notfall,15673615670300509,85,34.84848484848485,-10.699
notfall,15673615670600510,83,18.067226890756306,-25.1
notfall,15673615670860511,79,4.8387096774193505,-47.328
notfall,15673615671120512,78,-2.8000000000000025,-9.868
notfall,15673615671380513,77,-3.968253968253971,-10.654
notfall,15673615671660514,75,-7.36434108527132,-20.558
