action,timestamp,x_axis,y_axis,z_axis
notfall,15674435104950002,51,52.0,3.239
notfall,15674435105300003,27,-11.74496644295302,0.0
notfall,15674435105640004,27,8.241758241758246,0.0
notfall,15674435105980005,25,0.0,-15.906
notfall,15674435106340006,24,-0.8620689655172431,-9.78
notfall,15674435106750007,24,-0.8620689655172431,0.0
notfall,15674435107110008,24,-0.8620689655172431,0.0
notfall,15674435107450009,24,-0.8620689655172431,0.0
notfall,15674435107800010,24,-0.8620689655172431,0.0
notfall,15674435108140011,25,12.337662337662337,4.44
notfall,15674435108490012,25,12.337662337662337,0.0
notfall,15674435108900013,25,12.337662337662337,0.0
notfall,15674435109250014,25,12.337662337662337,0.0
notfall,15674435109580015,25,12.337662337662337,0.0
notfall,15674435109910016,28,0.4854368932038833,21.27
notfall,15674435110240017,28,0.4854368932038833,0.0
notfall,15674435110620018,28,0.4854368932038833,0.0
notfall,15674435111040019,28,0.4854368932038833,0.0
notfall,15674435111380020,28,0.4854368932038833,0.0
notfall,15674435111710021,30,-15.217391304347828,19.41
notfall,15674435112050022,30,-15.217391304347828,0.0
notfall,15674435112390023,31,-14.179104477611942,9.655
notfall,15674435112760024,32,0.5376344086021501,5.068
notfall,15674435113100025,33,1.0638297872340385,5.278
notfall,15674435113450026,34,-1.9607843137254888,7.003
notfall,15674435113780027,35,10.759493670886078,5.055
notfall,15674435114110028,36,9.756097560975608,5.835
notfall,15674435114430029,37,9.036144578313255,4.833
notfall,15674435114790030,38,15.753424657534243,4.589
notfall,15674435115120031,39,2.631578947368418,6.627
notfall,15674435115470032,39,2.631578947368418,0.0
notfall,15674435115820033,39,2.631578947368418,0.0
notfall,15674435116160034,39,2.631578947368418,0.0
notfall,15674435116500035,39,2.631578947368418,0.0
notfall,15674435116860036,39,2.631578947368418,0.0
notfall,15674435117180037,39,2.631578947368418,0.0
notfall,15674435117510038,39,2.631578947368418,0.0
notfall,15674435117830039,42,2.577319587628868,21.948
notfall,15674435118160040,42,2.577319587628868,0.0
notfall,15674435118510041,49,9.999999999999998,33.376
notfall,15674435118880042,57,15.625,34.952
notfall,15674435119210043,57,15.625,0.0
notfall,15674435119540044,57,15.625,0.0
notfall,15674435119860045,57,15.625,0.0
notfall,15674435120190046,57,15.625,0.0
notfall,15674435120520047,57,15.625,0.0
notfall,15674435120860048,57,15.625,0.0
notfall,15674435121280049,57,15.625,0.0
notfall,15674435121610050,57,15.625,0.0
notfall,15674435121950051,57,15.625,0.0
notfall,15674435122290052,57,15.625,0.0
notfall,15674435122620053,57,15.625,0.0
notfall,15674435122980054,57,15.625,0.0
notfall,15674435123310055,57,15.625,0.0
notfall,15674435123660056,57,15.625,0.0
notfall,15674435123990057,57,15.625,0.0
notfall,15674435124330058,57,15.625,0.0
notfall,15674435124660059,57,15.625,0.0
notfall,15674435125020060,57,15.625,0.0
notfall,15674435125360061,57,15.625,0.0
notfall,15674435125690062,57,15.625,0.0
notfall,15674435126010063,57,15.625,0.0
notfall,15674435126340064,57,15.625,0.0
notfall,15674435126700065,57,15.625,0.0
notfall,15674435127070066,57,15.625,0.0
notfall,15674435127400067,57,15.625,0.0
notfall,15674435127740068,57,15.625,0.0
notfall,15674435128070069,57,15.625,0.0
notfall,15674435128400070,57,15.625,0.0
notfall,15674435128730071,57,15.625,0.0
notfall,15674435129090072,57,15.625,0.0
notfall,15674435130240073,57,15.625,0.0
notfall,15674435130560074,57,15.625,0.0
notfall,15674435130880075,57,15.625,0.0
notfall,15674435131280076,57,15.625,0.0
notfall,15674435131630077,57,15.625,0.0
notfall,15674435131950078,57,15.625,0.0
notfall,15674435132280079,57,15.625,0.0
notfall,15674435132620080,57,15.625,0.0
notfall,15674435132940081,57,15.625,0.0
notfall,15674435133260082,57,15.625,0.0
notfall,15674435133610083,57,15.625,0.0
notfall,15674435133920084,57,15.625,0.0
notfall,15674435134240085,57,15.625,0.0
notfall,15674435134550086,57,15.625,0.0
notfall,15674435134880087,57,15.625,0.0
notfall,15674435135220088,57,15.625,0.0
notfall,15674435135580089,57,15.625,0.0
notfall,15674435135900090,57,15.625,0.0
notfall,15674435136210091,57,15.625,0.0
notfall,15674435136540092,57,15.625,0.0
notfall,15674435136870093,57,15.625,0.0
notfall,15674435137200094,57,15.625,0.0
notfall,15674435137570095,57,15.625,0.0
notfall,15674435137920096,57,15.625,0.0
notfall,15674435138250097,57,15.625,0.0
notfall,15674435138590098,57,15.625,0.0
notfall,15674435138940099,57,15.625,0.0
notfall,15674435139290100,57,15.625,0.0
notfall,15674435139640101,57,15.625,0.0
notfall,15674435139970102,57,15.625,0.0
notfall,15674435140310103,57,15.625,0.0
notfall,15674435140690104,57,15.625,0.0
