action,timestamp,x_axis,y_axis,z_axis
notfall,15673593819600003,18,24.07407407407407,5.126
notfall,15673593819860004,18,24.07407407407407,0.0
notfall,15673593820100005,18,24.07407407407407,0.0
notfall,15673593820330006,18,24.07407407407407,0.0
notfall,15673593820570007,18,24.07407407407407,0.0
notfall,15673593820800008,18,24.07407407407407,0.0
notfall,15673593821030009,18,24.07407407407407,0.0
notfall,15673593821280010,18,24.07407407407407,0.0
notfall,15673593821560011,18,24.07407407407407,0.0
notfall,15673593821800012,18,24.07407407407407,0.0
notfall,15673593822040013,61,8.571428571428575,3.838
notfall,15673593822280014,61,8.571428571428575,0.0
notfall,15673593822570015,61,8.571428571428575,0.0
notfall,15673593822860016,61,8.571428571428575,0.0
notfall,15673593823090017,61,8.571428571428575,0.0
notfall,15673593823330018,61,8.571428571428575,0.0
notfall,15673593823570019,61,8.571428571428575,0.0
notfall,15673593823800020,61,8.571428571428575,0.0
notfall,15673593824040021,61,8.571428571428575,0.0
notfall,15673593824300022,61,8.571428571428575,0.0
notfall,15673593824540023,61,8.571428571428575,0.0
notfall,15673593824780024,61,8.571428571428575,0.0
notfall,15673593825020025,61,8.571428571428575,0.0
notfall,15673593825260026,61,8.571428571428575,0.0
notfall,15673593825500027,61,8.571428571428575,0.0
notfall,15673593825750028,61,8.571428571428575,0.0
notfall,15673593825980029,61,8.571428571428575,0.0
notfall,15673593826220030,61,8.571428571428575,0.0
notfall,15673593826450031,61,8.571428571428575,0.0
notfall,15673593826680032,61,8.571428571428575,0.0
notfall,15673593826920033,61,8.571428571428575,0.0
notfall,15673593827180034,61,8.571428571428575,0.0
notfall,15673593827420035,61,8.571428571428575,0.0
notfall,15673593827660036,61,8.571428571428575,0.0
notfall,15673593827900037,61,8.571428571428575,0.0
notfall,15673593828130038,61,8.571428571428575,0.0
notfall,15673593828370039,61,8.571428571428575,0.0
notfall,15673593828620040,61,8.571428571428575,0.0
notfall,15673593828850041,61,8.571428571428575,0.0
notfall,15673593829080042,61,8.571428571428575,0.0
notfall,15673593829320043,61,8.571428571428575,0.0
notfall,15673593829550044,61,8.571428571428575,0.0
notfall,15673593829780045,61,8.571428571428575,0.0
notfall,15673593830040046,61,8.571428571428575,0.0
notfall,15673593830280047,61,8.571428571428575,0.0
notfall,15673593830510048,61,8.571428571428575,0.0
notfall,15673593830740049,61,8.571428571428575,0.0
notfall,15673593830980050,61,8.571428571428575,0.0
notfall,15673593831210051,61,8.571428571428575,0.0
notfall,15673593831470052,61,8.571428571428575,0.0
notfall,15673593831700053,61,8.571428571428575,0.0
notfall,15673593831940054,61,8.571428571428575,0.0
notfall,15673593832170055,61,8.571428571428575,0.0
notfall,15673593832410056,61,8.571428571428575,0.0
notfall,15673593832640057,61,8.571428571428575,0.0
notfall,15673593832960058,61,8.571428571428575,0.0
notfall,15673593833190059,61,8.571428571428575,0.0
notfall,15673593833430060,61,8.571428571428575,0.0
notfall,15673593833680061,61,8.571428571428575,0.0
notfall,15673593833910062,61,8.571428571428575,0.0
notfall,15673593834140063,61,8.571428571428575,0.0
notfall,15673593834390064,61,8.571428571428575,0.0
notfall,15673593834620065,61,8.571428571428575,0.0
notfall,15673593834860066,61,8.571428571428575,0.0
notfall,15673593835080067,61,8.571428571428575,0.0
notfall,15673593835320068,61,8.571428571428575,0.0
notfall,15673593835550069,61,8.571428571428575,0.0
notfall,15673593835800070,61,8.571428571428575,0.0
notfall,15673593836030071,61,8.571428571428575,0.0
notfall,15673593836270072,61,8.571428571428575,0.0
notfall,15673593836510073,61,8.571428571428575,0.0
notfall,15673593836740074,61,8.571428571428575,0.0
notfall,15673593836970075,61,8.571428571428575,0.0
notfall,15673593837230076,61,8.571428571428575,0.0
notfall,15673593837470077,61,8.571428571428575,0.0
notfall,15673593837690078,61,8.571428571428575,0.0
notfall,15673593837930079,61,8.571428571428575,0.0
notfall,15673593838160080,61,8.571428571428575,0.0
