action,timestamp,x_axis,y_axis,z_axis
notfall,15674435025710013,66,24.626865671641795,4.613
notfall,15674435026030014,66,24.626865671641795,0.0
notfall,15674435026370015,66,24.626865671641795,0.0
notfall,15674435026810016,66,24.626865671641795,0.0
notfall,15674435027180017,66,24.626865671641795,0.0
notfall,15674435027610018,66,24.626865671641795,0.0
notfall,15674435027950019,66,24.626865671641795,0.0
notfall,15674435028290020,66,24.626865671641795,0.0
notfall,15674435028640021,66,24.626865671641795,0.0
notfall,15674435029020022,66,24.626865671641795,0.0
notfall,15674435029430023,66,24.626865671641795,0.0
notfall,15674435029770024,66,24.626865671641795,0.0
notfall,15674435030110025,19,-5.462184873949577,0.0
notfall,15674435030450026,21,-6.115107913669066,22.936
notfall,15674435030790027,28,7.009345794392519,68.831
notfall,15674435031170028,31,7.4074074074074066,30.123
notfall,15674435031510029,36,7.943925233644855,41.80500000000001
notfall,15674435031850030,40,0.0,39.56
notfall,15674435032240031,45,-0.8064516129032251,54.815
notfall,15674435032900032,53,25.324675324675326,48.016
notfall,15674435033550033,56,25.324675324675326,17.375999999999998
notfall,15674435034250034,60,28.873239436619713,21.428
notfall,15674435034680035,60,28.873239436619713,0.0
notfall,15674435035040036,67,30.000000000000004,33.803
notfall,15674435035390037,67,30.000000000000004,0.0
notfall,15674435035730038,67,30.000000000000004,0.0
notfall,15674435036060039,67,30.000000000000004,0.0
notfall,15674435036430040,67,30.000000000000004,0.0
notfall,15674435036780041,67,30.000000000000004,0.0
notfall,15674435037130042,67,30.000000000000004,0.0
notfall,15674435037490043,67,30.000000000000004,0.0
notfall,15674435037830044,67,30.000000000000004,0.0
notfall,15674435038190045,67,30.000000000000004,0.0
notfall,15674435038560046,67,30.000000000000004,0.0
notfall,15674435038880047,67,30.000000000000004,0.0
notfall,15674435039200048,67,30.000000000000004,0.0
notfall,15674435039610049,67,30.000000000000004,0.0
notfall,15674435039950050,67,30.000000000000004,0.0
notfall,15674435040320051,67,30.000000000000004,0.0
notfall,15674435040680052,67,30.000000000000004,0.0
notfall,15674435041010053,67,30.000000000000004,0.0
notfall,15674435041330054,67,30.000000000000004,0.0
notfall,15674435041880055,67,30.000000000000004,0.0
notfall,15674435042450056,73,4.2056074766355085,54.95400000000001
notfall,15674435042980057,70,45.08196721311475,-12.309
notfall,15674435043660058,66,9.595959595959592,-27.068
notfall,15674435044280059,62,46.721311475409834,-16.584
notfall,15674435044900060,58,10.606060606060607,-27.292
notfall,15674435045560061,49,3.4482758620689613,-93.492
notfall,15674435046190062,46,10.606060606060607,-20.487
notfall,15674435046850063,42,9.405940594059404,-30.596
notfall,15674435047550064,38,8.252427184466015,-27.528
notfall,15674435048240065,35,6.730769230769229,-20.313
notfall,15674435048720066,29,7.943925233644855,-61.181999999999995
notfall,15674435049060067,25,4.807692307692313,-25.816
notfall,15674435049380068,22,3.8461538461538436,-18.855
notfall,15674435049780069,19,2.4271844660194164,-18.450000000000003
notfall,15674435050130070,17,4.90196078431373,-13.38
notfall,15674435050480071,13,-4.032258064516131,-42.012
notfall,15674435050830072,13,-4.032258064516131,0.0
notfall,15674435051170073,13,-4.032258064516131,0.0
notfall,15674435051500074,13,-4.032258064516131,0.0
notfall,15674435051850075,13,-4.032258064516131,0.0
notfall,15674435052180076,13,13.736263736263732,0.0
notfall,15674435052510077,13,13.736263736263732,0.0
notfall,15674435052860078,13,13.736263736263732,0.0
notfall,15674435053200079,13,13.736263736263732,0.0
