action,timestamp,x_axis,y_axis,z_axis
notfall,15673590525130175,90,-0.7042253521126751,4.003
notfall,15673590525360176,90,-0.7042253521126751,0.0
notfall,15673590525600177,90,-0.7042253521126751,0.0
notfall,15673590525840178,90,-0.7042253521126751,0.0
notfall,15673590526070179,90,-0.7042253521126751,0.0
notfall,15673590526340180,90,-0.7042253521126751,0.0
notfall,15673590528210181,90,-0.7042253521126751,0.0
notfall,15673590528440182,90,-0.7042253521126751,0.0
notfall,15673590528670183,90,-0.7042253521126751,0.0
notfall,15673590528900184,90,-0.7042253521126751,0.0
notfall,15673590529140185,90,-0.7042253521126751,0.0
notfall,15673590529380186,32,-0.6172839506172867,0.0
notfall,15673590529620187,32,-0.6172839506172867,0.0
notfall,15673590529850188,32,-0.6172839506172867,0.0
notfall,15673590530080189,32,-0.6172839506172867,0.0
notfall,15673590530310190,32,-0.6172839506172867,0.0
notfall,15673590530540191,32,-0.6172839506172867,0.0
notfall,15673590530800192,32,-0.6172839506172867,0.0
notfall,15673590531030193,32,-0.6172839506172867,0.0
notfall,15673590531260194,32,-0.6172839506172867,0.0
notfall,15673590531500195,32,-0.6172839506172867,0.0
notfall,15673590531730196,32,-0.6172839506172867,0.0
notfall,15673590531980197,32,-0.6172839506172867,0.0
notfall,15673590532220198,32,-0.6172839506172867,0.0
notfall,15673590532450199,32,-0.6172839506172867,0.0
notfall,15673590532670200,32,-0.6172839506172867,0.0
notfall,15673590532910201,49,6.25,3.251
notfall,15673590533140202,49,6.25,0.0
notfall,15673590533390203,47,17.1875,-7.2
notfall,15673590533620204,47,17.1875,0.0
notfall,15673590533860205,46,30.000000000000004,-4.965
notfall,15673590534090206,21,3.488372093023251,0.0
notfall,15673590534320207,21,-9.090909090909088,0.0
notfall,15673590534550208,20,-10.22727272727273,-4.217
notfall,15673590534800209,20,-10.22727272727273,0.0
notfall,15673590535070210,20,-10.22727272727273,0.0
notfall,15673590535320211,20,-10.22727272727273,0.0
notfall,15673590535540212,20,-10.22727272727273,0.0
notfall,15673590535770213,20,-10.22727272727273,0.0
notfall,15673590536000214,20,-10.22727272727273,0.0
notfall,15673590536250215,20,-10.22727272727273,0.0
notfall,15673590536490216,20,-10.22727272727273,0.0
notfall,15673590536720217,56,50.0,3.076
notfall,15673590536940218,56,50.0,0.0
notfall,15673590537180219,56,50.0,0.0
notfall,15673590537420220,59,54.761904761904766,7.974
notfall,15673590537670221,58,50.0,-2.959
notfall,15673590537910222,59,52.27272727272727,2.844
notfall,15673590538140223,59,52.27272727272727,0.0
notfall,15673590538370224,59,52.27272727272727,0.0
notfall,15673590538590225,59,52.27272727272727,0.0
notfall,15673590538820226,59,52.27272727272727,0.0
notfall,15673590539070227,59,52.27272727272727,0.0
notfall,15673590539310228,59,52.27272727272727,0.0
notfall,15673590539550229,12,2.631578947368418,0.0
notfall,15673590539780230,12,2.631578947368418,0.0
notfall,15673590540010231,54,15.384615384615385,2.46
notfall,15673590540250232,54,15.384615384615385,0.0
notfall,15673590540500233,54,15.384615384615385,0.0
notfall,15673590540740234,54,15.384615384615385,0.0
notfall,15673590540980235,55,42.00000000000001,2.742
notfall,15673590541210236,56,45.91836734693877,3.017
notfall,15673590541450237,56,45.91836734693877,0.0
notfall,15673590541680238,56,45.91836734693877,0.0
notfall,15673590541930239,56,45.91836734693877,0.0
notfall,15673590542170240,56,45.91836734693877,0.0
notfall,15673590542410241,12,-7.8947368421052655,0.0
notfall,15673590542640242,12,-7.8947368421052655,0.0
notfall,15673590542880243,12,-7.8947368421052655,0.0
notfall,15673590543120244,12,-7.8947368421052655,0.0
notfall,15673590543380245,12,-7.8947368421052655,0.0
notfall,15673590543610246,11,-15.934065934065933,-4.808
notfall,15673590543840247,11,-13.736263736263737,0.0
notfall,15673590544080248,11,-13.736263736263737,0.0
notfall,15673590544320249,11,-2.1739130434782594,0.0
notfall,15673590544550250,12,-1.648351648351648,5.743
notfall,15673590544800251,13,1.6483516483516536,6.01
notfall,15673590545030252,17,4.0229885057471275,23.3
notfall,15673590545320253,15,3.93258426966292,-13.128
notfall,15673590545550254,15,0.0,0.0
notfall,15673590545780255,14,0.0,-4.932
notfall,15673590546010256,13,-0.5376344086021501,-5.122
notfall,15673590546260257,13,-3.7634408602150557,0.0
notfall,15673590546490258,13,-3.7634408602150557,0.0
notfall,15673590546730259,13,-10.638297872340424,0.0
notfall,15673590546960260,13,-12.105263157894736,0.0
notfall,15673590547200261,13,-15.979381443298967,0.0
notfall,15673590547430262,17,-18.085106382978722,19.652
notfall,15673590547680263,17,-13.157894736842108,0.0
notfall,15673590547910264,18,-4.255319148936171,5.724
notfall,15673590548140265,18,-2.1276595744680824,0.0
notfall,15673590548370266,17,-2.0408163265306145,-6.331
notfall,15673590548600267,19,-2.7472527472527486,10.254
notfall,15673590548830268,20,2.8735632183908066,5.113
notfall,15673590549080269,20,5.952380952380953,0.0
notfall,15673590549310270,21,7.317073170731703,4.589
notfall,15673590549540271,21,7.831325301204817,0.0
notfall,15673590549770272,21,1.8072289156626509,0.0
notfall,15673590550000273,21,1.8072289156626509,0.0
notfall,15673590550230274,21,1.8072289156626509,0.0
notfall,15673590550490275,21,1.8072289156626509,0.0
notfall,15673590550720276,20,-10.215053763440862,-4.457
notfall,15673590550940277,20,-10.215053763440862,0.0
notfall,15673590551180278,20,-10.215053763440862,0.0
notfall,15673590551430279,20,-10.215053763440862,0.0
notfall,15673590551660280,20,-10.215053763440862,0.0
notfall,15673590551920281,20,-10.215053763440862,0.0
notfall,15673590552160282,20,-10.215053763440862,0.0
notfall,15673590552390283,20,-10.215053763440862,0.0
notfall,15673590552620284,20,-10.215053763440862,0.0
notfall,15673590552860285,20,-10.215053763440862,0.0
notfall,15673590553090286,20,-10.215053763440862,0.0
fall,15673590553360287,20,-10.215053763440862,0.0
fall,15673590553590288,20,-10.215053763440862,0.0
fall,15673590553830289,20,-10.215053763440862,0.0
fall,15673590554060290,20,-10.215053763440862,0.0
fall,15673590554290291,20,-10.215053763440862,0.0
fall,15673590554530292,20,-10.215053763440862,0.0
fall,15673590554780293,20,-10.215053763440862,0.0
fall,15673590555010294,20,-10.215053763440862,0.0
fall,15673590555240295,20,-10.215053763440862,0.0
fall,15673590555550296,20,-10.215053763440862,0.0
fall,15673590555800297,20,-10.215053763440862,0.0
fall,15673590556030298,36,-9.49367088607595,3.658
fall,15673590556290299,39,-6.578947368421051,10.776
fall,15673590556530300,39,-6.578947368421051,0.0
fall,15673590556760301,32,-8.42696629213483,-31.57
fall,15673590556990302,32,-8.42696629213483,0.0
fall,15673590557230303,65,27.192982456140346,3.803
fall,15673590557460304,73,35.71428571428571,34.48
fall,15673590557710305,80,35.96491228070175,30.548
fall,15673590557940306,82,30.82191780821918,11.79
fall,15673590558180307,88,30.000000000000004,39.774
fall,15673590558420308,94,33.333333333333336,37.608
fall,15673590558660309,93,32.71604938271605,-6.538
fall,15673590558890310,89,27.906976744186053,-27.408
fall,15673590559150311,89,22.916666666666664,0.0
fall,15673590559380312,92,21.42857142857143,20.924999999999997
fall,15673590559610313,89,18.42105263157895,-22.584
fall,15673590559850314,89,18.42105263157895,0.0
fall,15673590560080315,89,18.42105263157895,0.0
fall,15673590560320316,89,18.42105263157895,0.0
fall,15673590560580317,89,18.42105263157895,0.0
fall,15673590560810318,89,18.42105263157895,0.0
fall,15673590561050319,89,18.42105263157895,0.0
fall,15673590561290320,89,18.42105263157895,0.0
fall,15673590561530321,89,18.42105263157895,0.0
fall,15673590561760322,89,18.42105263157895,0.0
fall,15673590562020323,89,18.42105263157895,0.0
fall,15673590562260324,89,18.42105263157895,0.0
fall,15673590562570325,89,18.42105263157895,0.0
fall,15673590562910326,89,18.42105263157895,0.0
fall,15673590563140327,89,18.42105263157895,0.0
fall,15673590563420328,89,18.42105263157895,0.0
fall,15673590563680329,89,18.42105263157895,0.0
fall,15673590563920330,89,18.42105263157895,0.0
lying,15673590564150331,89,18.42105263157895,0.0
lying,15673590564390332,89,18.42105263157895,0.0
lying,15673590564620333,89,18.42105263157895,0.0
lying,15673590564850334,89,18.42105263157895,0.0
lying,15673590565110335,89,18.42105263157895,0.0
lying,15673590565340336,89,18.42105263157895,0.0
lying,15673590565600337,89,18.42105263157895,0.0
lying,15673590565870338,89,18.42105263157895,0.0
lying,15673590566110339,89,18.42105263157895,0.0
lying,15673590566340340,89,18.42105263157895,0.0
lying,15673590566600341,89,18.42105263157895,0.0
lying,15673590566830342,89,18.42105263157895,0.0
lying,15673590567070343,89,18.42105263157895,0.0
lying,15673590567300344,89,18.42105263157895,0.0
lying,15673590567610345,89,18.42105263157895,0.0
lying,15673590567840346,89,18.42105263157895,0.0
lying,15673590568100347,89,18.42105263157895,0.0
lying,15673590568330348,89,18.42105263157895,0.0
lying,15673590568560349,89,18.42105263157895,0.0
lying,15673590568790350,89,18.42105263157895,0.0
lying,15673590569020351,89,18.42105263157895,0.0
lying,15673590569250352,89,18.42105263157895,0.0
lying,15673590569500353,89,18.42105263157895,0.0
lying,15673590569730354,89,18.42105263157895,0.0
lying,15673590569960355,89,18.42105263157895,0.0
lying,15673590570190356,89,18.42105263157895,0.0
lying,15673590570420357,89,18.42105263157895,0.0
lying,15673590570650358,89,18.42105263157895,0.0
lying,15673590570910359,89,18.42105263157895,0.0
lying,15673590571160360,89,18.42105263157895,0.0
lying,15673590571390361,89,18.42105263157895,0.0
lying,15673590571620362,89,18.42105263157895,0.0
lying,15673590571860363,89,18.42105263157895,0.0
lying,15673590572100364,89,18.42105263157895,0.0
lying,15673590572350365,89,18.42105263157895,0.0
lying,15673590572580366,89,18.42105263157895,0.0
lying,15673590572810367,89,18.42105263157895,0.0
lying,15673590573040368,89,18.42105263157895,0.0
lying,15673590573280369,89,18.42105263157895,0.0
lying,15673590573510370,89,18.42105263157895,0.0
lying,15673590573770371,89,18.42105263157895,0.0
lying,15673590574000372,89,18.42105263157895,0.0
lying,15673590574240373,89,18.42105263157895,0.0
lying,15673590574470374,89,18.42105263157895,0.0
lying,15673590574710375,89,18.42105263157895,0.0
lying,15673590574940376,89,18.42105263157895,0.0
lying,15673590575210377,89,18.42105263157895,0.0
lying,15673590575450378,89,18.42105263157895,0.0
lying,15673590575680379,89,18.42105263157895,0.0
lying,15673590575980380,89,18.42105263157895,0.0
lying,15673590576220381,89,18.42105263157895,0.0
lying,15673590576460382,89,18.42105263157895,0.0
lying,15673590576720383,89,18.42105263157895,0.0
lying,15673590576950384,89,18.42105263157895,0.0
lying,15673590577180385,89,18.42105263157895,0.0
lying,15673590577420386,89,18.42105263157895,0.0
lying,15673590577660387,89,18.42105263157895,0.0
lying,15673590577900388,89,18.42105263157895,0.0
lying,15673590578160389,89,18.42105263157895,0.0
lying,15673590578390390,89,18.42105263157895,0.0
lying,15673590578630391,89,18.42105263157895,0.0
lying,15673590578860392,89,18.42105263157895,0.0
lying,15673590579090393,89,18.42105263157895,0.0
lying,15673590579330394,89,18.42105263157895,0.0
lying,15673590579580395,89,18.42105263157895,0.0
lying,15673590579820396,89,18.42105263157895,0.0
lying,15673590580050397,89,18.42105263157895,0.0
lying,15673590580280398,89,18.42105263157895,0.0
lying,15673590580520399,89,18.42105263157895,0.0
lying,15673590580750400,89,18.42105263157895,0.0
lying,15673590581010401,89,18.42105263157895,0.0
lying,15673590581250402,89,18.42105263157895,0.0
lying,15673590581490403,89,18.42105263157895,0.0
lying,15673590581730404,89,18.42105263157895,0.0
lying,15673590581960405,89,18.42105263157895,0.0
lying,15673590582190406,89,18.42105263157895,0.0
lying,15673590582450407,89,18.42105263157895,0.0
lying,15673590582700408,89,18.42105263157895,0.0
lying,15673590582930409,89,18.42105263157895,0.0
lying,15673590583160410,89,18.42105263157895,0.0
lying,15673590583400411,89,18.42105263157895,0.0
lying,15673590583640412,89,18.42105263157895,0.0
lying,15673590583900413,89,18.42105263157895,0.0
lying,15673590584130414,89,18.42105263157895,0.0
lying,15673590584370415,89,18.42105263157895,0.0
lying,15673590584600416,89,18.42105263157895,0.0
lying,15673590584830417,89,18.42105263157895,0.0
lying,15673590585070418,89,18.42105263157895,0.0
lying,15673590585320419,89,18.42105263157895,0.0
lying,15673590585550420,89,18.42105263157895,0.0
lying,15673590585780421,89,18.42105263157895,0.0
lying,15673590586050422,89,18.42105263157895,0.0
lying,15673590586330423,89,18.42105263157895,0.0
lying,15673590586560424,89,18.42105263157895,0.0
lying,15673590586810425,89,18.42105263157895,0.0
lying,15673590588600426,89,18.42105263157895,0.0
lying,15673590588840427,89,18.42105263157895,0.0
lying,15673590589070428,89,18.42105263157895,0.0
lying,15673590589300429,89,18.42105263157895,0.0
lying,15673590589530430,89,18.42105263157895,0.0
lying,15673590589780431,89,18.42105263157895,0.0
lying,15673590590020432,89,18.42105263157895,0.0
lying,15673590590250433,89,18.42105263157895,0.0
lying,15673590590490434,89,18.42105263157895,0.0
lying,15673590590730435,89,18.42105263157895,0.0
