action,timestamp,x_axis,y_axis,z_axis
notfall,15674435783850118,86,30.82191780821918,4.679
notfall,15674435784190119,86,30.82191780821918,0.0
notfall,15674435784520120,86,30.82191780821918,0.0
notfall,15674435784910121,86,30.82191780821918,0.0
notfall,15674435785270122,86,30.82191780821918,0.0
notfall,15674435785610123,86,30.82191780821918,0.0
notfall,15674435785960124,86,30.82191780821918,0.0
notfall,15674435786300125,86,30.82191780821918,0.0
notfall,15674435786630126,86,30.82191780821918,0.0
notfall,15674435786980127,86,30.82191780821918,0.0
notfall,15674435787360128,86,30.82191780821918,0.0
notfall,15674435787690129,86,30.82191780821918,0.0
notfall,15674435788050130,86,30.82191780821918,0.0
notfall,15674435788410131,86,30.82191780821918,0.0
notfall,15674435788780132,86,30.82191780821918,0.0
notfall,15674435789130133,86,30.82191780821918,0.0
notfall,15674435789490134,86,30.82191780821918,0.0
notfall,15674435789820135,86,30.82191780821918,0.0
notfall,15674435790170136,86,30.82191780821918,0.0
notfall,15674435790500137,86,30.82191780821918,0.0
notfall,15674435790830138,86,30.82191780821918,0.0
notfall,15674435791180139,86,30.82191780821918,0.0
notfall,15674435791560140,86,30.82191780821918,0.0
notfall,15674435791900141,86,30.82191780821918,0.0
notfall,15674435792230142,86,30.82191780821918,0.0
notfall,15674435792560143,86,30.82191780821918,0.0
notfall,15674435792910144,86,30.82191780821918,0.0
notfall,15674435793240145,86,30.82191780821918,0.0
notfall,15674435793610146,86,30.82191780821918,0.0
notfall,15674435794000147,86,30.82191780821918,0.0
notfall,15674435794360148,86,30.82191780821918,0.0
notfall,15674435794710149,86,30.82191780821918,0.0
notfall,15674435795050150,86,30.82191780821918,0.0
notfall,15674435795390151,86,30.82191780821918,0.0
notfall,15674435795760152,86,30.82191780821918,0.0
notfall,15674435796920153,86,30.82191780821918,0.0
notfall,15674435797260154,86,30.82191780821918,0.0
notfall,15674435797620155,86,30.82191780821918,0.0
notfall,15674435797980156,86,30.82191780821918,0.0
notfall,15674435798310157,86,30.82191780821918,0.0
notfall,15674435798670158,86,30.82191780821918,0.0
notfall,15674435799000159,86,30.82191780821918,0.0
notfall,15674435799340160,86,30.82191780821918,0.0
notfall,15674435799670161,86,30.82191780821918,0.0
notfall,15674435800000162,86,30.82191780821918,0.0
notfall,15674435800340163,86,30.82191780821918,0.0
notfall,15674435800690164,86,30.82191780821918,0.0
notfall,15674435801020165,86,30.82191780821918,0.0
notfall,15674435801350166,86,30.82191780821918,0.0
notfall,15674435801680167,86,30.82191780821918,0.0
notfall,15674435802020168,86,30.82191780821918,0.0
notfall,15674435802390169,86,30.82191780821918,0.0
notfall,15674435802710170,86,30.82191780821918,0.0
notfall,15674435803190171,86,30.82191780821918,0.0
notfall,15674435803540172,86,30.82191780821918,0.0
notfall,15674435803870173,86,30.82191780821918,0.0
notfall,15674435804260174,86,30.82191780821918,0.0
notfall,15674435804640175,86,30.82191780821918,0.0
notfall,15674435804970176,86,30.82191780821918,0.0
notfall,15674435805320177,86,30.82191780821918,0.0
notfall,15674435805650178,86,30.82191780821918,0.0
notfall,15674435805980179,86,30.82191780821918,0.0
notfall,15674435806320180,86,30.82191780821918,0.0
notfall,15674435806690181,86,30.82191780821918,0.0
notfall,15674435807020182,86,30.82191780821918,0.0
notfall,15674435807360183,86,30.82191780821918,0.0
notfall,15674435807690184,86,30.82191780821918,0.0
notfall,15674435808040185,86,30.82191780821918,0.0
notfall,15674435808380186,86,30.82191780821918,0.0
notfall,15674435808760187,86,30.82191780821918,0.0
notfall,15674435809090188,86,30.82191780821918,0.0
notfall,15674435809410189,86,30.82191780821918,0.0
notfall,15674435809730190,86,30.82191780821918,0.0
notfall,15674435810060191,86,30.82191780821918,0.0
notfall,15674435810400192,86,30.82191780821918,0.0
notfall,15674435810760193,86,30.82191780821918,0.0
notfall,15674435811080194,86,30.82191780821918,0.0
notfall,15674435811410195,86,30.82191780821918,0.0
notfall,15674435811730196,86,30.82191780821918,0.0
notfall,15674435812050197,86,30.82191780821918,0.0
notfall,15674435812380198,86,30.82191780821918,0.0
notfall,15674435812740199,86,30.82191780821918,0.0
notfall,15674435813070200,86,30.82191780821918,0.0
notfall,15674435813410201,86,30.82191780821918,0.0
notfall,15674435813740202,86,30.82191780821918,0.0
notfall,15674435814070203,86,30.82191780821918,0.0
notfall,15674435814470204,86,30.82191780821918,0.0
notfall,15674435814820205,86,30.82191780821918,0.0
notfall,15674435815150206,86,30.82191780821918,0.0
notfall,15674435815490207,86,30.82191780821918,0.0
notfall,15674435815830208,86,30.82191780821918,0.0
notfall,15674435816170209,86,30.82191780821918,0.0
notfall,15674435816500210,86,30.82191780821918,0.0
notfall,15674435816870211,86,30.82191780821918,0.0
notfall,15674435817220212,86,30.82191780821918,0.0
notfall,15674435817560213,86,30.82191780821918,0.0
notfall,15674435817890214,86,30.82191780821918,0.0
notfall,15674435818260215,86,30.82191780821918,0.0
notfall,15674435818610216,86,30.82191780821918,0.0
notfall,15674435818970217,86,30.82191780821918,0.0
notfall,15674435819300218,86,30.82191780821918,0.0
notfall,15674435819630219,86,30.82191780821918,0.0
notfall,15674435819950220,86,30.82191780821918,0.0
notfall,15674435820280221,86,30.82191780821918,0.0
notfall,15674435820610222,86,30.82191780821918,0.0
notfall,15674435820980223,86,30.82191780821918,0.0
notfall,15674435821330224,86,30.82191780821918,0.0
notfall,15674435821850225,86,30.82191780821918,0.0
