action,timestamp,x_axis,y_axis,z_axis
notfall,15673602953670308,165,94.44444444444444,3.864
notfall,15673602953900309,165,94.44444444444444,0.0
notfall,15673602954140310,165,94.44444444444444,0.0
notfall,15673602954400311,145,106.92307692307692,0.0
notfall,15673602954640312,139,89.43661971830986,-38.664
notfall,15673602954870313,145,94.6153846153846,39.654
notfall,15673602955100314,142,98.52941176470587,-26.583
notfall,15673602955340315,137,73.28767123287672,-42.47
notfall,15673602955570316,123,61.49425287356322,0.0
notfall,15673602955830317,118,33.69565217391305,-39.61
notfall,15673602956060318,114,31.25,-32.588
notfall,15673602956290319,111,29.797979797979803,-27.135
notfall,15673602956520320,105,30.000000000000004,-58.14
notfall,15673602956750321,101,32.56880733944955,-47.74
notfall,15673602956990322,97,27.876106194690266,-46.748000000000005
notfall,15673602957230323,97,32.30088495575221,0.0
notfall,15673602957470324,89,24.380165289256198,-102.384
notfall,15673602957700325,76,38.059701492537314,0.0
notfall,15673602957940326,82,21.09375,87.06
notfall,15673602958170327,81,15.891472868217047,-13.668
notfall,15673602958400328,78,10.606060606060607,-40.467
notfall,15673602958660329,73,5.4744525547445235,-66.18
notfall,15673602958900330,65,-1.0344827586206915,-103.44
notfall,15673602959130331,63,2.1428571428571463,-27.116
notfall,15673602959360332,57,-1.0791366906474809,-70.404
notfall,15673602959600333,57,-0.3703703703703709,0.0
notfall,15673602959830334,57,1.162790697674421,0.0
notfall,15673602960080335,56,5.813953488372092,-11.895999999999999
notfall,15673602960320336,53,14.122137404580148,-43.707
notfall,15673602960560337,53,38.37209302325581,0.0
notfall,15673602960790338,52,14.341085271317835,-13.751
notfall,15673602961080339,50,0.7575757575757569,-25.261999999999997
notfall,15673602961340340,49,-2.2727272727272707,-12.224
notfall,15673602961600341,44,-5.4744525547445235,-63.995
notfall,15673602961860342,42,-3.3333333333333326,-24.842
notfall,15673602962090343,41,0.0,-11.785
notfall,15673602962320344,39,-3.846153846153844,-22.401999999999997
notfall,15673602962550345,36,0.78125,-35.145
notfall,15673602962790346,33,1.9685039370078703,-36.294
notfall,15673602963040347,33,9.322033898305083,0.0
notfall,15673602963290348,33,20.175438596491226,0.0
notfall,15673602963520349,31,19.767441860465123,-27.921999999999997
notfall,15673602963750350,33,10.869565217391308,20.74
notfall,15673602963980351,29,6.349206349206349,-45.92
notfall,15673602964210352,33,3.600000000000003,43.70399999999999
notfall,15673602964460353,30,2.34375,-35.046
notfall,15673602964700354,25,0.0,-55.575
notfall,15673602964940355,27,-4.411764705882354,21.2
notfall,15673602965170356,25,-6.643356643356646,-23.914
notfall,15673602965410357,24,-8.015267175572523,-9.559
notfall,15673602965650358,23,-8.677685950413222,-8.699
notfall,15673602965900359,22,-12.307692307692307,-8.362
notfall,15673602966140360,21,-11.788617886178859,-8.047
notfall,15673602966370361,19,4.5454545454545405,-27.24
notfall,15673602966600362,21,-4.999999999999999,13.794
notfall,15673602966830363,21,-7.84313725490196,0.0
notfall,15673602967080364,21,-4.3689320388349495,0.0
notfall,15673602967330365,20,0.961538461538458,-7.672999999999999
notfall,15673602967560366,18,-4.867256637168143,-15.968
notfall,15673602967810367,17,-10.16949152542373,-7.331
notfall,15673602968050368,16,-3.0434782608695645,-7.617999999999999
notfall,15673602968280369,19,-7.142857142857145,20.433
notfall,15673602968520370,15,-7.798165137614676,-25.715999999999998
notfall,15673602968770371,11,-5.454545454545458,-28.14
notfall,15673602969010372,41,12.162162162162161,5.001
notfall,15673602969240373,21,13.043478260869568,0.0
notfall,15673602969470374,21,13.043478260869568,0.0
notfall,15673602969720375,21,13.043478260869568,0.0
notfall,15673602969960376,21,13.043478260869568,0.0
notfall,15673602970210377,21,13.043478260869568,0.0
notfall,15673602970570378,21,13.043478260869568,0.0
notfall,15673602970850379,21,13.043478260869568,0.0
notfall,15673602971110380,21,13.043478260869568,0.0
notfall,15673602971430381,21,13.043478260869568,0.0
notfall,15673602971670382,21,13.043478260869568,0.0
notfall,15673602971920383,21,13.043478260869568,0.0
notfall,15673602972160384,21,13.043478260869568,0.0
notfall,15673602972400385,26,-3.658536585365852,22.18
notfall,15673602972700386,26,-3.658536585365852,0.0
notfall,15673602972930387,26,-3.658536585365852,0.0
notfall,15673602973170388,26,-3.658536585365852,0.0
notfall,15673602973460389,26,-3.658536585365852,0.0
