action,timestamp,x_axis,y_axis,z_axis
notfall,15673579236870002,96,53.125,12.115
notfall,15673579237140003,94,50.0,-24.544
notfall,15673579237390004,102,60.752688172043,95.648
notfall,15673579237630005,105,66.49484536082475,39.522
notfall,15673579237870006,107,77.08333333333333,28.31
notfall,15673579238110007,109,89.53488372093024,25.606
notfall,15673579238350008,109,85.22727272727273,0.0
notfall,15673579238630009,109,77.17391304347827,0.0
notfall,15673579238870010,109,63.86138613861385,0.0
notfall,15673579239120011,110,62.000000000000014,13.847
notfall,15673579239370012,113,53.09278350515463,37.545
notfall,15673579239610013,112,50.0,-12.508
notfall,15673579239850014,117,53.2258064516129,60.775
notfall,15673579240110015,119,54.3956043956044,23.07
notfall,15673579240340016,122,61.36363636363635,33.846000000000004
notfall,15673579240570017,123,66.0919540229885,10.561
notfall,15673579240810018,133,83.76623376623375,96.07
notfall,15673579241060019,137,99.31506849315068,38.196
notfall,15673579241290020,137,104.7945205479452,0.0
notfall,15673579241560021,137,104.7945205479452,0.0
notfall,15673579241800022,145,133.07692307692307,74.056
notfall,15673579242050023,148,87.09677419354837,13.884
notfall,15673579242290024,155,95.45454545454545,26.453
notfall,15673579242610025,153,121.9298245614035,-9.316
notfall,15673579242840026,153,121.9298245614035,0.0
notfall,15673579243110027,153,121.9298245614035,0.0
notfall,15673579243340028,153,121.9298245614035,0.0
notfall,15673579243570029,153,121.9298245614035,0.0
notfall,15673579243800030,153,121.9298245614035,0.0
notfall,15673579244040031,153,121.9298245614035,0.0
notfall,15673579244270032,153,121.9298245614035,0.0
notfall,15673579244530033,153,121.9298245614035,0.0
notfall,15673579244760034,153,121.9298245614035,0.0
notfall,15673579244990035,153,121.9298245614035,0.0
notfall,15673579245230036,153,121.9298245614035,0.0
notfall,15673579245470037,153,121.9298245614035,0.0
notfall,15673579245700038,153,121.9298245614035,0.0
notfall,15673579245950039,153,121.9298245614035,0.0
notfall,15673579246190040,153,121.9298245614035,0.0
notfall,15673579246430041,153,121.9298245614035,0.0
notfall,15673579246660042,153,121.9298245614035,0.0
notfall,15673579246890043,153,121.9298245614035,0.0
notfall,15673579247130044,153,121.9298245614035,0.0
notfall,15673579247380045,153,121.9298245614035,0.0
notfall,15673579247610046,153,121.9298245614035,0.0
notfall,15673579247840047,153,121.9298245614035,0.0
notfall,15673579248070048,153,121.9298245614035,0.0
notfall,15673579248310049,153,121.9298245614035,0.0
notfall,15673579248530050,153,121.9298245614035,0.0
notfall,15673579248790051,153,121.9298245614035,0.0
notfall,15673579249020052,153,121.9298245614035,0.0
notfall,15673579249250053,153,121.9298245614035,0.0
notfall,15673579249480054,153,121.9298245614035,0.0
notfall,15673579249710055,153,121.9298245614035,0.0
notfall,15673579249940056,153,121.9298245614035,0.0
notfall,15673579250190057,153,121.9298245614035,0.0
notfall,15673579250430058,153,121.9298245614035,0.0
notfall,15673579250660059,153,121.9298245614035,0.0
notfall,15673579250900060,153,121.9298245614035,0.0
notfall,15673579251130061,153,121.9298245614035,0.0
notfall,15673579251390062,153,121.9298245614035,0.0
notfall,15673579251640063,153,121.9298245614035,0.0
notfall,15673579251880064,153,121.9298245614035,0.0
notfall,15673579252110065,153,121.9298245614035,0.0
notfall,15673579252360066,153,121.9298245614035,0.0
notfall,15673579252620067,153,121.9298245614035,0.0
notfall,15673579252890068,153,121.9298245614035,0.0
notfall,15673579253140069,153,121.9298245614035,0.0
notfall,15673579253370070,153,121.9298245614035,0.0
notfall,15673579253600071,153,121.9298245614035,0.0
notfall,15673579253840072,153,121.9298245614035,0.0
notfall,15673579254070073,153,121.9298245614035,0.0
notfall,15673579254300074,153,121.9298245614035,0.0
notfall,15673579254550075,153,121.9298245614035,0.0
notfall,15673579254780076,153,121.9298245614035,0.0
notfall,15673579255010077,153,121.9298245614035,0.0
notfall,15673579255240078,153,121.9298245614035,0.0
notfall,15673579255470079,153,121.9298245614035,0.0
notfall,15673579255700080,153,121.9298245614035,0.0
notfall,15673579255950081,153,121.9298245614035,0.0
notfall,15673579256180082,153,121.9298245614035,0.0
notfall,15673579256410083,153,121.9298245614035,0.0
notfall,15673579256650084,153,121.9298245614035,0.0
notfall,15673579256880085,153,121.9298245614035,0.0
notfall,15673579257120086,153,121.9298245614035,0.0
notfall,15673579257360087,153,121.9298245614035,0.0
notfall,15673579257590088,153,121.9298245614035,0.0
notfall,15673579257820089,153,121.9298245614035,0.0
notfall,15673579258060090,153,121.9298245614035,0.0
notfall,15673579258290091,153,121.9298245614035,0.0
notfall,15673579258520092,153,121.9298245614035,0.0
notfall,15673579258770093,153,121.9298245614035,0.0
notfall,15673579258990094,153,121.9298245614035,0.0
notfall,15673579259230095,153,121.9298245614035,0.0
notfall,15673579259470096,153,121.9298245614035,0.0
notfall,15673579259700097,153,121.9298245614035,0.0
notfall,15673579259930098,153,121.9298245614035,0.0
notfall,15673579260180099,153,121.9298245614035,0.0
notfall,15673579260410100,153,121.9298245614035,0.0
notfall,15673579260650101,153,121.9298245614035,0.0
notfall,15673579260880102,153,121.9298245614035,0.0
notfall,15673579261120103,153,121.9298245614035,0.0
notfall,15673579261350104,153,121.9298245614035,0.0
notfall,15673579261600105,153,121.9298245614035,0.0
notfall,15673579261840106,153,121.9298245614035,0.0
notfall,15673579262080107,153,121.9298245614035,0.0
notfall,15673579262320108,153,121.9298245614035,0.0
notfall,15673579262550109,153,121.9298245614035,0.0
notfall,15673579262820110,153,121.9298245614035,0.0
notfall,15673579263910111,153,121.9298245614035,0.0
notfall,15673579264150112,153,121.9298245614035,0.0
notfall,15673579264390113,153,121.9298245614035,0.0
notfall,15673579264620114,153,121.9298245614035,0.0
notfall,15673579264860115,153,121.9298245614035,0.0
notfall,15673579265110116,153,121.9298245614035,0.0
notfall,15673579265340117,153,121.9298245614035,0.0
notfall,15673579265570118,153,121.9298245614035,0.0
notfall,15673579265800119,153,121.9298245614035,0.0
notfall,15673579266040120,153,121.9298245614035,0.0
notfall,15673579266280121,153,121.9298245614035,0.0
notfall,15673579266520122,153,121.9298245614035,0.0
notfall,15673579266750123,153,121.9298245614035,0.0
notfall,15673579266980124,153,121.9298245614035,0.0
notfall,15673579267210125,153,121.9298245614035,0.0
notfall,15673579267440126,153,121.9298245614035,0.0
notfall,15673579267670127,153,121.9298245614035,0.0
notfall,15673579267920128,153,121.9298245614035,0.0
notfall,15673579268150129,153,121.9298245614035,0.0
notfall,15673579268380130,153,121.9298245614035,0.0
notfall,15673579268600131,153,121.9298245614035,0.0
notfall,15673579268830132,153,121.9298245614035,0.0
notfall,15673579269070133,153,121.9298245614035,0.0
notfall,15673579269320134,153,121.9298245614035,0.0
notfall,15673579269540135,153,121.9298245614035,0.0
notfall,15673579269770136,153,121.9298245614035,0.0
notfall,15673579270000137,153,121.9298245614035,0.0
notfall,15673579270240138,153,121.9298245614035,0.0
notfall,15673579270500139,153,121.9298245614035,0.0
notfall,15673579270740140,153,121.9298245614035,0.0
