action,timestamp,x_axis,y_axis,z_axis
notfall,15673599314080347,85,11.445783132530119,3.925
notfall,15673599314320348,85,11.445783132530119,0.0
notfall,15673599314550349,85,11.445783132530119,0.0
notfall,15673599314780350,85,11.445783132530119,0.0
notfall,15673599315020351,96,31.666666666666664,35.123000000000005
notfall,15673599315280352,96,31.666666666666664,0.0
notfall,15673599315510353,93,31.25,-10.752
notfall,15673599315800354,93,31.538461538461537,0.0
notfall,15673599316050355,91,16.153846153846153,-7.1179999999999986
notfall,15673599316290356,86,12.857142857142856,-20.0
notfall,15673599316520357,90,10.869565217391308,15.888
notfall,15673599316770358,87,5.263157894736848,-12.857999999999999
notfall,15673599317010359,88,18.000000000000004,5.131
notfall,15673599317240360,88,15.333333333333332,0.0
notfall,15673599317490361,50,-3.1746031746031744,0.0
notfall,15673599317720362,75,17.708333333333336,7.807
notfall,15673599317970363,57,11.016949152542377,0.0
notfall,15673599318230364,77,25.490196078431374,8.884
notfall,15673599318460365,64,14.102564102564108,0.0
notfall,15673599318700366,61,16.37931034482759,-32.838
notfall,15673599318930367,67,18.181818181818176,60.816
notfall,15673599319160368,66,15.178571428571427,-9.806
notfall,15673599319400369,66,11.22448979591837,0.0
notfall,15673599319650370,66,3.125,0.0
notfall,15673599319880371,65,7.57575757575758,-8.17
notfall,15673599320120372,68,8.064516129032263,22.635
notfall,15673599320360373,61,12.809917355371905,-81.116
notfall,15673599320600374,60,3.2710280373831724,-8.244
notfall,15673599320830375,63,8.333333333333337,27.201
notfall,15673599321100376,61,20.175438596491226,-22.112
notfall,15673599321330377,62,17.796610169491522,11.01
notfall,15673599321570378,65,24.54545454545455,32.784000000000006
notfall,15673599321810379,63,25.65217391304348,-23.48
notfall,15673599322050380,65,17.857142857142858,21.816
notfall,15673599322280381,65,17.256637168141598,0.0
notfall,15673599322540382,65,6.36363636363636,0.0
notfall,15673599322770383,65,0.9090909090909038,0.0
notfall,15673599323010384,65,-1.3513513513513489,0.0
notfall,15673599323250385,64,9.999999999999998,-12.681
notfall,15673599323490386,65,-1.6949152542372892,11.384
notfall,15673599323730387,65,-2.892561983471076,0.0
notfall,15673599323980388,65,-2.419354838709676,0.0
notfall,15673599324210389,66,-1.5625,11.269
notfall,15673599324450390,67,-3.968253968253972,11.57
notfall,15673599324680391,67,3.846153846153844,0.0
notfall,15673599324910392,71,4.761904761904766,49.768
notfall,15673599325150393,73,5.200000000000005,24.716
notfall,15673599325410394,73,2.419354838709676,0.0
notfall,15673599325650395,73,1.2605042016806678,0.0
notfall,15673599325890396,76,13.063063063063064,35.172
notfall,15673599326200397,72,15.81196581196581,-54.752
notfall,15673599326430398,77,14.54545454545455,50.06999999999999
notfall,15673599326670399,79,10.526315789473683,19.464
notfall,15673599326940400,73,10.526315789473683,-59.664
notfall,15673599327170401,73,13.157894736842106,0.0
notfall,15673599327410402,81,7.272727272727275,85.13600000000002
notfall,15673599327650403,82,13.063063063063064,11.479
notfall,15673599327880404,82,2.631578947368418,0.0
notfall,15673599328120405,83,9.999999999999998,10.836
notfall,15673599328370406,85,19.642857142857142,25.208
notfall,15673599328600407,88,23.63636363636364,38.292
notfall,15673599328840408,89,29.439252336448607,11.635
notfall,15673599329070409,90,33.9622641509434,11.695
notfall,15673599329310410,90,38.679245283018865,0.0
notfall,15673599329550411,90,43.51851851851853,0.0
notfall,15673599329810412,90,38.07339449541285,0.0
notfall,15673599330040413,90,37.27272727272727,0.0
notfall,15673599330270414,90,32.14285714285714,0.0
notfall,15673599330510415,89,30.701754385964907,-10.255999999999998
notfall,15673599330750416,92,30.50847457627119,33.945
notfall,15673599330980417,94,18.96551724137932,19.27
notfall,15673599331250418,96,15.789473684210535,18.832
notfall,15673599331490419,97,25.221238938053087,10.509
notfall,15673599331740420,99,27.477477477477475,21.474
notfall,15673599331970421,100,37.27272727272727,13.181
notfall,15673599332210422,105,40.476190476190474,52.68
notfall,15673599332440423,107,44.174757281553404,20.604
notfall,15673599332690424,108,58.42105263157895,9.866
notfall,15673599332930425,109,58.42105263157895,9.367
notfall,15673599333170426,110,57.00000000000001,10.695
notfall,15673599333420427,111,57.5268817204301,9.595
notfall,15673599333650428,112,60.98901098901099,9.328
notfall,15673599333890429,113,61.111111111111114,9.527
notfall,15673599334140430,113,53.33333333333334,0.0
notfall,15673599334370431,113,53.2967032967033,0.0
notfall,15673599334600432,113,53.2967032967033,0.0
notfall,15673599334840433,159,74.44444444444444,3.165
notfall,15673599335080434,115,31.818181818181824,0.0
notfall,15673599335310435,116,36.904761904761905,6.763
notfall,15673599335570436,116,45.45454545454546,0.0
notfall,15673599335800437,117,41.860465116279066,6.485
notfall,15673599336030438,119,29.76190476190477,12.07
notfall,15673599336340439,118,45.65217391304349,-7.581
notfall,15673599336570440,118,44.56521739130434,0.0
notfall,15673599336830441,118,43.47826086956522,0.0
notfall,15673599337090442,118,43.47826086956522,0.0
notfall,15673599337320443,118,43.47826086956522,0.0
notfall,15673599337550444,118,43.47826086956522,0.0
notfall,15673599337790445,118,43.47826086956522,0.0
notfall,15673599338030446,118,43.47826086956522,0.0
notfall,15673599338270447,118,43.47826086956522,0.0
notfall,15673599338520448,118,43.47826086956522,0.0
notfall,15673599338760449,118,43.47826086956522,0.0
notfall,15673599339010450,118,43.47826086956522,0.0
notfall,15673599339260451,118,43.47826086956522,0.0
notfall,15673599339500452,118,43.47826086956522,0.0
notfall,15673599339730453,118,43.47826086956522,0.0
notfall,15673599339990454,118,43.47826086956522,0.0
notfall,15673599340220455,118,43.47826086956522,0.0
notfall,15673599340460456,118,43.47826086956522,0.0
notfall,15673599340690457,118,43.47826086956522,0.0
notfall,15673599340920458,118,43.47826086956522,0.0
notfall,15673599341150459,118,43.47826086956522,0.0
notfall,15673599341420460,118,43.47826086956522,0.0
notfall,15673599341720461,118,43.47826086956522,0.0
notfall,15673599341960462,118,43.47826086956522,0.0
notfall,15673599342200463,118,43.47826086956522,0.0
notfall,15673599342480464,118,43.47826086956522,0.0
notfall,15673599342710465,118,43.47826086956522,0.0
notfall,15673599342980466,118,43.47826086956522,0.0
notfall,15673599343220467,118,43.47826086956522,0.0
notfall,15673599343480468,118,43.47826086956522,0.0
notfall,15673599343720469,118,43.47826086956522,0.0
notfall,15673599343960470,118,43.47826086956522,0.0
notfall,15673599344200471,118,43.47826086956522,0.0
notfall,15673599344460472,118,43.47826086956522,0.0
notfall,15673599344690473,118,43.47826086956522,0.0
notfall,15673599344920474,118,43.47826086956522,0.0
notfall,15673599345150475,118,43.47826086956522,0.0
notfall,15673599345390476,118,43.47826086956522,0.0
notfall,15673599345620477,118,43.47826086956522,0.0
notfall,15673599345870478,118,43.47826086956522,0.0
notfall,15673599346100479,118,43.47826086956522,0.0
notfall,15673599346370480,118,43.47826086956522,0.0
notfall,15673599346690481,118,43.47826086956522,0.0
notfall,15673599346940482,118,43.47826086956522,0.0
notfall,15673599347170483,118,43.47826086956522,0.0
notfall,15673599347460484,118,43.47826086956522,0.0
notfall,15673599347690485,118,43.47826086956522,0.0
fall,15673599347930486,118,43.47826086956522,0.0
fall,15673599348170487,118,43.47826086956522,0.0
fall,15673599348410488,118,43.47826086956522,0.0
fall,15673599348640489,118,43.47826086956522,0.0
fall,15673599348900490,118,43.47826086956522,0.0
fall,15673599349120491,118,43.47826086956522,0.0
fall,15673599349370492,118,43.47826086956522,0.0
fall,15673599349610493,118,43.47826086956522,0.0
fall,15673599349840494,118,43.47826086956522,0.0
fall,15673599350070495,118,43.47826086956522,0.0
fall,15673599350330496,118,43.47826086956522,0.0
fall,15673599350560497,118,43.47826086956522,0.0
fall,15673599350790498,118,43.47826086956522,0.0
fall,15673599351020499,118,43.47826086956522,0.0
fall,15673599351280500,118,43.47826086956522,0.0
fall,15673599351520501,118,43.47826086956522,0.0
fall,15673599351770502,118,43.47826086956522,0.0
fall,15673599352020503,118,43.47826086956522,0.0
fall,15673599352260504,118,43.47826086956522,0.0
fall,15673599352490505,118,43.47826086956522,0.0
fall,15673599352810506,118,43.47826086956522,0.0
fall,15673599353240507,118,43.47826086956522,0.0
fall,15673599353710508,118,43.47826086956522,0.0
fall,15673599354040509,92,2.4590163934426257,-73.918
fall,15673599354270510,96,17.307692307692317,10.988
fall,15673599354510511,92,1.898734177215189,-16.572
fall,15673599354740512,92,1.898734177215189,0.0
fall,15673599354980513,92,1.898734177215189,0.0
fall,15673599355230514,92,1.898734177215189,0.0
fall,15673599355470515,92,1.898734177215189,0.0
fall,15673599355710516,98,-16.666666666666668,33.522
fall,15673599355950517,97,-12.626262626262625,-4.981
fall,15673599356190518,97,-12.626262626262625,0.0
fall,15673599356420519,116,4.285714285714281,3.611
fall,15673599356740520,104,-1.8518518518518543,-49.67999999999999
fall,15673599356970521,101,3.0864197530864224,-13.389
fall,15673599357200522,101,3.0864197530864224,0.0
fall,15673599357440523,101,3.0864197530864224,0.0
fall,15673599357670524,101,3.0864197530864224,0.0
fall,15673599357910525,101,3.0864197530864224,0.0
fall,15673599358160526,101,3.0864197530864224,0.0
fall,15673599358390527,101,3.0864197530864224,0.0
fall,15673599358620528,101,3.0864197530864224,0.0
fall,15673599358860529,101,3.0864197530864224,0.0
fall,15673599359090530,101,3.0864197530864224,0.0
fall,15673599359320531,101,3.0864197530864224,0.0
fall,15673599359570532,101,3.0864197530864224,0.0
fall,15673599359790533,101,3.0864197530864224,0.0
fall,15673599360020534,101,3.0864197530864224,0.0
fall,15673599360250535,101,3.0864197530864224,0.0
lying,15673599360480536,101,3.0864197530864224,0.0
lying,15673599360720537,101,3.0864197530864224,0.0
lying,15673599360960538,101,3.0864197530864224,0.0
lying,15673599361260539,101,3.0864197530864224,0.0
lying,15673599361680540,101,3.0864197530864224,0.0
lying,15673599362110541,101,3.0864197530864224,0.0
lying,15673599362550542,101,3.0864197530864224,0.0
lying,15673599362980543,101,3.0864197530864224,0.0
lying,15673599363450544,101,3.0864197530864224,0.0
lying,15673599363880545,101,3.0864197530864224,0.0
lying,15673599364300546,101,3.0864197530864224,0.0
lying,15673599364590547,101,3.0864197530864224,0.0
lying,15673599364840548,101,3.0864197530864224,0.0
lying,15673599365090549,101,3.0864197530864224,0.0
lying,15673599365340550,101,3.0864197530864224,0.0
lying,15673599365570551,101,3.0864197530864224,0.0
lying,15673599365810552,101,3.0864197530864224,0.0
lying,15673599366040553,101,3.0864197530864224,0.0
lying,15673599366280554,101,3.0864197530864224,0.0
lying,15673599366510555,101,3.0864197530864224,0.0
lying,15673599366810556,101,3.0864197530864224,0.0
lying,15673599367170557,101,3.0864197530864224,0.0
lying,15673599367440558,101,3.0864197530864224,0.0
lying,15673599367700559,101,3.0864197530864224,0.0
lying,15673599367940560,101,3.0864197530864224,0.0
lying,15673599368180561,101,3.0864197530864224,0.0
notfall,15673599368430562,101,3.0864197530864224,0.0
notfall,15673599368660563,101,3.0864197530864224,0.0
notfall,15673599368920564,101,3.0864197530864224,0.0
notfall,15673599369160565,101,3.0864197530864224,0.0
notfall,15673599369390566,101,3.0864197530864224,0.0
notfall,15673599369620567,101,3.0864197530864224,0.0
notfall,15673599369870568,101,3.0864197530864224,0.0
notfall,15673599370100569,101,3.0864197530864224,0.0
notfall,15673599370330570,101,3.0864197530864224,0.0
notfall,15673599370560571,101,3.0864197530864224,0.0
notfall,15673599370790572,101,3.0864197530864224,0.0
notfall,15673599371020573,101,3.0864197530864224,0.0
notfall,15673599371270574,101,3.0864197530864224,0.0
notfall,15673599371510575,101,3.0864197530864224,0.0
notfall,15673599371750576,101,3.0864197530864224,0.0
notfall,15673599371980577,101,3.0864197530864224,0.0
notfall,15673599372220578,101,3.0864197530864224,0.0
notfall,15673599372460579,101,3.0864197530864224,0.0
notfall,15673599372710580,101,3.0864197530864224,0.0
notfall,15673599375100581,101,3.0864197530864224,0.0
notfall,15673599375340582,101,3.0864197530864224,0.0
notfall,15673599375580583,101,3.0864197530864224,0.0
notfall,15673599375810584,101,3.0864197530864224,0.0
notfall,15673599376040585,101,3.0864197530864224,0.0
notfall,15673599376320586,101,3.0864197530864224,0.0
notfall,15673599376540587,101,3.0864197530864224,0.0
notfall,15673599376780588,101,3.0864197530864224,0.0
notfall,15673599377040589,101,3.0864197530864224,0.0
notfall,15673599377330590,101,3.0864197530864224,0.0
notfall,15673599377560591,101,3.0864197530864224,0.0
notfall,15673599377810592,101,3.0864197530864224,0.0
notfall,15673599378050593,101,3.0864197530864224,0.0
notfall,15673599378280594,101,3.0864197530864224,0.0
notfall,15673599378510595,101,3.0864197530864224,0.0
notfall,15673599378740596,101,3.0864197530864224,0.0
notfall,15673599378980597,101,3.0864197530864224,0.0
notfall,15673599379210598,101,3.0864197530864224,0.0
notfall,15673599379440599,101,3.0864197530864224,0.0
notfall,15673599379680600,101,3.0864197530864224,0.0
notfall,15673599379910601,101,3.0864197530864224,0.0
notfall,15673599380130602,101,3.0864197530864224,0.0
notfall,15673599380380603,101,3.0864197530864224,0.0
notfall,15673599380610604,101,3.0864197530864224,0.0
notfall,15673599380840605,101,3.0864197530864224,0.0
notfall,15673599381070606,101,3.0864197530864224,0.0
notfall,15673599381300607,101,3.0864197530864224,0.0
notfall,15673599381530608,101,3.0864197530864224,0.0
notfall,15673599381780609,101,3.0864197530864224,0.0
notfall,15673599382010610,101,3.0864197530864224,0.0
notfall,15673599382240611,101,3.0864197530864224,0.0
notfall,15673599382470612,101,3.0864197530864224,0.0
notfall,15673599382700613,101,3.0864197530864224,0.0
notfall,15673599382930614,101,3.0864197530864224,0.0
notfall,15673599383180615,101,3.0864197530864224,0.0
notfall,15673599383430616,101,3.0864197530864224,0.0
notfall,15673599383660617,101,3.0864197530864224,0.0
notfall,15673599383890618,101,3.0864197530864224,0.0
notfall,15673599384120619,101,3.0864197530864224,0.0
notfall,15673599384350620,101,3.0864197530864224,0.0
notfall,15673599384610621,101,3.0864197530864224,0.0
notfall,15673599384830622,101,3.0864197530864224,0.0
notfall,15673599385070623,101,3.0864197530864224,0.0
notfall,15673599385300624,101,3.0864197530864224,0.0
notfall,15673599385530625,101,3.0864197530864224,0.0
notfall,15673599385760626,101,3.0864197530864224,0.0
notfall,15673599386010627,101,3.0864197530864224,0.0
notfall,15673599386250628,101,3.0864197530864224,0.0
notfall,15673599386480629,101,3.0864197530864224,0.0
notfall,15673599386710630,101,3.0864197530864224,0.0
notfall,15673599386940631,101,3.0864197530864224,0.0
notfall,15673599387170632,101,3.0864197530864224,0.0
notfall,15673599387500633,101,3.0864197530864224,0.0
notfall,15673599387740634,101,3.0864197530864224,0.0
