action,timestamp,x_axis,y_axis,z_axis
notfall,15673607209460265,16,14.28571428571429,3.115
notfall,15673607209700266,16,14.28571428571429,0.0
notfall,15673607209930267,16,14.28571428571429,0.0
notfall,15673607210170268,16,14.28571428571429,0.0
notfall,15673607210400269,16,14.28571428571429,0.0
notfall,15673607210660270,16,14.28571428571429,0.0
notfall,15673607210890271,16,14.28571428571429,0.0
notfall,15673607211130272,16,14.28571428571429,0.0
notfall,15673607211380273,16,14.28571428571429,0.0
notfall,15673607211620274,16,14.28571428571429,0.0
notfall,15673607211850275,16,14.28571428571429,0.0
notfall,15673607212110276,16,14.28571428571429,0.0
notfall,15673607212420277,16,14.28571428571429,0.0
notfall,15673607212690278,16,14.28571428571429,0.0
notfall,15673607212940279,16,14.28571428571429,0.0
notfall,15673607213180280,16,14.28571428571429,0.0
notfall,15673607213430281,16,14.28571428571429,0.0
notfall,15673607213710282,16,14.28571428571429,0.0
notfall,15673607213940283,16,14.28571428571429,0.0
notfall,15673607214170284,16,14.28571428571429,0.0
notfall,15673607214410285,16,14.28571428571429,0.0
notfall,15673607214650286,16,14.28571428571429,0.0
notfall,15673607214890287,16,14.28571428571429,0.0
notfall,15673607215150288,16,14.28571428571429,0.0
notfall,15673607215380289,16,14.28571428571429,0.0
notfall,15673607215620290,16,14.28571428571429,0.0
notfall,15673607215870291,16,14.28571428571429,0.0
notfall,15673607216100292,16,14.28571428571429,0.0
notfall,15673607216340293,16,14.28571428571429,0.0
notfall,15673607216590294,16,14.28571428571429,0.0
notfall,15673607216820295,16,14.28571428571429,0.0
notfall,15673607217050296,16,14.28571428571429,0.0
notfall,15673607217310297,16,14.28571428571429,0.0
notfall,15673607217540298,16,14.28571428571429,0.0
notfall,15673607217790299,16,14.28571428571429,0.0
notfall,15673607218050300,16,14.28571428571429,0.0
notfall,15673607218290301,26,-2.702702702702702,31.96
notfall,15673607218570302,26,-2.702702702702702,0.0
notfall,15673607218880303,26,-2.702702702702702,0.0
notfall,15673607219120304,26,-2.702702702702702,0.0
notfall,15673607219370305,26,-2.702702702702702,0.0
notfall,15673607219630306,26,-2.702702702702702,0.0
notfall,15673607219880307,26,-2.702702702702702,0.0
notfall,15673607220120308,26,-2.702702702702702,0.0
notfall,15673607220350309,26,-2.702702702702702,0.0
notfall,15673607220590310,26,-2.702702702702702,0.0
notfall,15673607220830311,33,-9.090909090909088,19.019
notfall,15673607221090312,33,-9.090909090909088,0.0
notfall,15673607221330313,31,5.2238805970149285,-7.478
notfall,15673607221570314,31,5.2238805970149285,0.0
notfall,15673607221800315,31,5.2238805970149285,0.0
notfall,15673607222040316,31,5.2238805970149285,0.0
notfall,15673607222280317,31,5.2238805970149285,0.0
notfall,15673607222540318,31,5.2238805970149285,0.0
notfall,15673607222770319,31,5.2238805970149285,0.0
notfall,15673607223010320,31,5.2238805970149285,0.0
notfall,15673607223330321,37,-1.3888888888888895,19.536
notfall,15673607223770322,41,-7.142857142857145,11.532
notfall,15673607224200323,41,-7.142857142857145,0.0
notfall,15673607224660324,41,-7.142857142857145,0.0
notfall,15673607224910325,41,-7.142857142857145,0.0
notfall,15673607225140326,41,-7.142857142857145,0.0
notfall,15673607225370327,41,-7.142857142857145,0.0
notfall,15673607225600328,41,-7.142857142857145,0.0
notfall,15673607225830329,41,-7.142857142857145,0.0
notfall,15673607226080330,41,-7.142857142857145,0.0
notfall,15673607226310331,37,-14.705882352941178,-14.408
notfall,15673607226540332,37,-14.705882352941178,0.0
notfall,15673607226770333,37,-14.705882352941178,0.0
notfall,15673607227000334,37,-14.705882352941178,0.0
notfall,15673607227240335,37,-14.705882352941178,0.0
notfall,15673607227490336,41,-13.218390804597702,16.232
notfall,15673607227730337,28,-8.620689655172415,-98.241
notfall,15673607227960338,52,8.441558441558437,4.395
notfall,15673607228200339,45,-10.714285714285717,-27.174
notfall,15673607228440340,44,-12.352941176470587,-4.01
notfall,15673607228670341,45,-8.441558441558437,3.758
notfall,15673607228970342,45,-8.441558441558437,0.0
notfall,15673607229220343,45,-8.441558441558437,0.0
notfall,15673607229460344,45,-8.441558441558437,0.0
notfall,15673607229690345,45,-3.0864197530864224,0.0
notfall,15673607229920346,44,-8.241758241758241,-5.07
notfall,15673607230160347,44,-8.241758241758241,0.0
notfall,15673607230420348,45,-9.183673469387754,5.522
notfall,15673607230650349,38,-6.756756756756754,-52.303999999999995
notfall,15673607230880350,49,-6.842105263157894,56.419
notfall,15673607231110351,49,-4.999999999999999,0.0
notfall,15673607231350352,49,-8.163265306122447,0.0
notfall,15673607231580353,49,-8.163265306122447,0.0
notfall,15673607231840354,49,-8.163265306122447,0.0
notfall,15673607232080355,49,-8.163265306122447,0.0
notfall,15673607232410356,73,13.076923076923075,4.074
notfall,15673607232850357,76,15.079365079365079,11.397
notfall,15673607233290358,73,5.555555555555558,-12.981
notfall,15673607233740359,73,6.756756756756754,0.0
notfall,15673607234200360,71,0.0,-9.177999999999999
notfall,15673607234620361,49,-9.440559440559444,0.0
notfall,15673607235050362,74,-2.873563218390806,4.966
notfall,15673607235470363,57,-11.320754716981131,-98.498
notfall,15673607235790364,59,-8.653846153846159,11.992
notfall,15673607236030365,60,-5.208333333333331,5.67
notfall,15673607236310366,59,-3.3980582524271834,-6.8420000000000005
notfall,15673607236540367,81,11.333333333333329,4.89
notfall,15673607236780368,73,9.740259740259738,-40.928000000000004
notfall,15673607237010369,78,6.470588235294117,28.39
notfall,15673607237250370,84,12.82051282051282,31.23
notfall,15673607237480371,79,6.9767441860465125,-28.54
notfall,15673607237740372,89,6.000000000000004,41.31
notfall,15673607237980373,59,1.8181818181818188,0.0
notfall,15673607238210374,65,-4.716981132075472,39.444
notfall,15673607238440375,92,13.414634146341465,5.728
notfall,15673607238680376,65,-0.4761904761904745,0.0
notfall,15673607238910377,70,6.470588235294117,29.04
notfall,15673607239210378,69,1.6129032258064502,-6.098
notfall,15673607239470379,69,1.6129032258064502,0.0
notfall,15673607239710380,69,1.6129032258064502,0.0
notfall,15673607239950381,69,1.6129032258064502,0.0
notfall,15673607240180382,69,1.6129032258064502,0.0
notfall,15673607240420383,76,-0.5747126436781602,37.73
notfall,15673607240680384,75,0.0,-5.216
notfall,15673607240910385,62,-3.030303030303028,0.0
notfall,15673607241150386,75,-8.974358974358976,98.03299999999999
notfall,15673607241390387,73,-8.241758241758241,-9.902000000000001
notfall,15673607241640388,73,-7.777777777777778,0.0
notfall,15673607241870389,73,-8.888888888888891,0.0
notfall,15673607242130390,77,-8.139534883720929,19.644000000000002
notfall,15673607242370391,77,-11.538461538461535,0.0
notfall,15673607242600392,78,-14.150943396226413,5.648
notfall,15673607242830393,104,-3.93258426966292,4.311
notfall,15673607243060394,104,-3.93258426966292,0.0
notfall,15673607243300395,104,-3.93258426966292,0.0
notfall,15673607243560396,103,8.823529411764708,-4.4639999999999995
notfall,15673607243810397,62,6.153846153846153,0.0
notfall,15673607244040398,62,6.153846153846153,0.0
notfall,15673607244270399,62,6.153846153846153,0.0
notfall,15673607244510400,80,-2.380952380952384,5.051
notfall,15673607244750401,79,-3.260869565217389,-6.231
notfall,15673607245000402,79,-3.260869565217389,0.0
notfall,15673607245230403,79,-3.260869565217389,0.0
notfall,15673607245460404,79,-3.260869565217389,0.0
notfall,15673607245690405,81,-0.6024096385542188,10.71
notfall,15673607245930406,81,-10.909090909090908,0.0
notfall,15673607246150407,82,0.6172839506172867,4.949
notfall,15673607246420408,85,6.9620253164557,16.305
notfall,15673607246650409,78,-7.142857142857145,-71.23899999999999
notfall,15673607246880410,89,8.666666666666668,57.453
notfall,15673607247110411,89,3.60824742268041,0.0
notfall,15673607247350412,89,6.41025641025641,0.0
notfall,15673607247580413,92,13.513513513513509,15.468
notfall,15673607247840414,91,8.333333333333337,-6.042000000000001
notfall,15673607248070415,94,5.670103092783508,22.089
notfall,15673607248300416,96,0.0,15.404000000000002
notfall,15673607248540417,98,3.535353535353536,15.224
notfall,15673607248770418,100,23.239436619718308,10.765999999999998
notfall,15673607249000419,101,16.666666666666664,5.715
notfall,15673607249250420,101,16.666666666666664,0.0
notfall,15673607249550421,93,9.999999999999998,-74.42399999999999
notfall,15673607249780422,107,13.953488372093027,93.1
notfall,15673607250020423,108,5.882352941176473,7.667000000000001
notfall,15673607250260424,109,6.435643564356432,7.497999999999999
notfall,15673607250490425,110,14.444444444444446,6.84
notfall,15673607250750426,111,14.044943820224722,6.727
notfall,15673607253670427,112,33.333333333333336,4.1930000000000005
notfall,15673607253930428,112,33.333333333333336,0.0
notfall,15673607254160429,112,33.333333333333336,0.0
notfall,15673607254400430,112,33.333333333333336,0.0
notfall,15673607254640431,112,33.333333333333336,0.0
notfall,15673607254890432,112,33.333333333333336,0.0
