action,timestamp,x_axis,y_axis,z_axis
notfall,15673596265060002,24,-12.903225806451614,18.35
notfall,15673596265300003,25,-13.243243243243242,18.621
notfall,15673596265540004,53,-6.050955414012737,17.514
notfall,15673596265780005,27,0.0,0.0
notfall,15673596266010006,28,-8.241758241758241,20.485
notfall,15673596266240007,30,-8.695652173913043,9.544
notfall,15673596266500008,31,-8.510638297872344,5.058
notfall,15673596266750009,30,-5.1020408163265305,-6.145
notfall,15673596267010010,139,58.45070422535213,6.881
notfall,15673596267320011,30,-7.4074074074074066,0.0
notfall,15673596267660012,149,74.59016393442623,5.718999999999999
notfall,15673596267900013,145,74.61538461538461,-24.156
notfall,15673596268160014,155,88.18181818181819,49.62
notfall,15673596268390015,157,99.0566037735849,9.68
notfall,15673596268630016,33,-11.26760563380282,0.0
notfall,15673596268860017,41,-7.35294117647059,80.328
notfall,15673596269100018,42,-6.617647058823527,10.364
notfall,15673596269340019,45,-6.617647058823527,32.295
notfall,15673596269600020,45,-6.617647058823527,0.0
notfall,15673596269830021,49,-2.054794520547948,51.316
notfall,15673596270060022,50,12.5,9.649
notfall,15673596270300023,54,2.5423728813559365,37.496
notfall,15673596270540024,54,1.6949152542372836,0.0
notfall,15673596270780025,25,-8.787878787878789,0.0
notfall,15673596271040026,56,-4.8872180451127845,11.290999999999999
notfall,15673596271270027,57,-9.558823529411764,10.677
notfall,15673596271500028,58,-10.839160839160838,10.804
notfall,15673596271740029,65,-13.448275862068966,74.788
notfall,15673596271960030,67,-11.538461538461535,21.294
notfall,15673596272200031,70,5.000000000000004,38.961
notfall,15673596272450032,72,7.971014492753625,25.644000000000002
notfall,15673596272680033,89,20.24793388429752,12.363
notfall,15673596272970034,98,35.714285714285715,101.061
notfall,15673596273230035,97,33.1858407079646,-12.026
notfall,15673596273490036,97,40.265486725663706,0.0
notfall,15673596273730037,45,19.696969696969703,0.0
notfall,15673596273990038,105,44.28571428571429,11.536
notfall,15673596274220039,117,58.6021505376344,0.0
notfall,15673596274450040,108,52.941176470588225,-112.509
notfall,15673596274720041,112,63.265306122448976,53.716
notfall,15673596274950042,122,73.86363636363636,0.0
notfall,15673596275190043,121,71.34831460674158,-12.337
notfall,15673596275470044,132,87.1794871794872,0.0
notfall,15673596275710045,137,95.2054794520548,48.895
notfall,15673596275940046,137,96.57534246575344,0.0
notfall,15673596276180047,153,128.94736842105266,5.297999999999999
notfall,15673596276420048,153,120.17543859649122,0.0
notfall,15673596276670049,105,32.85714285714286,0.0
notfall,15673596276930050,105,32.85714285714286,0.0
notfall,15673596277160051,105,32.85714285714286,0.0
notfall,15673596277390052,105,32.85714285714286,0.0
notfall,15673596277640053,105,32.85714285714286,0.0
notfall,15673596277890054,105,32.85714285714286,0.0
notfall,15673596278120055,105,32.85714285714286,0.0
notfall,15673596278380056,105,32.85714285714286,0.0
notfall,15673596278610057,105,32.85714285714286,0.0
notfall,15673596278850058,105,32.85714285714286,0.0
notfall,15673596279080059,105,32.85714285714286,0.0
notfall,15673596279330060,105,32.85714285714286,0.0
notfall,15673596279570061,105,32.85714285714286,0.0
notfall,15673596279820062,105,32.85714285714286,0.0
notfall,15673596280050063,105,32.85714285714286,0.0
notfall,15673596280290064,105,32.85714285714286,0.0
notfall,15673596280530065,105,32.85714285714286,0.0
notfall,15673596280760066,105,32.85714285714286,0.0
notfall,15673596281000067,105,32.85714285714286,0.0
notfall,15673596281250068,105,32.85714285714286,0.0
notfall,15673596281490069,105,32.85714285714286,0.0
notfall,15673596281730070,105,32.85714285714286,0.0
notfall,15673596281970071,105,32.85714285714286,0.0
notfall,15673596282210072,105,32.85714285714286,0.0
notfall,15673596282450073,105,32.85714285714286,0.0
notfall,15673596282720074,105,32.85714285714286,0.0
notfall,15673596282950075,105,32.85714285714286,0.0
notfall,15673596283260076,105,32.85714285714286,0.0
notfall,15673596283530077,105,32.85714285714286,0.0
notfall,15673596283790078,105,32.85714285714286,0.0
notfall,15673596284040079,105,32.85714285714286,0.0
notfall,15673596284320080,105,32.85714285714286,0.0
notfall,15673596284560081,105,32.85714285714286,0.0
notfall,15673596284810082,105,32.85714285714286,0.0
notfall,15673596285050083,105,32.85714285714286,0.0
notfall,15673596285300084,105,32.85714285714286,0.0
notfall,15673596285540085,105,32.85714285714286,0.0
notfall,15673596285830086,105,32.85714285714286,0.0
notfall,15673596286090087,105,32.85714285714286,0.0
notfall,15673596286330088,105,32.85714285714286,0.0
notfall,15673596286570089,105,32.85714285714286,0.0
notfall,15673596286820090,105,32.85714285714286,0.0
notfall,15673596287050091,105,32.85714285714286,0.0
notfall,15673596287300092,105,32.85714285714286,0.0
notfall,15673596287540093,105,32.85714285714286,0.0
notfall,15673596287780094,105,32.85714285714286,0.0
notfall,15673596288010095,105,32.85714285714286,0.0
notfall,15673596288260096,105,32.85714285714286,0.0
notfall,15673596288500097,105,32.85714285714286,0.0
notfall,15673596288750098,105,32.85714285714286,0.0
notfall,15673596288980099,105,32.85714285714286,0.0
notfall,15673596289210100,105,32.85714285714286,0.0
notfall,15673596289450101,105,32.85714285714286,0.0
notfall,15673596289690102,105,32.85714285714286,0.0
notfall,15673596289920103,105,32.85714285714286,0.0
notfall,15673596290160104,105,32.85714285714286,0.0
notfall,15673596290410105,105,32.85714285714286,0.0
notfall,15673596290650106,105,32.85714285714286,0.0
notfall,15673596290880107,105,32.85714285714286,0.0
notfall,15673596291110108,105,32.85714285714286,0.0
notfall,15673596291350109,105,32.85714285714286,0.0
notfall,15673596291610110,105,32.85714285714286,0.0
notfall,15673596291840111,105,32.85714285714286,0.0
notfall,15673596292070112,105,32.85714285714286,0.0
notfall,15673596292300113,105,32.85714285714286,0.0
notfall,15673596292540114,105,32.85714285714286,0.0
notfall,15673596292770115,105,32.85714285714286,0.0
notfall,15673596293020116,105,32.85714285714286,0.0
notfall,15673596293280117,105,32.85714285714286,0.0
notfall,15673596293570118,105,32.85714285714286,0.0
notfall,15673596293810119,105,32.85714285714286,0.0
notfall,15673596294060120,105,32.85714285714286,0.0
notfall,15673596294300121,105,32.85714285714286,0.0
notfall,15673596294550122,105,32.85714285714286,0.0
notfall,15673596296820123,105,32.85714285714286,0.0
notfall,15673596297050124,105,32.85714285714286,0.0
notfall,15673596297290125,105,32.85714285714286,0.0
notfall,15673596297520126,105,32.85714285714286,0.0
notfall,15673596297760127,105,32.85714285714286,0.0
notfall,15673596298010128,105,32.85714285714286,0.0
notfall,15673596298240129,105,32.85714285714286,0.0
notfall,15673596298480130,105,32.85714285714286,0.0
notfall,15673596298710131,105,32.85714285714286,0.0
