action,timestamp,x_axis,y_axis,z_axis
notfall,15673597801010006,167,136.04651162790694,3.596
notfall,15673597801250007,167,136.04651162790694,0.0
notfall,15673597801500008,167,136.04651162790694,0.0
notfall,15673597801730009,167,136.04651162790694,0.0
notfall,15673597801970010,167,136.04651162790694,0.0
notfall,15673597802210011,167,136.04651162790694,0.0
notfall,15673597802470012,167,136.04651162790694,0.0
notfall,15673597802750013,167,136.04651162790694,0.0
notfall,15673597802980014,167,136.04651162790694,0.0
notfall,15673597803230015,167,136.04651162790694,0.0
notfall,15673597803470016,167,136.04651162790694,0.0
notfall,15673597803710017,167,136.04651162790694,0.0
notfall,15673597803960018,167,136.04651162790694,0.0
notfall,15673597804200019,167,136.04651162790694,0.0
notfall,15673597804430020,167,136.04651162790694,0.0
notfall,15673597804710021,167,136.04651162790694,0.0
notfall,15673597804970022,167,136.04651162790694,0.0
notfall,15673597805210023,167,136.04651162790694,0.0
notfall,15673597805470024,167,136.04651162790694,0.0
notfall,15673597805710025,167,136.04651162790694,0.0
notfall,15673597805940026,167,136.04651162790694,0.0
notfall,15673597806170027,167,136.04651162790694,0.0
notfall,15673597806420028,167,136.04651162790694,0.0
notfall,15673597806660029,167,136.04651162790694,0.0
notfall,15673597806920030,167,136.04651162790694,0.0
notfall,15673597807160031,167,136.04651162790694,0.0
notfall,15673597807400032,167,136.04651162790694,0.0
notfall,15673597807640033,167,136.04651162790694,0.0
notfall,15673597807870034,167,136.04651162790694,0.0
notfall,15673597808110035,167,136.04651162790694,0.0
notfall,15673597808370036,167,136.04651162790694,0.0
notfall,15673597810710037,167,136.04651162790694,0.0
notfall,15673597810950038,167,136.04651162790694,0.0
notfall,15673597811180039,167,136.04651162790694,0.0
notfall,15673597811420040,167,136.04651162790694,0.0
notfall,15673597811650041,167,136.04651162790694,0.0
notfall,15673597811910042,167,136.04651162790694,0.0
notfall,15673597812140043,167,136.04651162790694,0.0
notfall,15673597812380044,167,136.04651162790694,0.0
notfall,15673597812600045,167,136.04651162790694,0.0
notfall,15673597812840046,167,136.04651162790694,0.0
notfall,15673597813070047,167,136.04651162790694,0.0
notfall,15673597813320048,167,136.04651162790694,0.0
notfall,15673597813560049,167,136.04651162790694,0.0
notfall,15673597813790050,167,136.04651162790694,0.0
notfall,15673597814020051,167,136.04651162790694,0.0
notfall,15673597814250052,167,136.04651162790694,0.0
notfall,15673597814500053,167,136.04651162790694,0.0
notfall,15673597814730054,167,136.04651162790694,0.0
notfall,15673597815030055,167,136.04651162790694,0.0
notfall,15673597815260056,167,136.04651162790694,0.0
notfall,15673597815490057,167,136.04651162790694,0.0
notfall,15673597815720058,167,136.04651162790694,0.0
notfall,15673597815970059,167,136.04651162790694,0.0
notfall,15673597816210060,167,136.04651162790694,0.0
notfall,15673597816450061,167,136.04651162790694,0.0
notfall,15673597816680062,167,136.04651162790694,0.0
notfall,15673597816910063,167,136.04651162790694,0.0
notfall,15673597817150064,167,136.04651162790694,0.0
notfall,15673597817400065,167,136.04651162790694,0.0
notfall,15673597817630066,167,136.04651162790694,0.0
notfall,15673597817860067,167,136.04651162790694,0.0
notfall,15673597818090068,167,136.04651162790694,0.0
notfall,15673597818320069,167,136.04651162790694,0.0
notfall,15673597818550070,167,136.04651162790694,0.0
notfall,15673597818800071,167,136.04651162790694,0.0
notfall,15673597819030072,167,136.04651162790694,0.0
notfall,15673597819260073,167,136.04651162790694,0.0
notfall,15673597819490074,167,136.04651162790694,0.0
notfall,15673597819720075,167,136.04651162790694,0.0
notfall,15673597819950076,167,136.04651162790694,0.0
notfall,15673597820200077,167,136.04651162790694,0.0
notfall,15673597820430078,167,136.04651162790694,0.0
notfall,15673597820660079,167,136.04651162790694,0.0
notfall,15673597820890080,167,136.04651162790694,0.0
notfall,15673597821130081,167,136.04651162790694,0.0
notfall,15673597821360082,167,136.04651162790694,0.0
notfall,15673597821610083,167,136.04651162790694,0.0
notfall,15673597821850084,167,136.04651162790694,0.0
notfall,15673597822090085,167,136.04651162790694,0.0
notfall,15673597822320086,167,136.04651162790694,0.0
notfall,15673597822550087,167,136.04651162790694,0.0
notfall,15673597822790088,167,136.04651162790694,0.0
notfall,15673597823050089,167,136.04651162790694,0.0
notfall,15673597823290090,167,136.04651162790694,0.0
notfall,15673597823520091,167,136.04651162790694,0.0
notfall,15673597823750092,167,136.04651162790694,0.0
notfall,15673597823990093,167,136.04651162790694,0.0
notfall,15673597824220094,167,136.04651162790694,0.0
notfall,15673597824480095,167,136.04651162790694,0.0
notfall,15673597824720096,167,136.04651162790694,0.0
notfall,15673597824950097,167,136.04651162790694,0.0
notfall,15673597825250098,167,136.04651162790694,0.0
notfall,15673597825490099,167,136.04651162790694,0.0
notfall,15673597825720100,167,136.04651162790694,0.0
notfall,15673597825970101,167,136.04651162790694,0.0
notfall,15673597826210102,167,136.04651162790694,0.0
notfall,15673597826440103,167,136.04651162790694,0.0
notfall,15673597826680104,167,136.04651162790694,0.0
notfall,15673597826910105,167,136.04651162790694,0.0
notfall,15673597827140106,167,136.04651162790694,0.0
notfall,15673597827410107,167,136.04651162790694,0.0
notfall,15673597827640108,167,136.04651162790694,0.0
notfall,15673597827880109,167,136.04651162790694,0.0
notfall,15673597828130110,167,136.04651162790694,0.0
notfall,15673597828360111,167,136.04651162790694,0.0
notfall,15673597828600112,167,136.04651162790694,0.0
notfall,15673597828850113,167,136.04651162790694,0.0
notfall,15673597829090114,167,136.04651162790694,0.0
notfall,15673597829320115,167,136.04651162790694,0.0
notfall,15673597829550116,167,136.04651162790694,0.0
notfall,15673597829780117,167,136.04651162790694,0.0
notfall,15673597830020118,167,136.04651162790694,0.0
notfall,15673597830270119,167,136.04651162790694,0.0
notfall,15673597830520120,167,136.04651162790694,0.0
notfall,15673597830750121,167,136.04651162790694,0.0
notfall,15673597830990122,167,136.04651162790694,0.0
notfall,15673597831220123,167,136.04651162790694,0.0
notfall,15673597831460124,167,136.04651162790694,0.0
notfall,15673597831710125,167,136.04651162790694,0.0
notfall,15673597831940126,167,136.04651162790694,0.0
notfall,15673597832180127,167,136.04651162790694,0.0
notfall,15673597832420128,167,136.04651162790694,0.0
notfall,15673597832650129,167,136.04651162790694,0.0
notfall,15673597832910130,167,136.04651162790694,0.0
notfall,15673597833170131,167,136.04651162790694,0.0
notfall,15673597833400132,167,136.04651162790694,0.0
notfall,15673597833640133,167,136.04651162790694,0.0
notfall,15673597833870134,167,136.04651162790694,0.0
notfall,15673597834110135,167,136.04651162790694,0.0
