action,timestamp,x_axis,y_axis,z_axis
notfall,15673608865140002,16,0.7246376811594235,2.528
notfall,15673608865380003,16,0.7246376811594235,0.0
notfall,15673608865620004,16,0.7246376811594235,0.0
notfall,15673608865860005,16,0.7246376811594235,0.0
notfall,15673608866090006,16,0.7246376811594235,0.0
notfall,15673608866350007,16,0.7246376811594235,0.0
notfall,15673608866580008,16,0.7246376811594235,0.0
notfall,15673608866800009,16,0.7246376811594235,0.0
notfall,15673608867090010,16,0.7246376811594235,0.0
notfall,15673608867320011,16,0.7246376811594235,0.0
notfall,15673608867560012,16,0.7246376811594235,0.0
notfall,15673608867820013,16,0.7246376811594235,0.0
notfall,15673608868050014,16,0.7246376811594235,0.0
notfall,15673608868290015,16,0.7246376811594235,0.0
notfall,15673608868520016,16,0.7246376811594235,0.0
notfall,15673608868760017,16,0.7246376811594235,0.0
notfall,15673608868990018,16,0.7246376811594235,0.0
notfall,15673608869250019,16,0.7246376811594235,0.0
notfall,15673608869480020,16,0.7246376811594235,0.0
notfall,15673608869710021,16,0.7246376811594235,0.0
notfall,15673608869950022,16,0.7246376811594235,0.0
notfall,15673608870180023,16,0.7246376811594235,0.0
notfall,15673608870430024,16,0.7246376811594235,0.0
notfall,15673608870680025,16,0.7246376811594235,0.0
notfall,15673608870920026,16,0.7246376811594235,0.0
notfall,15673608871150027,16,0.7246376811594235,0.0
notfall,15673608871390028,16,0.7246376811594235,0.0
notfall,15673608871630029,16,0.7246376811594235,0.0
notfall,15673608871860030,16,0.7246376811594235,0.0
notfall,15673608872110031,16,0.7246376811594235,0.0
notfall,15673608872340032,16,0.7246376811594235,0.0
notfall,15673608872580033,16,0.7246376811594235,0.0
notfall,15673608872870034,16,0.7246376811594235,0.0
notfall,15673608873140035,16,0.7246376811594235,0.0
notfall,15673608873390036,16,0.7246376811594235,0.0
notfall,15673608873670037,16,0.7246376811594235,0.0
notfall,15673608873910038,16,0.7246376811594235,0.0
notfall,15673608874150039,16,0.7246376811594235,0.0
notfall,15673608874390040,16,0.7246376811594235,0.0
notfall,15673608874630041,16,0.7246376811594235,0.0
notfall,15673608874860042,16,0.7246376811594235,0.0
notfall,15673608875120043,16,0.7246376811594235,0.0
notfall,15673608875360044,16,0.7246376811594235,0.0
notfall,15673608875600045,16,0.7246376811594235,0.0
notfall,15673608875830046,16,0.7246376811594235,0.0
notfall,15673608876070047,16,0.7246376811594235,0.0
notfall,15673608876320048,16,0.7246376811594235,0.0
notfall,15673608876570049,16,0.7246376811594235,0.0
notfall,15673608876810050,16,0.7246376811594235,0.0
notfall,15673608877040051,16,0.7246376811594235,0.0
notfall,15673608877280052,16,0.7246376811594235,0.0
notfall,15673608877520053,16,0.7246376811594235,0.0
notfall,15673608877760054,16,0.7246376811594235,0.0
notfall,15673608878020055,16,0.7246376811594235,0.0
notfall,15673608878260056,16,0.7246376811594235,0.0
notfall,15673608878490057,16,0.7246376811594235,0.0
notfall,15673608878730058,16,0.7246376811594235,0.0
notfall,15673608878970059,16,0.7246376811594235,0.0
notfall,15673608879210060,16,0.7246376811594235,0.0
notfall,15673608879470061,16,0.7246376811594235,0.0
notfall,15673608879710062,16,0.7246376811594235,0.0
notfall,15673608879940063,16,0.7246376811594235,0.0
notfall,15673608880170064,16,0.7246376811594235,0.0
notfall,15673608880410065,16,0.7246376811594235,0.0
notfall,15673608880650066,16,0.7246376811594235,0.0
notfall,15673608880910067,16,0.7246376811594235,0.0
notfall,15673608881140068,16,0.7246376811594235,0.0
notfall,15673608881380069,16,0.7246376811594235,0.0
notfall,15673608881620070,16,0.7246376811594235,0.0
notfall,15673608881850071,16,0.7246376811594235,0.0
notfall,15673608882100072,16,0.7246376811594235,0.0
notfall,15673608882350073,16,0.7246376811594235,0.0
notfall,15673608882580074,16,0.7246376811594235,0.0
notfall,15673608882820075,16,0.7246376811594235,0.0
notfall,15673608883110076,16,0.7246376811594235,0.0
notfall,15673608883360077,16,0.7246376811594235,0.0
notfall,15673608883610078,16,0.7246376811594235,0.0
notfall,15673608883880079,16,0.7246376811594235,0.0
