action,timestamp,x_axis,y_axis,z_axis
notfall,15673585687980041,-30,-8.208955223880599,0.0
notfall,15673585688210042,-30,-8.208955223880599,0.0
notfall,15673585688450043,-30,-8.208955223880599,0.0
notfall,15673585688690044,-30,-8.208955223880599,0.0
notfall,15673585688980045,-30,-8.208955223880599,0.0
notfall,15673585689230046,-30,-8.208955223880599,0.0
notfall,15673585689500047,-30,-8.208955223880599,0.0
notfall,15673585689740048,-30,-8.208955223880599,0.0
notfall,15673585689970049,-30,-8.208955223880599,0.0
notfall,15673585690200050,-30,-8.208955223880599,0.0
notfall,15673585690440051,-30,-8.208955223880599,0.0
notfall,15673585690670052,-30,-8.208955223880599,0.0
notfall,15673585690920053,-30,-8.208955223880599,0.0
notfall,15673585691150054,-30,-8.208955223880599,0.0
notfall,15673585691400055,-30,-8.208955223880599,0.0
notfall,15673585691630056,-30,-8.208955223880599,0.0
notfall,15673585691860057,-30,-8.208955223880599,0.0
notfall,15673585692110058,-30,-8.208955223880599,0.0
notfall,15673585692360059,-30,-8.208955223880599,0.0
notfall,15673585692610060,-30,-8.208955223880599,0.0
notfall,15673585692840061,-30,-8.208955223880599,0.0
notfall,15673585693090062,-30,-8.208955223880599,0.0
notfall,15673585693320063,-30,-8.208955223880599,0.0
notfall,15673585693550064,-30,-8.208955223880599,0.0
notfall,15673585693820065,-30,-8.208955223880599,0.0
notfall,15673585694060066,-30,-8.208955223880599,0.0
notfall,15673585694290067,-30,-8.208955223880599,0.0
notfall,15673585694520068,-30,-8.208955223880599,0.0
notfall,15673585694770069,-30,-8.208955223880599,0.0
notfall,15673585695000070,-30,-8.208955223880599,0.0
notfall,15673585695240071,-30,-8.208955223880599,0.0
notfall,15673585695560072,-30,-8.208955223880599,0.0
notfall,15673585695790073,-30,-8.208955223880599,0.0
notfall,15673585696020074,-30,-8.208955223880599,0.0
notfall,15673585696270075,-30,-8.208955223880599,0.0
notfall,15673585696500076,-30,-8.208955223880599,0.0
notfall,15673585696750077,-30,-8.208955223880599,0.0
notfall,15673585696990078,-30,-8.208955223880599,0.0
notfall,15673585697220079,-30,-8.208955223880599,0.0
notfall,15673585697460080,-30,-8.208955223880599,0.0
notfall,15673585697690081,-30,-8.208955223880599,0.0
notfall,15673585697920082,-30,-8.208955223880599,0.0
notfall,15673585698180083,-30,-8.208955223880599,0.0
