action,timestamp,x_axis,y_axis,z_axis
notfall,15674434413800031,57,-17.058823529411764,3.132
notfall,15674434414240032,57,-17.058823529411764,0.0
notfall,15674434414580033,57,-17.058823529411764,0.0
notfall,15674434414920034,57,-17.058823529411764,0.0
notfall,15674434415300035,57,-17.058823529411764,0.0
notfall,15674434415710036,57,-17.058823529411764,0.0
notfall,15674434416050037,57,-17.058823529411764,0.0
notfall,15674434416400038,57,-17.058823529411764,0.0
notfall,15674434416750039,57,-17.058823529411764,0.0
notfall,15674434417100040,57,-17.058823529411764,0.0
notfall,15674434417450041,57,-17.058823529411764,0.0
notfall,15674434417880042,57,-17.058823529411764,0.0
notfall,15674434418210043,57,-17.058823529411764,0.0
notfall,15674434418550044,57,-17.058823529411764,0.0
notfall,15674434418880045,57,-17.058823529411764,0.0
notfall,15674434419230046,57,-17.058823529411764,0.0
notfall,15674434419590047,57,-17.058823529411764,0.0
notfall,15674434419930048,57,-17.058823529411764,0.0
notfall,15674434420270049,57,-17.058823529411764,0.0
notfall,15674434420600050,57,-17.058823529411764,0.0
notfall,15674434420930051,57,-17.058823529411764,0.0
notfall,15674434421260052,57,-17.058823529411764,0.0
notfall,15674434421700053,57,-17.058823529411764,0.0
notfall,15674434422060054,57,-17.058823529411764,0.0
notfall,15674434422420055,57,-17.058823529411764,0.0
notfall,15674434422770056,57,-17.058823529411764,0.0
notfall,15674434423110057,57,-17.058823529411764,0.0
notfall,15674434423460058,57,-17.058823529411764,0.0
notfall,15674434423790059,57,-17.058823529411764,0.0
notfall,15674434424140060,57,-17.058823529411764,0.0
notfall,15674434424630061,28,7.534246575342463,0.0
notfall,15674434425320062,28,1.388888888888884,0.0
notfall,15674434425960063,27,4.054054054054057,-3.755
notfall,15674434426700064,26,3.3333333333333326,-4.071
notfall,15674434427040065,25,6.000000000000005,-4.25
notfall,15674434427380066,23,-3.125,-11.998
notfall,15674434427750067,23,3.8461538461538436,0.0
notfall,15674434428120068,22,3.8461538461538436,-4.806
notfall,15674434428480069,22,5.844155844155841,0.0
notfall,15674434428810070,21,6.79012345679012,-5.033
notfall,15674434429130071,18,0.5050505050505083,-20.727
notfall,15674434429460072,19,13.291139240506332,5.65
notfall,15674434429790073,19,12.5,0.0
notfall,15674434430130074,19,14.556962025316455,0.0
notfall,15674434430510075,19,14.556962025316455,0.0
notfall,15674434430850076,16,-3.508771929824561,-24.603
notfall,15674434431190077,17,4.736842105263161,6.676
notfall,15674434431530078,17,-13.945578231292515,0.0
notfall,15674434431860079,11,-16.233766233766232,-60.60600000000001
notfall,15674434432220080,11,-11.481481481481481,0.0
notfall,15674434432840081,7,-12.589928057553957,-37.62
notfall,15674434433460082,6,-9.200000000000003,-8.326
notfall,15674434434060083,5,-10.76923076923077,-9.059
notfall,15674434434710084,3,-13.043478260869568,-18.898
notfall,15674434435360085,3,-13.513513513513514,0.0
notfall,15674434436040086,2,-15.000000000000002,-11.958
notfall,15674434436690087,2,-14.596273291925465,0.0
notfall,15674434437360088,2,-13.80368098159509,0.0
notfall,15674434438130089,2,-13.636363636363635,0.0
notfall,15674434438790090,2,-13.855421686746988,0.0
notfall,15674434439460091,1,-13.095238095238093,-14.281
notfall,15674434439960092,2,-3.78787878787879,10.842
notfall,15674434440290093,2,3.0973451327433676,0.0
notfall,15674434440630094,3,0.8333333333333304,10.454
notfall,15674434440980095,4,-10.784313725490197,12.574
notfall,15674434441320096,5,-10.869565217391303,15.023
notfall,15674434442240097,8,-8.041958041958042,35.208
notfall,15674434442570098,10,-6.296296296296294,21.818
notfall,15674434442900099,12,-13.291139240506327,25.818
notfall,15674434443220100,13,-13.522012578616355,12.599
notfall,15674434443560101,15,-12.5,29.69
notfall,15674434443910102,19,-7.8947368421052655,42.812
notfall,15674434444250103,22,-10.416666666666668,32.07
notfall,15674434444580104,24,-6.349206349206349,17.696
notfall,15674434444910105,28,-4.918032786885246,34.7
notfall,15674434445250106,31,-4.838709677419356,29.757
notfall,15674434445610107,39,5.882352941176472,70.04
notfall,15674434445970108,42,6.730769230769229,26.538
notfall,15674434446350109,46,7.281553398058249,34.652
notfall,15674434446700110,50,6.999999999999995,33.52
notfall,15674434447030111,54,6.880733944954132,37.872
notfall,15674434447360112,61,3.9215686274509776,57.029
