action,timestamp,x_axis,y_axis,z_axis
notfall,15673586975580005,51,3.9682539682539653,3.383
notfall,15673586975820006,51,3.9682539682539653,0.0
notfall,15673586976070007,51,3.9682539682539653,0.0
notfall,15673586976310008,51,3.9682539682539653,0.0
notfall,15673586976530009,51,3.9682539682539653,0.0
notfall,15673586976770010,51,3.9682539682539653,0.0
notfall,15673586977000011,51,3.9682539682539653,0.0
notfall,15673586977260012,51,3.9682539682539653,0.0
notfall,15673586977540013,51,3.9682539682539653,0.0
notfall,15673586977770014,51,3.9682539682539653,0.0
notfall,15673586978010015,51,3.9682539682539653,0.0
notfall,15673586978250016,51,3.9682539682539653,0.0
notfall,15673586978480017,51,3.9682539682539653,0.0
notfall,15673586978710018,51,3.9682539682539653,0.0
notfall,15673586978960019,51,3.9682539682539653,0.0
notfall,15673586979200020,51,3.9682539682539653,0.0
notfall,15673586979430021,51,3.9682539682539653,0.0
notfall,15673586979660022,51,3.9682539682539653,0.0
notfall,15673586979890023,51,3.9682539682539653,0.0
notfall,15673586980130024,51,3.9682539682539653,0.0
notfall,15673586980390025,51,3.9682539682539653,0.0
notfall,15673586980620026,51,3.9682539682539653,0.0
notfall,15673586980850027,51,3.9682539682539653,0.0
notfall,15673586981080028,51,3.9682539682539653,0.0
notfall,15673586981320029,51,3.9682539682539653,0.0
notfall,15673586981560030,51,3.9682539682539653,0.0
notfall,15673586981880031,51,3.9682539682539653,0.0
notfall,15673586982120032,51,3.9682539682539653,0.0
notfall,15673586982370033,51,3.9682539682539653,0.0
notfall,15673586982600034,51,3.9682539682539653,0.0
notfall,15673586982830035,51,3.9682539682539653,0.0
notfall,15673586983070036,51,3.9682539682539653,0.0
notfall,15673586983330037,51,3.9682539682539653,0.0
notfall,15673586983560038,51,3.9682539682539653,0.0
notfall,15673586983800039,51,3.9682539682539653,0.0
notfall,15673586984020040,51,3.9682539682539653,0.0
notfall,15673586984260041,51,3.9682539682539653,0.0
notfall,15673586984490042,51,3.9682539682539653,0.0
notfall,15673586984740043,51,3.9682539682539653,0.0
notfall,15673586984970044,51,3.9682539682539653,0.0
notfall,15673586985200045,51,3.9682539682539653,0.0
notfall,15673586985440046,5,-10.869565217391303,0.0
notfall,15673586985680047,5,-10.869565217391303,0.0
notfall,15673586985910048,5,-10.869565217391303,0.0
notfall,15673586986160049,5,-10.869565217391303,0.0
notfall,15673586986390050,5,-10.869565217391303,0.0
notfall,15673586986620051,14,16.666666666666664,60.183
notfall,15673586986860052,15,19.318181818181824,6.401
notfall,15673586987090053,15,19.318181818181824,0.0
notfall,15673586987320054,15,23.25581395348837,0.0
notfall,15673586987560055,15,23.493975903614462,0.0
notfall,15673586987800056,14,17.021276595744684,-6.056
notfall,15673586988030057,13,4.255319148936165,-5.047
notfall,15673586988280058,13,4.255319148936165,0.0
notfall,15673586988510059,13,4.255319148936165,0.0
notfall,15673586988740060,13,4.255319148936165,0.0
notfall,15673586988990061,54,19.84126984126984,4.175
notfall,15673586989230062,57,18.333333333333336,8.859
notfall,15673586989460063,57,26.66666666666667,0.0
notfall,15673586989690064,57,26.66666666666667,0.0
notfall,15673586989920065,57,27.419354838709676,0.0
notfall,15673586990170066,59,28.333333333333332,6.946
notfall,15673586990430067,59,28.333333333333332,0.0
notfall,15673586990650068,59,28.333333333333332,0.0
