action,timestamp,x_axis,y_axis,z_axis
notfall,15673591618090273,84,-13.013698630136988,2.434
notfall,15673591618320274,84,-13.013698630136988,0.0
notfall,15673591618570275,84,-13.013698630136988,0.0
notfall,15673591618800276,83,8.333333333333337,-3.211
notfall,15673591619040277,97,37.878787878787875,58.029999999999994
notfall,15673591619280278,97,37.878787878787875,0.0
notfall,15673591619530279,97,37.878787878787875,0.0
notfall,15673591619760280,97,41.666666666666664,0.0
notfall,15673591619990281,89,34.05797101449275,-34.24
notfall,15673591620230282,95,35.29411764705882,26.616
notfall,15673591620460283,89,25.409836065573764,-21.636
notfall,15673591620690284,92,21.875,11.790000000000001
notfall,15673591620980285,92,21.875,0.0
notfall,15673591621210286,89,16.666666666666664,-15.489
notfall,15673591621450287,87,14.864864864864868,-9.468
notfall,15673591621690288,86,17.532467532467532,-5.444
notfall,15673591621930289,56,1.3513513513513487,0.0
notfall,15673591622180290,60,2.2522522522522515,33.604
notfall,15673591622440291,57,7.6271186440677985,-28.811999999999998
notfall,15673591622670292,78,17.000000000000004,7.901
notfall,15673591622910293,76,18.26923076923077,-16.998
notfall,15673591623140294,81,27.55102040816326,42.085
notfall,15673591623400295,81,27.319587628865982,0.0
notfall,15673591623630296,60,13.559322033898303,0.0
notfall,15673591623890297,65,8.762886597938147,38.395
notfall,15673591624120298,65,7.57575757575758,0.0
notfall,15673591624360299,67,6.8627450980392135,15.508
notfall,15673591624600300,66,3.0000000000000027,-7.351
notfall,15673591624830301,65,7.8125,-10.712
notfall,15673591625070302,68,7.8947368421052655,19.977
notfall,15673591625320303,66,3.4653465346534684,-13.696
notfall,15673591625560304,65,8.823529411764708,-7.41
notfall,15673591625790305,65,3.8461538461538436,0.0
notfall,15673591626030306,65,13.888888888888884,0.0
notfall,15673591626260307,67,13.392857142857139,17.716
notfall,15673591626490308,64,14.95726495726496,-30.134999999999998
notfall,15673591626750309,66,12.295081967213118,20.962
notfall,15673591626980310,66,17.256637168141598,0.0
notfall,15673591627230311,65,14.655172413793105,-11.0
notfall,15673591627510312,65,9.999999999999998,0.0
notfall,15673591627790313,64,30.672268907563026,-15.443
notfall,15673591628030314,65,-3.1531531531531543,8.752
notfall,15673591628300315,65,-5.462184873949577,0.0
notfall,15673591628520316,65,-4.098360655737704,0.0
notfall,15673591628760317,65,-4.621848739495799,0.0
notfall,15673591628990318,63,-4.838709677419356,-21.204
notfall,15673591629240319,65,-3.1746031746031744,21.59
notfall,15673591629480320,66,-1.968503937007876,10.796
notfall,15673591629730321,66,-0.3759398496240629,0.0
notfall,15673591629970322,66,-3.731343283582089,0.0
notfall,15673591630200323,67,-0.7462686567164201,12.614
notfall,15673591630450324,70,2.6717557251908386,38.142
