action,timestamp,x_axis,y_axis,z_axis
notfall,15673601023810295,-30,-5.882352941176473,0.0
notfall,15673601024050296,-30,-5.882352941176473,0.0
notfall,15673601024280297,-30,-5.882352941176473,0.0
notfall,15673601024520298,-30,-5.882352941176473,0.0
notfall,15673601024750299,-30,-5.882352941176473,0.0
notfall,15673601025040300,-30,-5.882352941176473,0.0
notfall,15673601025290301,-30,-5.882352941176473,0.0
notfall,15673601025540302,-30,-5.882352941176473,0.0
notfall,15673601025800303,-30,-5.882352941176473,0.0
notfall,15673601026040304,-30,-5.882352941176473,0.0
notfall,15673601026280305,-30,-5.882352941176473,0.0
notfall,15673601026540306,-30,-5.882352941176473,0.0
notfall,15673601026780307,-30,-5.882352941176473,0.0
notfall,15673601027020308,-30,-5.882352941176473,0.0
notfall,15673601027260309,-30,-5.882352941176473,0.0
notfall,15673601027520310,-30,-5.882352941176473,0.0
notfall,15673601027760311,-30,-5.882352941176473,0.0
notfall,15673601028040312,-30,-5.882352941176473,0.0
notfall,15673601028280313,-30,-5.882352941176473,0.0
notfall,15673601028520314,-30,-5.882352941176473,0.0
notfall,15673601028750315,-30,-5.882352941176473,0.0
notfall,15673601028990316,-30,-5.882352941176473,0.0
notfall,15673601029240317,-30,-5.882352941176473,0.0
notfall,15673601029520318,-30,-5.882352941176473,0.0
notfall,15673601029790319,-30,-5.882352941176473,0.0
notfall,15673601030040320,-30,-5.882352941176473,0.0
notfall,15673601030310321,-30,-5.882352941176473,0.0
notfall,15673601030560322,-30,-5.882352941176473,0.0
notfall,15673601030790323,-30,-5.882352941176473,0.0
notfall,15673601031050324,-30,-5.882352941176473,0.0
notfall,15673601031340325,-30,-5.882352941176473,0.0
notfall,15673601031600326,-30,-5.882352941176473,0.0
notfall,15673601031840327,-30,-5.882352941176473,0.0
notfall,15673601032080328,-30,-5.882352941176473,0.0
notfall,15673601032320329,-30,-5.882352941176473,0.0
notfall,15673601032580330,-30,-5.882352941176473,0.0
notfall,15673601032820331,-18,-7.647058823529411,47.424
notfall,15673601033060332,-18,-7.647058823529411,0.0
notfall,15673601033290333,-18,-7.647058823529411,0.0
notfall,15673601033530334,-18,-7.647058823529411,0.0
notfall,15673601033760335,-18,-7.647058823529411,0.0
notfall,15673601034030336,-18,-7.647058823529411,0.0
notfall,15673601034260337,-13,0.961538461538458,33.405
notfall,15673601034490338,-13,0.961538461538458,0.0
notfall,15673601034730339,-13,0.961538461538458,0.0
notfall,15673601034960340,-13,0.961538461538458,0.0
notfall,15673601035190341,-13,0.961538461538458,0.0
notfall,15673601035460342,-13,0.961538461538458,0.0
notfall,15673601035690343,-12,-11.176470588235292,3.74
notfall,15673601035930344,13,8.064516129032263,3.24
notfall,15673601036160345,17,12.295081967213118,12.512
notfall,15673601036390346,13,11.194029850746267,-15.616
notfall,15673601036620347,-7,-2.8089887640449445,-95.88
notfall,15673601036880348,-7,-2.8089887640449445,0.0
notfall,15673601037110349,-12,1.5789473684210575,-36.805
notfall,15673601037340350,-7,-5.128205128205127,20.805
notfall,15673601037590351,-7,-6.790123456790127,0.0
notfall,15673601037830352,-7,-6.790123456790127,0.0
notfall,15673601038060353,-7,-3.5714285714285694,0.0
notfall,15673601038310354,9,4.166666666666663,4.022
notfall,15673601038540355,7,3.9473684210526327,-8.496
notfall,15673601038770356,-7,-6.122448979591838,-85.75
notfall,15673601039000357,-5,-3.9999999999999982,12.175999999999998
notfall,15673601039230358,-5,-3.3980582524271834,0.0
notfall,15673601039460359,-6,-2.380952380952384,-6.696000000000001
notfall,15673601039720360,-3,-2.4271844660194164,19.947
notfall,15673601039950361,-3,15.048543689320393,0.0
notfall,15673601040190362,0,0.0,22.128
notfall,15673601040420363,1,5.9139784946236515,6.377999999999999
notfall,15673601040650364,1,6.666666666666665,0.0
notfall,15673601040880365,1,0.0,0.0
notfall,15673601041130366,1,0.5617977528089901,0.0
notfall,15673601041360367,1,-7.777777777777778,0.0
notfall,15673601041670368,1,-9.550561797752811,0.0
notfall,15673601041900369,1,-8.510638297872344,0.0
notfall,15673601042140370,1,-11.290322580645164,0.0
notfall,15673601042380371,1,-11.818181818181815,0.0
notfall,15673601042640372,3,-3.846153846153844,14.98
notfall,15673601042880373,0,19.747899159663863,-39.045
notfall,15673601043120374,3,-3.846153846153844,20.919
notfall,15673601043360375,1,-2.475247524752477,-14.22
notfall,15673601043600376,0,-5.140186915887852,-7.375
notfall,15673601043840377,1,-6.190476190476191,6.867999999999999
notfall,15673601044110378,0,-3.0000000000000027,-6.3260000000000005
notfall,15673601044340379,0,-1.0000000000000009,0.0
notfall,15673601044570380,0,-4.629629629629628,0.0
notfall,15673601044810381,-3,-5.454545454545458,-19.143
notfall,15673601045050382,-1,-6.481481481481483,12.248
notfall,15673601045280383,-1,-11.111111111111109,0.0
notfall,15673601045540384,19,-9.090909090909088,4.3660000000000005
notfall,15673601045780385,-3,3.278688524590168,0.0
notfall,15673601046010386,-1,-10.576923076923078,12.522
notfall,15673601046250387,20,-12.962962962962965,3.7230000000000003
notfall,15673601046490388,-1,-13.636363636363635,0.0
