action,timestamp,x_axis,y_axis,z_axis
notfall,15673600485340309,20,9.420289855072461,3.252
notfall,15673600485590310,20,9.420289855072461,0.0
notfall,15673600485870311,20,9.420289855072461,0.0
notfall,15673600486110312,20,9.420289855072461,0.0
notfall,15673600486360313,20,9.420289855072461,0.0
notfall,15673600486610314,20,9.420289855072461,0.0
notfall,15673600486860315,20,9.420289855072461,0.0
notfall,15673600487090316,20,9.420289855072461,0.0
notfall,15673600487360317,20,9.420289855072461,0.0
notfall,15673600487590318,20,9.420289855072461,0.0
notfall,15673600487830319,20,9.420289855072461,0.0
notfall,15673600488070320,20,9.420289855072461,0.0
notfall,15673600488320321,12,-11.643835616438361,-22.224
notfall,15673600488560322,12,-11.643835616438361,0.0
notfall,15673600488820323,12,-11.643835616438361,0.0
notfall,15673600489060324,12,-11.643835616438361,0.0
notfall,15673600489290325,12,-11.643835616438361,0.0
notfall,15673600489530326,12,-11.643835616438361,0.0
notfall,15673600489760327,12,-11.643835616438361,0.0
notfall,15673600489990328,12,-11.643835616438361,0.0
notfall,15673600490310329,12,-11.643835616438361,0.0
notfall,15673600490550330,12,-11.643835616438361,0.0
notfall,15673600490790331,12,-11.643835616438361,0.0
notfall,15673600491020332,12,-11.643835616438361,0.0
notfall,15673600491260333,12,-11.643835616438361,0.0
notfall,15673600491500334,12,-11.643835616438361,0.0
notfall,15673600491750335,12,-11.643835616438361,0.0
notfall,15673600491990336,6,-1.9480519480519487,-19.302
notfall,15673600492230337,6,13.157894736842106,0.0
notfall,15673600492470338,6,13.157894736842106,0.0
notfall,15673600492700339,5,8.974358974358976,-3.7
notfall,15673600492940340,5,12.82051282051282,0.0
notfall,15673600493200341,5,16.249999999999996,0.0
notfall,15673600493440342,5,16.249999999999996,0.0
notfall,15673600493680343,5,16.249999999999996,0.0
notfall,15673600493920344,5,16.249999999999996,0.0
notfall,15673600494160345,5,16.249999999999996,0.0
notfall,15673600494400346,5,16.249999999999996,0.0
notfall,15673600494650347,5,16.249999999999996,0.0
