action,timestamp,x_axis,y_axis,z_axis
notfall,15673589132030280,91,-3.6231884057971007,2.43
notfall,15673589132280281,91,-3.6231884057971007,0.0
notfall,15673589132520282,91,-3.6231884057971007,0.0
notfall,15673589132750283,91,-3.6231884057971007,0.0
notfall,15673589132990284,91,-3.6231884057971007,0.0
notfall,15673589133250285,91,-3.6231884057971007,0.0
notfall,15673589133480286,91,-3.6231884057971007,0.0
notfall,15673589133720287,91,-3.6231884057971007,0.0
notfall,15673589133960288,91,-3.6231884057971007,0.0
notfall,15673589134190289,91,-3.6231884057971007,0.0
notfall,15673589134420290,91,-3.6231884057971007,0.0
notfall,15673589134670291,91,-3.6231884057971007,0.0
notfall,15673589134900292,91,-3.6231884057971007,0.0
notfall,15673589135130293,91,-3.6231884057971007,0.0
notfall,15673589135360294,91,-3.6231884057971007,0.0
notfall,15673589135600295,91,-3.6231884057971007,0.0
notfall,15673589135830296,58,23.214285714285708,-93.093
notfall,15673589136090297,58,23.214285714285708,0.0
notfall,15673589136390298,58,23.214285714285708,0.0
notfall,15673589136620299,58,23.214285714285708,0.0
notfall,15673589136860300,58,23.214285714285708,0.0
notfall,15673589137090301,60,15.000000000000002,5.95
notfall,15673589137330302,60,15.000000000000002,0.0
notfall,15673589137580303,60,15.000000000000002,0.0
notfall,15673589137820304,60,15.000000000000002,0.0
notfall,15673589138070305,60,15.000000000000002,0.0
notfall,15673589138300306,60,15.000000000000002,0.0
notfall,15673589138530307,60,15.000000000000002,0.0
notfall,15673589138760308,60,15.000000000000002,0.0
notfall,15673589139020309,60,15.000000000000002,0.0
notfall,15673589139260310,60,15.000000000000002,0.0
notfall,15673589139500311,34,17.532467532467532,0.0
notfall,15673589139740312,34,17.532467532467532,0.0
notfall,15673589139970313,25,14.634146341463417,-51.219
notfall,15673589140210314,25,14.634146341463417,0.0
notfall,15673589140470315,25,14.634146341463417,0.0
notfall,15673589140700316,21,1.2195121951219523,-17.9
notfall,15673589140920317,21,1.2195121951219523,0.0
notfall,15673589141150318,21,1.2195121951219523,0.0
notfall,15673589141380319,21,1.2195121951219523,0.0
notfall,15673589141620320,21,1.2195121951219523,0.0
notfall,15673589141870321,17,-17.441860465116278,-14.176
notfall,15673589142100322,17,-17.441860465116278,0.0
notfall,15673589142340323,17,-17.441860465116278,0.0
notfall,15673589142570324,17,-17.441860465116278,0.0
notfall,15673589142810325,17,-17.441860465116278,0.0
notfall,15673589143040326,17,-17.441860465116278,0.0
notfall,15673589143310327,17,-17.441860465116278,0.0
notfall,15673589143540328,17,-17.441860465116278,0.0
notfall,15673589143770329,17,-17.441860465116278,0.0
notfall,15673589144010330,17,-17.441860465116278,0.0
notfall,15673589144240331,17,-17.441860465116278,0.0
notfall,15673589144480332,17,-17.441860465116278,0.0
notfall,15673589144740333,17,-17.441860465116278,0.0
notfall,15673589144970334,17,-17.441860465116278,0.0
notfall,15673589145200335,17,-17.441860465116278,0.0
notfall,15673589145440336,17,-17.441860465116278,0.0
notfall,15673589145680337,17,-17.441860465116278,0.0
notfall,15673589145910338,17,-17.441860465116278,0.0
notfall,15673589146180339,17,-17.441860465116278,0.0
notfall,15673589146460340,17,-17.441860465116278,0.0
notfall,15673589146720341,17,-17.441860465116278,0.0
notfall,15673589146960342,17,-17.441860465116278,0.0
notfall,15673589147210343,17,-17.441860465116278,0.0
notfall,15673589147450344,17,-17.441860465116278,0.0
notfall,15673589147710345,17,-17.441860465116278,0.0
notfall,15673589147940346,17,-17.441860465116278,0.0
notfall,15673589148170347,17,-17.441860465116278,0.0
notfall,15673589148410348,17,-17.441860465116278,0.0
notfall,15673589148650349,17,-17.441860465116278,0.0
notfall,15673589148880350,17,-17.441860465116278,0.0
notfall,15673589149130351,17,-17.441860465116278,0.0
notfall,15673589149370352,17,-17.441860465116278,0.0
notfall,15673589149600353,17,-17.441860465116278,0.0
notfall,15673589149840354,17,-17.441860465116278,0.0
notfall,15673589150080355,17,-17.441860465116278,0.0
notfall,15673589150330356,17,-17.441860465116278,0.0
notfall,15673589150580357,17,-17.441860465116278,0.0
notfall,15673589150810358,17,-17.441860465116278,0.0
notfall,15673589151040359,17,-17.441860465116278,0.0
notfall,15673589151290360,17,-17.441860465116278,0.0
notfall,15673589151540361,17,-17.441860465116278,0.0
notfall,15673589151800362,17,-17.441860465116278,0.0
notfall,15673589152090363,17,-17.441860465116278,0.0
notfall,15673589152340364,17,-17.441860465116278,0.0
notfall,15673589152570365,17,-17.441860465116278,0.0
notfall,15673589152810366,17,-17.441860465116278,0.0
notfall,15673589153050367,17,-17.441860465116278,0.0
notfall,15673589153290368,17,-17.441860465116278,0.0
notfall,15673589153550369,17,-17.441860465116278,0.0
notfall,15673589153790370,17,-17.441860465116278,0.0
notfall,15673589154040371,17,-17.441860465116278,0.0
notfall,15673589154280372,17,-17.441860465116278,0.0
notfall,15673589154510373,17,-17.441860465116278,0.0
notfall,15673589154750374,17,-17.441860465116278,0.0
notfall,15673589155020375,17,-17.441860465116278,0.0
notfall,15673589155250376,17,-17.441860465116278,0.0
notfall,15673589155500377,17,-17.441860465116278,0.0
notfall,15673589155740378,17,-17.441860465116278,0.0
notfall,15673589155970379,17,-17.441860465116278,0.0
notfall,15673589156200380,17,-17.441860465116278,0.0
notfall,15673589156460381,17,-17.441860465116278,0.0
notfall,15673589158160382,17,-17.441860465116278,0.0
notfall,15673589158390383,17,-17.441860465116278,0.0
notfall,15673589158640384,17,-17.441860465116278,0.0
notfall,15673589158870385,17,-17.441860465116278,0.0
notfall,15673589159100386,17,-17.441860465116278,0.0
notfall,15673589159350387,17,-17.441860465116278,0.0
notfall,15673589159580388,17,-17.441860465116278,0.0
notfall,15673589159820389,17,-17.441860465116278,0.0
notfall,15673589160060390,17,-17.441860465116278,0.0
notfall,15673589160310391,17,-17.441860465116278,0.0
